FL1.H	FL2.H	FL3.H	FL4.H
171.158294678	139.676361084	103.22638702399999	248.609100342
136.926635742	256.07333374	247.478652954	270.82522583
94.7953643799	78.8912734985	234.24450683599997	264.477752686
267.270263672	254.780029297	284.53427124	275.056884766
279.119689941	199.168136597	263.35964965799997	233.79833984400003
0.0	227.62072753900003	239.53816223099997	311.02584838900003
0.0	165.542358398	30.438550949099998	177.729064941
0.0	0.0	161.456665039	258.130310059
185.64093017599998	275.472808838	223.657180786	296.215087891
238.30502319299998	93.11756896969999	314.972839355	117.428131104
77.6795349121	0.0	92.63906860350001	266.593597412
78.9961395264	0.0	27.791721344000003	299.388824463
0.0	186.23513793900003	157.486419678	289.86764526400003
0.0	90.5309753418	133.66494751	508.855224609
296.235534668	276.766113281	289.827941895	284.578063965
244.88803100599998	356.950683594	292.474761963	148.107543945
131.660232544	252.19342041	197.188873291	217.929672241
197.490341187	272.886230469	194.542037964	214.755950928
118.49420929	200.46144104	284.53427124	0.0
610.903503418	426.788879395	733.172058105	331.126159668
186.95753479	305.218719482	316.296234131	30.6794204712
0.0	225.034133911	268.653289795	134.354705811
93.478767395	153.902648926	0.0	265.535675049
167.208496094	0.0	0.0	308.91003418
0.0	125.45006561299999	0.0	0.0
315.984558105	322.03161621099997	411.58215332	0.0
68.4633178711	0.0	0.0	168.207855225
0.0	316.858398438	99.2561416626	344.878997803
69.7799224854	252.19342041	209.099609375	158.686660767
235.671813965	190.11505127	300.415252686	279.288513184
140.876449585	258.659912109	55.583442688000005	201.003097534
666.200744629	120.27686309799999	711.997436523	173.497421265
151.40927124	5.17319869995	86.0219955444	281.40435791
0.0	204.341339111	80.7283325195	174.55532836900002
93.478767395	21.986093521100003	313.649414062	285.635986328
234.35520935099998	73.7180786133	119.10737609899999	130.123062134
255.420852661	173.302154541	313.649414062	7.405377388
73.7297286987	0.0	206.45277404799998	0.0
302.81854248	345.31100463900003	301.738677979	330.068237305
427.89575195300006	434.54867553699995	374.526519775	354.40020752
622.752868652	312.978515625	824.487731934	130.123062134
28.9652500153	91.8242721558	0.0	249.66700744599999
164.575286865	24.572692871100003	172.043991089	288.8097229
306.768341064	369.88369751	329.53039550799997	313.141662598
125.077217102	797.965881348	647.150085449	738.421936035
0.0	225.034133911	0.0	150.223373413
209.33976745599998	148.72946167	183.95472717299998	207.35057067900001
125.077217102	177.182052612	296.445007324	225.33505249
206.706558228	297.45892334	285.85769653299997	258.130310059
10.532818794299999	0.0	101.90297699	147.049636841
0.0	115.10366821299999	119.10737609899999	297.27301025400004
155.359069824	221.15423584	246.15524292	252.84074401900003
617.48651123	275.472808838	738.4656982419999	247.551193237
201.440155029	143.556259155	345.41137695300006	99.4436416626
36.8648643494	182.35523986799998	3.97024583817	315.257507324
348.899627686	333.671295166	334.824066162	272.94104003900003
0.0	0.0	165.4269104	273.998962402
111.911193848	254.780029297	150.869338989	227.450881958
537.17376709	15.519595146199999	753.02331543	301.504638672
11.8494205475	6.466497898099999	183.95472717299998	0.0
179.057922363	143.556259155	198.512283325	245.43536377
218.555984497	0.0	56.906856536899994	212.64012146
165.891891479	128.03666687	172.043991089	0.0
0.0	102.17066955600001	39.702457428	234.85626220700001
671.467163086	0.0	711.997436523	31.737331390399998
155.359069824	271.592926025	189.24838256799998	195.713546753
168.525100708	275.472808838	101.90297699	205.23474121099997
129.027023315	0.0	157.486419678	213.69802856400003
254.104248047	279.352722168	238.214752197	308.91003418
147.459457397	0.0	140.282012939	302.562561035
348.899627686	294.872314453	13.234152793900002	139.644256592
713.598449707	0.0	690.8227539060001	229.566696167
90.8455581665	210.80783081099997	236.891326904	184.07652282700002
358.11584472699997	382.816680908	334.824066162	405.179931641
127.71042633100001	131.916564941	84.6985778809	248.609100342
567.4556274409999	191.408340454	824.487731934	234.85626220700001
259.37066650400004	288.40582275400004	336.147491455	290.925537109
190.90733337400002	287.112518311	219.686935425	99.4436416626
119.810813904	81.4778747559	97.9327316284	281.40435791
235.671813965	281.939331055	230.274261475	75.1116867065
147.459457397	177.182052612	185.27813720700001	120.601860046
277.80310058599997	323.324890137	173.36740112299998	327.95242309599996
250.154434204	257.366638184	0.0	232.74043273900003
157.992279053	32.3324890137	123.07762146	280.346435547
0.0	0.0	3.97024583817	259.18820190400004
139.559844971	0.0	150.869338989	282.462249756
121.12741088899999	215.981033325	54.260025024399994	126.94932556200001
323.884155273	239.260437012	276.593780518	337.473632812
425.262542725	328.49810791	140.282012939	211.582214355
0.0	165.542358398	23.821474075300003	153.397109985
265.953674316	227.62072753900003	280.56402587900004	184.07652282700002
126.393821716	91.8242721558	109.843467712	171.381591797
0.0	117.69026184100001	97.9327316284	263.41986084
117.177604675	76.3046798706	215.716690063	279.288513184
0.0	117.69026184100001	92.63906860350001	300.446746826
0.0	518.61315918	508.191467285	534.245117188
225.13899231	218.567642212	213.069854736	308.91003418
81.6293411255	222.447540283	215.716690063	222.161331177
319.934356689	287.112518311	146.899093628	288.8097229
55.2972984314	294.872314453	128.371276855	271.883148193
0.0	126.74336242700001	166.750320435	281.40435791
151.40927124	40.0922889709	214.393280029	4.2316441535900005
218.555984497	324.61819458	338.794311523	216.871765137
200.123550415	42.678886413600004	281.887451172	115.312309265
0.0	11.639696121199998	133.66494751	443.26473999
183.007720947	256.07333374	285.85769653299997	98.38572692870001
0.0	181.061950684	17.204399108900002	270.82522583
122.44401550299999	305.218719482	182.63130188	244.377456665
76.36293792720001	218.567642212	105.87322235100001	236.972076416
163.258682251	168.128952026	288.504516602	204.17683410599997
201.440155029	779.8596801760001	690.8227539060001	674.947265625
292.285705566	381.523376465	309.679168701	288.8097229
617.48651123	161.66244506799998	697.439819336	178.786972046
63.1969108582	49.145385742200006	59.5536880493	284.578063965
246.20463562	298.752197266	145.575683594	82.5170593262
273.853271484	218.567642212	149.545928955	81.4591522217
225.13899231	298.752197266	211.74644470200002	0.0
89.5289611816	197.874847412	19.851228714	0.0
290.96911621099997	259.953216553	271.300140381	270.82522583
267.270263672	263.83312988299997	182.63130188	0.0
17.1158294678	1.2932996749899999	285.85769653299997	55.0113754272
647.7683105469999	138.383056641	746.406188965	151.281280518
599.054077148	179.76864624	758.316955566	165.03411865200002
192.223937988	258.659912109	256.74255371099997	243.31954956099997
213.28958129900002	173.302154541	308.35574340799997	276.11477661099997
218.555984497	253.48672485400002	231.597671509	269.767333984
167.208496094	56.905181884799994	244.83181762700002	246.49327087400002
201.440155029	237.96713256799998	138.958602905	206.29266357400002
281.75289917	209.51454162599998	183.95472717299998	308.91003418
73.7297286987	45.2654876709	166.750320435	0.0
196.17375183099998	60.7850837708	269.976715088	0.0
15.7992277145	182.35523986799998	0.0	0.0
341.0	253.48672485400002	289.827941895	349.11065673800005
248.83784484900002	111.223770142	313.649414062	211.582214355
308.08493042	234.087234497	211.74644470200002	268.70941162099996
131.660232544	183.648544312	0.0	298.33093261700003
262.003875732	272.886230469	365.26260376	133.296798706
3.94980692863	281.939331055	370.55627441400003	312.083770752
0.0	0.0	0.0	225.33505249
171.158294678	285.81921386700003	199.83570861799998	295.157196045
193.540542603	265.126434326	132.341522217	253.89865112299998
211.972976685	218.567642212	108.52005004899999	161.860397339
15.7992277145	0.0	161.456665039	277.172698975
26.3320465088	0.0	95.28589630129999	192.53981018099998
265.953674316	206.92793273900003	284.53427124	192.53981018099998
240.938217163	248.313522339	195.86546325700002	374.500518799
140.876449585	318.151702881	172.043991089	303.620483398
628.0192871090001	0.0	729.201782227	411.527404785
0.0	102.17066955600001	84.6985778809	0.0
92.1621627808	470.76104736300005	575.685668945	676.005187988
0.0	20.6927947998	64.8473510742	287.751800537
355.48263549800004	307.805297852	280.56402587900004	252.84074401900003
180.37451171900003	223.740829468	337.47088623	0.0
51.347492218	0.0	247.478652954	327.95242309599996
76.36293792720001	143.556259155	197.188873291	197.829376221
90.8455581665	100.877372742	254.095733643	247.551193237
288.335906982	148.72946167	353.351867676	298.33093261700003
31.5984554291	0.0	13.234152793900002	238.029983521
180.37451171900003	252.19342041	296.445007324	199.94519043
176.424713135	263.83312988299997	768.904296875	342.763183594
129.027023315	0.0	148.222503662	313.141662598
547.706542969	150.022750854	868.160400391	67.7063064575
73.7297286987	108.63716888399999	255.419143677	112.13857269299999
63.1969108582	67.2515792847	38.3790435791	325.836608887
259.37066650400004	332.377990723	276.593780518	309.967956543
236.988418579	289.699127197	246.15524292	305.736297607
315.984558105	314.271820068	353.351867676	341.70526123
624.069519043	42.678886413600004	774.197937012	202.061019897
0.0	138.383056641	76.7580871582	177.729064941
194.857147217	165.542358398	219.686935425	300.446746826
312.034759521	267.713012695	113.81371307399999	283.520172119
106.644790649	243.140335083	301.738677979	148.107543945
305.451751709	287.112518311	195.86546325700002	319.48913574200003
44.7644805908	156.489257812	0.0	189.366073608
459.49420166	491.45385742199994	432.75680542	391.427093506
76.36293792720001	116.39696502700001	51.613193511999995	214.755950928
659.6177368159999	159.07585144	735.818908691	203.11892700200002
222.50579834	253.48672485400002	355.99871826199995	0.0
267.270263672	305.218719482	160.13323974600002	276.11477661099997
630.652526855	0.0	772.8745117189999	234.85626220700001
150.092666626	210.80783081099997	729.201782227	296.215087891
375.231658936	219.86093139599998	219.686935425	223.21923828099997
210.65637207	118.98356628399999	178.66105651900003	0.0
0.0	43.972187042200005	156.162994385	267.65148925799997
406.830108643	391.869781494	206.45277404799998	357.573944092
0.0	0.0	125.724449158	201.003097534
123.760620117	265.126434326	255.419143677	326.89453125
146.142852783	228.914031982	0.0	259.18820190400004
63.1969108582	195.288238525	0.0	147.049636841
284.386108398	487.573944092	227.627426147	176.671142578
326.517364502	450.068267822	295.121612549	441.148925781
0.0	161.66244506799998	87.34540557860001	247.551193237
284.386108398	306.512023926	316.296234131	299.388824463
259.37066650400004	109.93046569799999	195.86546325700002	244.377456665
22.3822402954	175.88874816900002	173.36740112299998	80.4012374878
114.54440307600001	1.2932996749899999	226.304016113	152.339187622
213.28958129900002	210.80783081099997	206.45277404799998	273.998962402
254.104248047	199.168136597	242.184997559	167.14994812
600.370666504	218.567642212	749.0530395510001	204.17683410599997
97.4285736084	184.941848755	70.1410064697	0.0
143.509658813	164.249053955	238.214752197	335.357818604
703.065612793	7.759797573089999	770.2276611330001	223.21923828099997
215.92277526900003	195.288238525	235.56791687	92.03826141360001
197.490341187	314.271820068	88.66882324219999	261.304046631
488.459472656	541.89251709	483.046569824	480.29162597699997
380.498077393	442.30847168	363.939208984	443.26473999
318.617767334	565.171936035	404.96505737300004	572.32989502
487.142852783	473.34765625	538.6300048830001	426.338165283
65.830116272	165.542358398	31.7619667053	155.512924194
0.0	195.288238525	158.809829712	0.0
281.75289917	306.512023926	293.798187256	220.045501709
460.810821533	689.328674316	580.979309082	719.379516602
148.776062012	58.1984825134	0.0	0.0
271.220062256	305.218719482	263.35964965799997	154.45501709
380.498077393	311.685211182	330.853820801	275.056884766
27.6486492157	60.7850837708	134.988357544	35.9689750671
43.447875976599995	75.01137542720001	156.162994385	0.0
177.74131774900002	252.19342041	223.657180786	272.94104003900003
0.0	0.0	359.96896362300004	80.4012374878
312.034759521	155.195953369	70.1410064697	173.497421265
208.023162842	99.5840682983	300.415252686	222.161331177
244.88803100599998	151.31605529799998	228.95083618200002	234.85626220700001
227.772201538	331.084716797	119.10737609899999	128.007232666
577.98840332	600.091003418	592.890014648	517.318481445
122.44401550299999	0.0	154.839584351	236.972076416
606.9536743159999	130.62326049799998	776.844787598	175.61323547400002
47.397682189899996	0.0	2.64683055878	132.238876343
139.559844971	77.5979766846	214.393280029	167.14994812
273.853271484	133.209854126	264.683044434	264.477752686
90.8455581665	129.329956055	11.9107370377	131.180969238
111.911193848	71.131477356	50.289779663100006	63.474662780799996
255.420852661	262.539825439	72.7878417969	107.906929016
143.509658813	209.51454162599998	710.67401123	149.165466309
244.88803100599998	75.01137542720001	177.337646484	275.056884766
125.077217102	31.039190292399997	97.9327316284	259.18820190400004
338.366790771	209.51454162599998	255.419143677	203.11892700200002
100.06177520799999	23.279392242399997	250.12548828099997	172.43949890099998
300.185333252	170.715545654	385.113830566	304.678375244
0.0	0.0	80.7283325195	62.4167518616
89.5289611816	131.916564941	275.27038574200003	261.304046631
0.0	0.0	93.96248626709999	105.79110717799999
52.6640930176	104.75727081299999	144.252258301	253.89865112299998
64.51351165770001	0.0	68.81759643550001	359.689758301
85.5791473389	135.796463013	93.96248626709999	329.010345459
18.4324321747	120.27686309799999	68.81759643550001	270.82522583
680.683410645	257.366638184	735.818908691	355.458129883
5.26640939713	12.932995796199998	168.073745728	268.70941162099996
267.270263672	353.070800781	288.504516602	286.693908691
89.5289611816	148.72946167	168.073745728	275.056884766
309.401550293	341.431091309	211.74644470200002	267.65148925799997
0.0	217.27433776900003	146.899093628	235.914169312
264.637054443	307.805297852	78.0814971924	332.184082031
7.89961385727	195.288238525	244.83181762700002	350.168548584
109.277992249	281.939331055	123.07762146	211.582214355
330.467193604	316.858398438	133.66494751	193.59773254400002
165.891891479	7.759797573089999	11.9107370377	117.428131104
265.953674316	0.0	247.478652954	254.956573486
89.5289611816	18.1061954498	0.0	290.925537109
152.725875854	307.805297852	0.0	324.778686523
152.725875854	0.0	162.780075073	326.89453125
250.154434204	214.687744141	259.389404297	254.956573486
309.401550293	244.433624268	243.508407593	287.751800537
0.0	183.648544312	83.37516021729999	0.0
227.772201538	289.699127197	9.263906478880001	305.736297607
379.18145752	350.484191895	350.705047607	249.66700744599999
421.312744141	385.403289795	218.363525391	231.682525635
90.8455581665	660.8760986330001	688.175964355	628.3991699219999
0.0	249.606826782	251.448898315	302.562561035
184.324325562	245.72692871099997	142.928848267	199.94519043
0.0	214.687744141	314.972839355	224.27714538599997
59.2471046448	32.3324890137	66.1707611084	247.551193237
660.934387207	256.07333374	700.0866699219999	216.871765137
1.3166023492799999	331.084716797	7.94049167633	197.829376221
263.320465088	274.179504395	297.76843261700003	223.21923828099997
319.934356689	404.80279541	359.96896362300004	289.86764526400003
225.13899231	243.140335083	313.649414062	87.8066177368
290.96911621099997	607.8508300780001	473.782653809	722.553283691
211.972976685	46.558784484899995	314.972839355	188.308166504
288.335906982	266.419708252	330.853820801	226.39297485400002
140.876449585	205.634643555	215.716690063	0.0
654.351379395	275.472808838	715.9676513669999	221.103408813
11.8494205475	76.3046798706	100.57955932600001	126.94932556200001
250.154434204	174.59544372599998	191.895217896	98.38572692870001
0.0	100.877372742	0.0	239.087905884
575.3552246090001	298.752197266	799.342834473	0.0
161.942077637	235.38052368200002	328.207000732	264.477752686
321.250976562	151.31605529799998	178.66105651900003	247.551193237
280.436279297	347.897583008	284.53427124	0.0
43.447875976599995	294.872314453	144.252258301	264.477752686
0.0	212.101135254	223.657180786	99.4436416626
315.984558105	340.137786865	252.77230835	246.49327087400002
804.444030762	208.221237183	686.852539062	153.397109985
271.220062256	350.484191895	127.047866821	293.041351318
522.691101074	274.179504395	795.3725585939999	239.087905884
75.046333313	0.0	21.1746444702	47.6059989929
27.6486492157	50.4386863708	256.74255371099997	250.72492981
175.108108521	161.66244506799998	304.385498047	76.169593811
258.054046631	254.780029297	328.207000732	158.686660767
236.988418579	121.57016754200001	281.887451172	173.497421265
639.868713379	0.0	629.945678711	57.1271972656
201.440155029	206.92793273900003	210.42303466799999	253.89865112299998
604.32043457	140.96966552700002	783.461853027	145.991729736
44.7644805908	10.3463973999	44.9961204529	131.180969238
0.0	34.919090271	0.0	0.0
298.86871337900004	290.992401123	182.63130188	293.041351318
240.938217163	6.466497898099999	273.946960449	235.914169312
246.20463562	270.299621582	26.468305587800003	281.40435791
685.949829102	134.503158569	819.194030762	131.180969238
157.992279053	81.4778747559	258.06597900400004	238.029983521
416.046325684	384.10998535199997	445.99093627900004	293.041351318
86.89575195309999	106.050567627	285.85769653299997	245.43536377
73.7297286987	0.0	96.6093139648	0.0
678.050170898	0.0	632.592468262	302.562561035
668.833984375	85.3577728271	708.027160645	130.123062134
0.0	0.0	0.0	0.0
78.9961395264	6.466497898099999	127.047866821	5.289555549619999
348.899627686	228.914031982	305.70892334	187.25025939900002
169.841705322	72.4247817993	150.869338989	257.072387695
645.135131836	0.0	700.0866699219999	10.5791110992
341.0	223.740829468	263.35964965799997	257.072387695
93.478767395	162.955749512	195.86546325700002	301.504638672
356.799224854	341.431091309	269.976715088	138.586349487
658.301147461	150.022750854	730.52520752	185.13442993200002
614.8532714840001	133.209854126	819.194030762	258.130310059
0.0	84.0644760132	119.10737609899999	76.169593811
0.0	232.79393005400001	247.478652954	302.562561035
325.200775146	318.151702881	1.32341527939	216.871765137
0.0	86.6510772705	268.653289795	52.8955535889
177.74131774900002	305.218719482	29.1151351929	166.092041016
305.451751709	350.484191895	352.0284729	230.62461853
646.4517211909999	1.2932996749899999	770.2276611330001	195.713546753
555.6062011719999	439.721862793	729.201782227	424.222351074
225.13899231	106.050567627	121.754203796	301.504638672
271.220062256	276.766113281	316.296234131	305.736297607
154.04246521	98.29077148440001	214.393280029	0.0
68.4633178711	63.3716812134	54.260025024399994	230.62461853
92.1621627808	181.061950684	44.9961204529	107.906929016
117.177604675	193.994949341	47.642948150600006	282.462249756
156.675674438	90.5309753418	197.188873291	254.956573486
109.277992249	151.31605529799998	34.408798217800005	298.33093261700003
143.509658813	14.226295471199998	234.24450683599997	232.74043273900003
126.393821716	137.089752197	187.924972534	167.14994812
0.0	107.34387207	293.798187256	295.157196045
82.94594573970001	0.0	0.0	246.49327087400002
321.250976562	237.96713256799998	68.81759643550001	100.501548767
0.0	243.140335083	39.702457428	248.609100342
688.583007812	0.0	706.703735352	268.70941162099996
242.25482177700002	285.81921386700003	100.57955932600001	298.33093261700003
258.054046631	73.7180786133	7.94049167633	201.003097534
167.208496094	243.140335083	0.0	39.1427078247
323.884155273	319.445007324	313.649414062	305.736297607
284.386108398	285.81921386700003	329.53039550799997	229.566696167
190.90733337400002	54.3185844421	78.0814971924	121.65977478
305.451751709	227.62072753900003	285.85769653299997	155.512924194
194.857147217	263.83312988299997	266.006469727	258.130310059
265.953674316	205.634643555	224.98059082	218.987594604
130.34362793	215.981033325	0.0	254.956573486
189.59072876	275.472808838	172.043991089	335.357818604
234.35520935099998	232.79393005400001	365.26260376	153.397109985
23.698841095	232.79393005400001	51.613193511999995	279.288513184
10.532818794299999	0.0	38.3790435791	156.570831299
188.274124146	359.53729248	50.289779663100006	296.215087891
218.555984497	311.685211182	234.24450683599997	199.94519043
273.853271484	331.084716797	326.883575439	366.037231445
344.949798584	221.15423584	304.385498047	76.169593811
201.440155029	328.49810791	217.04010009799998	4.2316441535900005
150.092666626	252.19342041	271.300140381	262.361938477
132.976837158	82.7711791992	685.52911377	287.751800537
39.4980697632	77.5979766846	125.724449158	107.906929016
197.490341187	259.953216553	340.117736816	236.972076416
355.48263549800004	252.19342041	210.42303466799999	107.906929016
243.571426392	228.914031982	234.24450683599997	135.412612915
84.262550354	99.5840682983	80.7283325195	157.628753662
222.50579834	94.41087341309999	254.095733643	42.316444397
305.451751709	279.352722168	190.571792603	190.423995972
192.223937988	0.0	254.095733643	16.926576614400002
263.320465088	305.218719482	782.138427734	324.778686523
142.193054199	186.23513793900003	263.35964965799997	198.887283325
272.53668212900004	289.699127197	266.006469727	284.578063965
0.0	0.0	0.0	71.93795013430001
122.44401550299999	68.5448760986	222.33377075200002	220.045501709
50.030887603800004	186.23513793900003	0.0	63.474662780799996
300.185333252	305.218719482	186.601547241	82.5170593262
122.44401550299999	0.0	164.103500366	254.956573486
0.0	420.322387695	55.583442688000005	295.157196045
0.0	20.6927947998	224.98059082	265.535675049
222.50579834	133.209854126	273.946960449	284.578063965
641.1853027340001	1.2932996749899999	763.6105957030001	46.5480880737
205.389968872	90.5309753418	243.508407593	285.635986328
59.2471046448	130.62326049799998	84.6985778809	0.0
126.393821716	115.10366821299999	96.6093139648	251.78283691400003
180.37451171900003	257.366638184	199.83570861799998	158.686660767
15.7992277145	0.0	15.8809833527	282.462249756
161.942077637	0.0	203.805953979	232.74043273900003
69.7799224854	0.0	96.6093139648	276.11477661099997
134.293441772	122.863464355	76.7580871582	269.767333984
179.057922363	0.0	187.924972534	257.072387695
260.687255859	332.377990723	332.177246094	319.48913574200003
185.64093017599998	113.81036377	0.0	253.89865112299998
518.7413330080001	75.01137542720001	767.580871582	268.70941162099996
350.216217041	316.858398438	340.117736816	115.312309265
9.21621608734	0.0	0.0	249.66700744599999
46.0810813904	14.226295471199998	1.32341527939	276.11477661099997
283.069488525	75.01137542720001	120.430786133	296.215087891
13.1660232544	42.678886413600004	172.043991089	151.281280518
239.621627808	59.4917831421	209.099609375	124.83350372299999
252.787643433	197.874847412	218.363525391	337.473632812
214.606170654	259.953216553	739.789123535	271.883148193
0.0	75.01137542720001	0.0	298.33093261700003
223.822387695	252.19342041	154.839584351	227.450881958
18.4324321747	78.8912734985	0.0	225.33505249
305.451751709	322.03161621099997	363.939208984	319.48913574200003
177.74131774900002	235.38052368200002	324.236724854	296.215087891
239.621627808	46.558784484899995	150.869338989	285.635986328
134.293441772	106.050567627	134.988357544	270.82522583
346.266418457	333.671295166	403.64166259800004	250.72492981
72.4131240845	15.519595146199999	25.144889831500002	303.620483398
284.386108398	334.964599609	244.83181762700002	244.377456665
0.0	86.6510772705	160.13323974600002	190.423995972
331.783782959	349.190887451	0.0	364.979309082
159.308883667	117.69026184100001	105.87322235100001	324.778686523
100.06177520799999	14.226295471199998	146.899093628	260.246124268
111.911193848	301.338806152	187.924972534	128.007232666
263.320465088	215.981033325	328.207000732	229.566696167
272.53668212900004	360.830596924	833.751586914	374.500518799
136.926635742	288.40582275400004	84.6985778809	203.11892700200002
72.4131240845	253.48672485400002	256.74255371099997	326.89453125
322.567565918	278.059417725	219.686935425	259.18820190400004
60.563705444300005	244.433624268	198.512283325	279.288513184
0.0	59.4917831421	37.0556259155	56.069286346400006
63.1969108582	133.209854126	115.137130737	193.59773254400002
50.030887603800004	284.525909424	185.27813720700001	306.79421997099996
264.637054443	322.03161621099997	322.913330078	211.582214355
156.675674438	2.5865993499799997	251.448898315	40.2006187439
419.996124268	169.42225647	546.570495605	266.593597412
223.822387695	209.51454162599998	193.21862793	218.987594604
34.2316589355	182.35523986799998	0.0	82.5170593262
248.83784484900002	244.433624268	182.63130188	32.7952423096
204.073364258	262.539825439	239.53816223099997	155.512924194
183.007720947	258.659912109	289.827941895	298.33093261700003
0.0	138.383056641	228.95083618200002	189.366073608
363.382232666	161.66244506799998	186.601547241	276.11477661099997
264.637054443	258.659912109	183.95472717299998	313.141662598
0.0	0.0	0.0	0.0
0.0	0.0	185.27813720700001	100.501548767
50.030887603800004	28.452590942399997	142.928848267	89.9224395752
0.0	528.9595336909999	625.975402832	592.430175781
0.0	191.408340454	166.750320435	161.860397339
98.7451705933	131.916564941	250.12548828099997	0.0
314.66796875	367.29708862300004	107.196640015	249.66700744599999
47.397682189899996	302.63211059599996	277.917205811	300.446746826
339.683410645	191.408340454	213.069854736	270.82522583
333.100372314	168.128952026	227.627426147	159.74456787100002
344.949798584	380.23010253900003	80.7283325195	322.662872314
646.4517211909999	93.11756896969999	775.521362305	96.2699050903
0.0	125.45006561299999	199.83570861799998	0.0
542.440124512	0.0	816.547241211	317.37332153299997
2.6332046985599997	170.715545654	0.0	95.2119979858
277.80310058599997	292.285705566	183.95472717299998	213.69802856400003
23.698841095	78.8912734985	128.371276855	225.33505249
102.694984436	0.0	185.27813720700001	318.431243896
121.12741088899999	300.045501709	207.776199341	141.76008606
80.3127441406	196.58154296900003	60.877101898199996	179.84487915
479.243255615	253.48672485400002	153.516174316	320.547058105
0.0	205.634643555	35.7322120667	239.087905884
233.038604736	84.0644760132	289.827941895	273.998962402
168.525100708	200.46144104	694.793029785	298.33093261700003
577.98840332	0.0	622.005187988	34.9110641479
236.988418579	173.302154541	362.615783691	161.860397339
86.89575195309999	55.6118850708	68.81759643550001	0.0
121.12741088899999	87.94437408450001	203.805953979	245.43536377
338.366790771	214.687744141	259.389404297	308.91003418
15.7992277145	170.715545654	0.0	232.74043273900003
288.335906982	231.50062561	312.32598877	301.504638672
0.0	62.0783805847	3.97024583817	0.0
26.3320465088	116.39696502700001	688.175964355	23.2740440369
255.420852661	248.313522339	273.946960449	265.535675049
157.992279053	203.04803466799999	174.690811157	317.37332153299997
0.0	55.6118850708	264.683044434	280.346435547
0.0	76.3046798706	170.72056579600002	0.0
0.0	0.0	160.13323974600002	263.41986084
106.644790649	254.780029297	202.482528687	280.346435547
111.911193848	51.731983184799994	121.754203796	277.172698975
122.44401550299999	0.0	217.04010009799998	251.78283691400003
40.8146705627	225.034133911	0.0	244.377456665
14.4826250076	0.0	205.129364014	184.07652282700002
239.621627808	91.8242721558	267.32989502	184.07652282700002
0.0	162.955749512	0.0	259.18820190400004
622.752868652	0.0	558.481262207	21.1582221985
46.0810813904	20.6927947998	144.252258301	10.5791110992
131.660232544	95.7041702271	46.319534301800005	143.875900269
201.440155029	236.673828125	307.03234863299997	262.361938477
302.81854248	333.671295166	342.764556885	281.40435791
242.25482177700002	121.57016754200001	275.27038574200003	260.246124268
92.1621627808	181.061950684	133.66494751	314.19958496099997
194.857147217	0.0	64.8473510742	283.520172119
110.59459686299999	56.905181884799994	137.63519287100002	167.14994812
0.0	117.69026184100001	104.549804688	19.0423984528
292.285705566	199.168136597	187.924972534	311.02584838900003
69.7799224854	170.715545654	181.307891846	313.141662598
36.8648643494	130.62326049799998	165.4269104	248.609100342
0.0	41.3855895996	0.0	165.03411865200002
3.94980692863	174.59544372599998	217.04010009799998	256.014465332
50.030887603800004	218.567642212	117.783958435	282.462249756
330.467193604	244.433624268	230.274261475	294.099273682
146.142852783	478.52087402300003	488.340240479	616.762145996
240.938217163	257.366638184	320.26647949200003	240.145812988
352.84942627	328.49810791	334.824066162	342.763183594
244.88803100599998	223.740829468	246.15524292	135.412612915
294.918914795	324.61819458	285.85769653299997	71.93795013430001
258.054046631	312.978515625	307.03234863299997	231.682525635
125.077217102	49.145385742200006	0.0	159.74456787100002
28.9652500153	37.505687713600004	172.043991089	57.1271972656
152.725875854	297.45892334	38.3790435791	150.223373413
0.0	0.0	68.81759643550001	76.169593811
80.3127441406	248.313522339	165.4269104	20.1003093719
264.637054443	300.045501709	181.307891846	194.655639648
97.4285736084	113.81036377	198.512283325	220.045501709
150.092666626	247.020233154	170.72056579600002	215.813858032
126.393821716	292.285705566	164.103500366	139.644256592
306.768341064	325.911499023	240.861572266	265.535675049
247.521240234	305.218719482	359.96896362300004	267.65148925799997
130.34362793	223.740829468	292.474761963	231.682525635
301.501922607	212.101135254	296.445007324	191.48190307599998
183.007720947	237.96713256799998	235.56791687	161.860397339
43.447875976599995	36.2123908997	150.869338989	177.729064941
183.007720947	239.260437012	223.657180786	269.767333984
71.0965270996	196.58154296900003	190.571792603	94.154083252
27.6486492157	62.0783805847	64.8473510742	257.072387695
560.872558594	565.171936035	660.3842163090001	485.581176758
198.80694580099998	213.394439697	313.649414062	198.887283325
293.602325439	232.79393005400001	330.853820801	206.29266357400002
144.826248169	76.3046798706	0.0	197.829376221
0.0	245.72692871099997	23.821474075300003	0.0
105.328186035	168.128952026	99.2561416626	254.956573486
86.89575195309999	0.0	145.575683594	198.887283325
75.046333313	93.11756896969999	153.516174316	253.89865112299998
0.0	87.94437408450001	47.642948150600006	198.887283325
1.3166023492799999	125.45006561299999	790.078918457	131.180969238
146.142852783	2.5865993499799997	255.419143677	234.85626220700001
3.94980692863	0.0	222.33377075200002	248.609100342
197.490341187	165.542358398	227.627426147	354.40020752
0.0	159.07585144	111.16688537600001	276.11477661099997
84.262550354	0.0	271.300140381	0.0
0.0	109.93046569799999	103.22638702399999	0.0
396.29730224599996	337.55120849599996	272.623535156	316.31539917
0.0	94.41087341309999	194.542037964	262.361938477
