FL1-H	FL2-H	FL3-H	FL4-H
225	0	343	374
146	0	0	695
100	0	74	738
183	172	392	369
134	0	277	764
111	0	274	726
153	588	699	774
16	34	0	763
173	0	139	728
71	0	217	764
26	641	0	712
0	0	323	733
50	183	2	751
148	0	149	730
41	182	190	751
138	46	121	750
104	228	0	778
136	217	40	782
44	0	274	714
44	0	225	716
190	185	69	757
11	69	20	776
81	151	12	724
21	0	116	763
0	0	192	753
132	941	74	788
78	0	25	737
0	884	90	819
128	240	19	749
194	1011	0	681
226	134	60	716
235	84	104	234
145	127	0	746
27	0	16	758
130	276	248	751
194	21	37	752
0	740	0	755
229	21	0	759
222	0	28	740
0	4	122	758
34	244	0	737
8	931	0	706
223	67	0	757
2	89	0	727
39	118	6	753
200	314	0	766
26	983	0	671
285	113	117	758
165	31	77	779
0	208	0	724
139	0	0	697
191	0	32	716
128	0	6	752
0	212	17	743
174	0	78	746
245	149	0	712
108	17	76	763
237	0	157	720
78	157	0	709
137	82	0	748
200	192	16	777
80	0	81	764
155	125	0	747
176	0	197	733
176	768	0	794
211	99	281	758
230	0	0	743
0	1007	0	747
219	21	209	657
66	253	2	742
41	0	0	732
250	0	164	697
228	0	186	746
79	388	244	744
16	48	147	732
281	224	61	750
218	0	0	769
182	0	556	782
70	110	106	703
135	845	0	691
246	33	0	675
195	1023	548	754
107	236	84	730
134	55	135	757
218	0	221	758
160	0	319	739
0	725	201	755
206	3	296	801
15	834	0	730
116	0	569	754
134	0	10	822
123	216	0	732
158	228	10	721
235	238	0	782
48	212	0	777
230	0	219	748
121	76	33	778
103	201	0	749
161	146	230	751
207	142	2	782
0	0	180	730
159	0	262	753
113	304	447	685
38	0	165	778
46	264	153	726
174	0	318	756
133	202	54	731
81	0	423	712
0	920	145	680
248	346	487	688
205	243	65	719
111	946	0	762
43	0	183	772
82	225	0	754
234	150	0	724
0	0	249	713
5	0	163	765
181	195	9	756
0	882	158	744
62	260	64	707
129	0	432	729
0	136	0	763
121	86	0	762
21	26	102	752
154	516	30	774
48	0	142	770
189	74	14	768
194	6	0	735
3	215	84	765
0	202	0	765
143	53	0	774
104	388	75	746
43	0	0	732
159	184	57	733
182	0	177	753
0	10	988	150
0	134	0	765
192	169	0	760
624	211	339	71
186	0	96	741
132	0	111	743
282	0	247	742
0	867	275	748
165	126	73	604
210	0	254	818
0	1004	751	666
169	159	67	775
231	883	109	744
133	30	83	735
120	0	11	768
132	150	82	772
156	64	54	736
222	52	125	759
130	267	0	694
0	250	998	0
236	1022	428	743
101	138	178	748
92	0	0	758
249	0	0	784
227	296	5	756
154	152	0	731
159	85	0	765
117	171	35	707
0	46	210	765
157	199	212	771
157	0	83	734
140	175	0	758
65	28	109	700
178	44	300	714
230	0	0	763
148	18	297	198
113	253	115	739
112	113	192	713
8	192	0	677
166	150	0	767
223	0	390	683
160	287	0	725
0	0	127	735
129	0	334	717
71	74	87	731
0	0	0	740
197	0	359	652
82	197	71	767
219	123	0	780
99	27	10	776
220	0	282	811
105	0	69	743
190	43	69	734
113	280	0	773
178	208	331	290
168	158	152	773
2	0	82	770
188	219	0	737
198	65	37	757
267	0	470	767
127	0	508	728
183	163	0	755
144	258	385	633
40	691	0	773
224	0	197	815
162	0	199	712
14	0	49	763
98	0	5	746
158	0	176	737
87	0	241	744
102	0	94	725
197	208	3	753
174	92	84	810
0	120	181	762
9	304	0	735
155	0	89	734
0	0	0	788
229	0	356	780
192	0	306	750
0	13	0	719
240	200	0	742
175	0	577	746
135	251	0	761
101	132	0	762
273	0	33	767
175	97	0	742
0	188	0	735
102	182	76	707
201	245	141	778
12	922	206	730
1	235	0	782
0	0	603	758
43	0	216	720
136	0	18	705
158	0	149	746
248	164	25	725
185	0	644	665
142	0	302	738
242	29	0	779
261	0	175	779
210	0	0	803
101	0	233	782
159	0	582	760
136	101	0	757
0	0	692	751
197	82	134	743
110	0	30	751
174	0	0	730
64	290	8	300
122	334	0	708
179	644	0	814
201	199	124	323
0	390	139	745
14	275	0	722
246	123	160	789
35	0	148	737
215	0	180	773
188	0	296	710
161	39	22	796
199	193	11	754
153	67	15	751
0	307	210	776
127	0	199	683
180	40	159	774
183	153	351	306
166	0	49	732
0	0	223	723
218	202	0	800
241	106	429	312
243	4	230	716
227	62	0	711
31	0	210	747
78	26	111	748
128	149	81	728
227	0	357	739
248	49	621	731
0	18	84	681
19	125	20	754
196	100	0	733
266	245	0	752
0	116	154	712
229	160	60	808
295	0	444	278
118	37	15	698
29	0	762	760
188	209	137	770
212	226	89	737
242	0	299	789
47	11	0	762
156	0	105	785
136	170	0	751
182	0	30	770
141	0	479	759
140	0	342	723
151	0	14	734
0	247	459	749
156	657	410	760
250	0	352	324
0	0	192	741
68	993	0	782
49	217	124	758
233	72	205	671
133	223	9	728
119	121	16	773
116	609	0	757
0	235	122	741
0	227	91	742
223	190	0	761
177	0	136	811
0	46	0	753
167	0	76	752
297	0	100	773
301	0	190	796
52	123	0	765
181	131	270	766
138	199	148	732
255	186	291	757
175	0	26	735
254	145	83	770
91	0	186	767
70	0	0	718
204	0	284	348
36	0	27	717
187	0	561	761
0	831	923	0
210	48	11	739
201	244	0	748
65	0	135	746
228	199	59	792
222	69	129	733
63	0	155	773
241	151	416	793
0	508	1005	0
76	26	42	701
215	0	306	777
352	48	410	452
0	251	0	742
259	0	0	771
63	225	98	743
229	0	331	759
119	0	258	658
130	925	0	738
260	0	189	770
215	135	0	754
142	0	226	729
143	176	109	745
140	0	119	741
0	217	1	751
200	187	0	816
109	689	54	750
308	306	213	831
257	359	336	748
265	475	0	776
192	134	98	721
291	435	11	662
76	227	3	743
53	0	598	741
215	0	91	750
229	374	190	680
237	109	99	715
99	88	57	718
128	0	289	752
167	0	50	735
0	247	97	749
0	198	14	736
0	207	0	771
13	266	69	749
257	0	745	721
169	203	347	282
217	44	99	790
224	0	220	739
246	0	178	703
98	0	347	766
256	0	2	817
148	22	0	777
281	984	0	661
171	145	0	719
168	706	0	719
267	134	100	796
156	110	220	354
38	20	206	753
152	0	29	746
129	20	0	715
132	0	198	723
127	0	147	799
192	123	553	781
212	6	0	772
142	170	0	771
44	789	54	800
94	6	19	746
167	0	51	768
255	151	73	715
33	69	0	745
0	970	99	658
128	89	0	727
211	255	35	684
178	893	604	708
127	75	13	769
117	313	15	742
211	0	85	796
129	0	318	709
18	0	0	799
230	0	218	788
202	0	213	755
0	131	672	692
168	0	103	742
140	0	519	774
0	0	600	766
25	0	368	701
115	68	377	704
44	116	99	704
277	788	45	585
213	222	0	710
56	57	14	746
0	165	0	728
178	37	0	748
78	6	0	798
147	260	41	751
103	272	24	780
108	84	0	779
103	16	351	630
87	0	82	734
0	1013	61	731
68	116	65	763
139	0	0	805
157	262	0	761
84	0	28	734
232	187	0	744
108	25	451	751
238	0	321	783
248	204	32	759
177	150	10	791
228	14	27	749
147	0	294	758
246	0	425	727
234	257	0	702
97	0	20	754
133	0	250	709
212	221	103	720
158	65	16	752
259	0	0	744
84	260	121	691
100	0	0	706
117	101	0	768
167	0	0	747
184	33	12	756
265	59	233	650
255	0	284	803
119	7	59	709
66	36	19	695
70	81	256	656
207	434	128	763
171	116	230	731
217	146	207	290
221	18	167	712
175	409	0	767
170	60	155	701
70	202	14	751
105	182	6	736
261	204	0	737
160	5	201	768
181	73	0	769
112	0	422	724
136	236	162	788
195	169	273	722
106	0	64	781
132	29	15	770
251	25	233	779
224	0	193	753
154	0	210	666
315	79	456	413
137	221	251	775
30	139	98	731
211	0	0	754
282	115	63	757
135	0	123	692
237	0	0	788
86	97	0	773
127	0	107	736
110	91	0	746
85	268	108	726
163	0	135	726
208	125	177	746
203	164	0	829
52	0	24	744
175	0	562	777
165	148	117	776
195	75	66	781
199	0	285	737
118	132	99	732
194	195	0	743
85	682	175	747
130	136	11	711
104	148	0	721
118	71	112	759
67	911	0	813
102	0	651	729
0	194	0	741
90	207	0	747
150	0	149	751
182	0	319	775
145	263	0	741
187	121	0	744
132	0	198	741
87	0	5	757
148	628	0	808
152	11	0	728
89	141	25	748
101	7	5	737
240	182	0	762
211	0	55	758
243	197	315	326
189	156	21	697
56	0	287	725
32	0	390	261
151	82	49	735
204	312	47	728
216	0	270	776
149	0	226	778
68	175	89	756
200	6	56	728
160	0	494	718
156	0	76	768
268	0	123	710
143	65	170	711
198	69	127	798
102	0	271	731
0	185	0	767
205	245	21	762
75	0	62	758
201	0	0	738
201	28	0	782
156	0	726	746
0	957	67	749
152	217	0	672
238	144	491	383
171	0	167	762
206	0	183	758
159	28	0	743
156	35	5	690
125	45	87	788
23	0	202	774
163	164	116	788
186	0	364	754
166	188	0	756
116	0	0	744
110	346	113	755
235	68	0	758
143	0	235	739
190	13	288	715
55	217	0	764
226	265	0	693
224	0	283	276
195	0	122	749
94	0	548	727
0	0	205	743
196	167	157	731
115	339	0	754
123	0	109	708
0	0	0	728
279	0	362	749
189	223	120	767
195	1	446	301
187	163	92	728
247	0	134	700
70	120	127	716
114	0	351	733
140	43	3	781
194	0	138	752
144	0	57	771
108	4	175	738
182	0	102	743
209	197	0	793
217	0	168	738
2	0	110	756
167	0	109	763
250	0	105	820
253	35	148	750
254	347	25	789
73	82	36	764
108	162	0	754
177	876	0	666
129	0	241	752
220	840	0	694
133	246	152	771
119	230	0	727
146	0	249	737
129	0	247	770
81	193	476	755
277	1	386	425
117	0	339	728
213	222	77	777
184	268	0	787
123	0	157	756
135	0	290	739
12	0	294	754
170	106	190	752
114	65	149	697
164	71	23	806
131	0	158	739
170	37	252	718
72	0	247	784
0	970	129	761
104	9	117	738
205	0	76	743
278	223	212	789
5	88	97	778
94	0	31	742
73	0	54	711
157	42	19	726
200	0	61	737
149	236	120	737
201	191	169	771
138	0	244	721
142	0	195	735
218	782	0	795
51	0	220	746
240	0	183	705
114	0	128	760
177	0	170	773
150	196	23	768
0	90	0	717
229	0	0	756
200	24	0	791
139	0	0	771
0	203	168	776
192	92	30	672
134	214	85	764
214	0	238	729
41	0	202	755
142	198	27	717
94	119	87	775
18	156	293	755
167	224	25	766
144	101	0	734
145	792	0	794
221	90	12	751
155	62	240	764
272	1013	58	753
181	90	0	748
0	718	0	703
216	845	0	695
189	0	132	740
251	0	96	795
184	20	69	700
205	2	0	725
222	287	0	753
99	0	180	773
264	111	395	225
241	214	90	754
70	0	267	754
197	164	77	732
193	18	49	716
183	145	158	766
153	64	0	772
186	29	242	733
145	133	298	695
0	77	55	675
28	0	108	785
234	168	0	787
30	167	0	618
238	0	89	772
95	107	0	750
196	94	9	727
191	0	226	751
257	188	210	723
152	146	49	766
317	172	205	811
19	0	201	742
233	345	186	743
152	0	39	741
50	154	380	729
158	76	0	770
0	866	0	710
44	251	177	777
0	29	139	739
0	207	0	726
136	91	27	746
271	278	354	422
234	191	0	726
163	0	620	752
213	48	309	648
246	126	25	651
227	195	535	333
0	45	109	768
177	0	549	769
18	87	143	725
101	183	129	731
288	0	11	796
24	231	135	711
112	0	56	789
201	630	0	771
297	68	111	790
226	47	78	740
165	243	0	810
221	179	170	771
30	0	64	748
286	260	0	603
220	13	0	751
250	86	0	773
151	237	84	798
132	149	95	773
217	0	76	734
150	182	47	816
251	0	109	688
232	173	0	781
0	931	0	799
0	933	84	692
156	0	13	749
30	0	0	754
192	195	95	758
120	34	255	734
139	0	230	752
0	1011	0	716
0	1006	0	768
68	98	146	707
139	107	83	773
206	0	77	758
177	8	358	735
301	195	175	739
258	115	34	741
149	160	257	727
178	0	135	773
173	0	0	762
48	272	106	764
217	96	185	749
181	0	141	742
0	723	91	786
161	0	30	766
251	27	215	752
109	85	25	747
53	144	261	785
223	152	63	784
142	0	187	782
139	1	132	749
0	681	0	793
145	142	0	678
220	0	0	781
204	122	131	774
138	0	118	633
128	152	60	789
137	176	0	758
72	274	14	758
0	985	204	733
103	289	0	761
71	0	0	799
35	0	257	689
62	698	0	750
214	1	203	759
68	227	15	698
65	0	156	724
0	8	43	757
97	73	0	744
207	311	0	724
197	267	0	711
53	84	10	736
160	1017	243	740
0	0	81	713
183	220	0	722
167	53	204	730
252	130	45	721
110	52	110	724
151	104	369	400
112	390	0	762
222	201	133	764
153	13	245	761
129	0	99	781
253	82	207	795
120	0	202	725
190	393	0	776
230	0	139	779
53	422	439	554
0	62	127	744
159	261	262	740
390	885	928	493
183	23	82	761
72	284	0	768
208	545	58	743
10	954	204	759
198	19	0	783
158	237	134	773
273	61	165	791
115	0	4	724
237	100	381	718
22	0	0	776
218	26	390	772
112	387	0	777
104	272	0	748
227	1022	507	754
0	206	324	735
160	181	0	741
189	0	294	736
49	0	98	768
131	0	29	759
196	0	287	760
348	1016	393	704
144	196	98	770
250	3	21	637
0	0	244	723
92	303	57	725
338	265	400	445
68	399	38	778
110	272	0	744
106	0	106	764
293	1	605	375
34	63	8	749
180	91	45	789
210	160	0	251
235	48	0	699
168	0	130	736
186	31	109	740
176	489	192	727
270	313	23	826
66	133	0	767
198	114	356	738
145	0	659	744
186	390	215	783
140	87	36	777
0	202	39	753
219	123	121	800
0	1017	0	733
240	105	93	745
210	70	0	716
293	82	379	793
143	44	3	760
178	45	109	736
289	105	30	803
140	0	221	747
74	53	39	775
172	0	312	752
31	158	159	643
0	37	331	741
103	459	0	712
163	235	135	699
84	0	178	687
47	0	122	757
115	0	72	742
167	297	109	736
218	0	215	755
85	0	43	777
179	3	273	765
115	187	34	764
176	0	448	680
155	53	151	735
198	214	203	788
200	4	67	775
67	332	100	750
91	0	66	724
204	0	311	719
119	253	46	762
271	198	0	733
197	1007	0	726
0	0	499	782
159	0	735	730
0	228	0	760
139	0	15	714
0	766	0	724
185	0	266	746
89	0	0	754
143	0	0	801
63	60	160	698
281	33	143	788
155	165	0	738
156	0	348	738
47	0	353	692
197	234	137	721
190	148	0	702
171	69	159	720
202	0	215	739
10	591	52	736
231	0	50	779
232	142	0	802
208	148	196	785
125	148	18	757
155	0	0	763
149	0	152	828
306	0	128	787
0	1001	0	693
179	0	220	798
209	0	142	771
85	0	235	765
125	139	0	722
169	234	107	742
141	400	77	732
116	222	0	763
206	50	0	710
231	97	136	761
127	1	116	750
22	194	50	727
157	26	402	725
194	135	310	738
29	0	13	712
113	860	43	766
147	0	0	759
181	217	10	700
126	148	128	738
216	0	217	722
0	240	0	754
244	15	205	780
187	153	187	769
144	174	0	751
0	0	108	783
0	247	0	738
130	0	218	740
158	0	0	763
0	0	107	794
41	1	180	736
168	0	173	749
183	285	0	702
116	147	0	736
159	187	0	732
32	43	177	764
215	301	29	764
440	1023	670	762
172	71	383	738
189	0	76	737
173	7	311	730
253	0	556	732
161	275	5	721
170	0	281	723
243	54	56	808
129	127	118	768
102	0	324	732
90	76	0	803
170	0	207	777
31	0	415	742
116	209	73	740
117	0	0	750
148	166	140	737
203	0	245	775
224	156	141	713
134	45	285	779
67	177	9	743
77	141	0	752
213	12	0	763
210	0	26	751
232	233	0	759
53	194	37	764
58	0	343	758
160	227	0	767
194	79	108	734
99	0	289	739
37	226	0	749
11	402	87	727
174	232	377	754
181	0	49	744
216	0	55	730
216	0	281	740
142	16	6	773
15	0	16	751
143	108	177	356
275	189	190	812
130	0	88	816
164	0	656	772
197	0	247	757
195	115	0	703
247	0	263	697
291	0	365	389
90	0	430	711
0	932	0	692
158	84	36	762
0	0	506	796
253	40	239	750
135	361	47	749
109	0	298	765
63	81	0	747
136	249	13	765
116	29	269	754
81	178	0	741
42	55	60	767
88	0	0	779
112	0	37	757
207	23	0	784
255	153	0	742
70	227	0	738
149	55	157	724
9	879	0	714
218	0	276	818
241	210	303	413
55	186	13	690
264	119	627	712
216	0	70	800
0	0	249	720
59	0	189	762
189	0	56	755
205	21	64	782
231	485	0	774
0	874	192	612
91	640	199	664
155	162	96	720
235	369	122	752
166	292	68	743
162	0	522	722
180	1017	0	724
141	287	46	781
0	0	400	765
106	34	0	787
0	0	110	731
141	237	107	660
218	127	0	692
118	0	802	725
191	0	16	765
129	162	9	803
143	33	335	286
255	0	242	754
0	447	1009	0
191	18	501	774
182	263	0	803
164	0	89	768
89	171	0	746
157	0	69	725
182	109	0	744
208	28	0	728
222	91	0	744
16	877	0	752
159	339	73	769
237	104	487	700
58	0	0	758
49	68	398	806
184	134	1	705
0	0	7	766
138	0	34	754
226	163	358	294
209	272	0	680
135	178	67	749
196	0	0	729
108	127	230	704
190	68	0	769
64	0	0	757
256	61	219	754
112	894	0	721
0	921	0	730
25	176	0	702
169	206	0	692
150	353	339	712
215	0	132	788
120	513	19	733
41	62	5	727
90	57	0	764
83	168	76	732
233	166	144	748
0	0	156	733
0	242	0	716
66	385	0	739
154	0	215	762
145	0	257	759
183	28	36	779
0	0	861	763
148	128	221	717
191	0	173	785
219	53	77	781
223	83	0	810
207	75	0	725
204	0	395	711
179	28	419	659
229	288	88	741
208	0	115	727
184	161	0	761
101	58	84	744
73	186	0	692
51	91	222	718
213	117	287	335
38	267	0	757
203	164	236	649
189	89	132	731
159	0	82	789
201	0	40	706
197	0	458	772
277	0	445	380
111	52	162	701
134	0	180	734
118	156	0	749
174	0	168	778
80	210	98	796
166	0	122	725
87	0	344	771
14	45	199	744
222	185	0	768
46	91	0	771
171	0	89	598
105	57	0	770
183	14	115	763
111	0	97	749
156	0	496	737
45	170	340	760
52	123	55	685
187	4	87	728
92	285	14	667
79	0	57	759
160	281	45	716
34	0	80	782
172	63	219	762
132	202	0	782
162	123	265	775
112	255	0	766
231	42	149	754
235	0	66	777
137	0	113	753
121	0	166	703
231	0	121	812
136	0	129	773
124	269	29	761
351	91	443	414
198	236	0	712
95	217	0	751
102	0	411	729
90	0	102	755
26	212	65	734
222	0	0	723
0	0	35	763
63	738	0	753
249	190	165	674
123	208	151	287
218	0	444	711
112	148	323	725
150	0	15	735
0	985	0	743
168	68	0	754
232	0	209	790
0	150	7	772
3	30	227	746
160	73	20	732
172	0	190	703
163	0	23	780
150	217	0	720
152	0	95	772
264	24	8	726
91	272	178	771
205	259	247	747
163	27	312	365
209	9	0	758
179	215	0	765
86	239	225	717
150	210	0	704
177	715	0	766
171	190	0	788
75	3	0	766
222	208	0	767
74	141	22	764
151	206	248	714
148	0	162	708
172	281	37	766
0	0	49	777
250	0	208	753
56	122	371	749
431	1022	532	704
118	87	79	762
167	0	0	783
185	0	95	614
20	200	0	742
176	0	190	767
231	90	104	807
120	11	140	735
219	53	93	809
179	0	520	252
196	267	29	393
122	91	57	759
267	38	12	715
261	143	0	774
87	290	173	741
111	0	311	737
162	58	0	753
81	0	184	758
289	0	368	367
45	188	0	785
237	156	0	757
163	0	61	743
0	90	85	762
79	124	176	761
129	34	373	801
276	624	407	703
222	661	0	797
125	225	0	740
140	110	41	718
25	144	63	746
169	6	290	745
271	58	26	740
206	0	131	763
143	694	193	770
222	144	0	756
188	7	105	697
204	140	94	725
115	0	26	772
111	31	26	795
252	232	0	728
234	0	347	745
35	377	27	717
124	77	260	748
107	30	142	756
0	94	0	739
5	704	30	796
180	39	55	758
213	87	58	756
9	0	766	636
229	0	40	743
115	33	46	755
126	172	109	729
191	184	152	704
0	0	0	743
4	462	1003	678
228	0	333	737
211	116	89	779
190	190	0	761
134	0	256	753
224	0	206	738
131	54	0	717
147	0	44	772
111	0	293	764
265	272	55	800
252	238	64	719
134	173	286	687
18	220	137	750
101	129	240	714
99	234	0	679
131	923	36	660
191	0	254	740
261	113	328	420
142	642	0	717
214	0	129	786
87	0	258	771
151	0	364	736
86	128	309	598
185	0	255	759
185	0	0	748
55	213	165	744
279	292	0	741
298	136	310	806
57	216	249	788
228	33	114	804
66	156	0	759
106	85	178	726
196	148	0	739
37	904	782	491
164	98	65	725
221	0	75	689
174	0	410	269
211	0	463	724
78	219	116	742
192	17	117	731
163	0	32	805
285	149	0	815
241	0	205	750
232	454	0	727
31	244	0	753
46	0	491	266
144	115	472	697
0	0	0	741
257	164	113	783
111	105	317	721
113	29	293	754
128	0	50	717
173	854	0	783
165	95	0	715
159	80	0	726
311	0	428	418
206	73	290	332
195	201	66	771
202	0	382	708
0	882	0	713
182	0	83	730
172	0	196	783
0	99	76	721
52	1003	0	719
235	0	127	795
221	54	0	767
39	58	49	736
39	42	38	753
96	31	0	757
85	0	468	618
141	0	119	764
127	32	0	745
181	835	0	681
268	0	111	696
40	20	606	721
0	0	193	761
143	928	153	745
0	31	224	770
0	164	0	748
69	149	63	745
149	235	0	713
173	107	157	707
266	345	334	426
172	0	243	686
0	0	370	233
132	258	183	758
241	50	414	339
98	0	25	688
9	47	44	725
0	149	57	763
48	54	29	754
221	0	378	714
132	200	201	684
268	0	537	781
121	25	224	751
175	0	451	750
200	151	11	769
60	174	0	586
251	0	50	817
56	0	375	775
234	218	283	759
0	927	68	730
103	0	520	735
246	74	178	780
189	141	282	822
51	0	124	767
222	158	463	385
63	0	143	778
206	0	233	772
159	91	261	749
286	0	717	721
0	683	0	735
159	48	23	725
209	0	312	746
145	236	81	720
66	0	217	748
118	0	634	692
277	0	237	739
270	198	314	682
176	0	182	732
202	100	60	777
227	0	228	753
240	0	249	761
74	207	0	780
180	385	25	783
99	96	67	706
8	803	51	670
195	111	367	359
206	190	177	748
88	644	0	767
232	213	0	761
114	176	205	762
149	193	9	760
622	0	374	124
93	70	0	715
127	0	641	690
213	129	370	324
0	0	280	733
145	0	139	724
143	193	0	763
206	202	0	718
213	161	75	792
134	308	105	685
270	169	0	737
69	95	7	744
107	51	0	765
263	0	89	789
244	0	309	701
149	43	0	763
203	53	0	757
214	49	353	301
268	66	265	718
190	0	188	734
156	0	0	776
68	0	192	778
94	322	0	768
0	200	34	787
252	150	264	775
145	0	364	704
247	138	0	751
142	138	387	751
203	184	0	733
176	0	243	792
202	101	0	707
97	0	285	775
248	25	53	750
266	0	322	307
210	137	2	815
231	133	0	787
128	0	162	735
142	0	0	748
190	187	143	695
70	73	0	747
253	0	21	751
93	138	0	743
7	141	2	756
103	42	193	747
218	0	191	720
0	0	474	691
64	235	200	751
0	0	294	667
229	0	0	749
155	226	0	729
37	0	159	789
247	7	27	775
208	241	0	728
165	0	246	741
188	245	0	731
0	230	6	741
112	0	4	767
94	124	250	746
3	654	1015	0
146	1	10	739
246	257	174	702
0	68	92	749
223	0	80	795
100	237	0	751
24	482	322	692
158	167	26	775
212	245	0	787
165	218	0	753
225	0	516	734
220	0	178	776
117	153	256	762
151	0	58	730
284	0	120	784
128	0	308	764
20	27	454	741
0	152	0	705
15	210	146	757
103	0	107	737
180	699	9	774
8	0	163	727
301	0	253	816
162	0	151	754
216	49	0	754
70	124	179	380
12	171	14	747
211	49	145	711
115	204	0	757
58	221	0	771
180	218	18	746
166	0	350	708
248	83	254	699
198	0	86	764
26	181	210	779
34	109	0	767
183	0	369	744
216	218	9	765
188	0	70	761
0	51	95	757
157	0	33	763
211	931	0	778
161	252	0	754
177	24	115	745
138	35	484	754
209	181	83	771
0	704	33	722
0	46	1002	240
146	197	80	755
179	0	152	780
177	0	11	758
212	120	9	765
0	0	280	759
157	35	0	782
186	139	257	659
125	0	339	674
172	0	59	784
201	439	0	710
86	758	105	747
73	0	244	754
86	0	273	730
457	1021	731	735
0	0	0	741
182	0	668	775
268	64	0	759
212	150	96	760
210	0	149	724
239	0	149	739
163	69	169	745
209	240	227	263
115	0	80	737
126	289	0	752
38	7	0	745
0	833	0	707
112	67	39	741
229	0	368	695
269	0	116	621
117	541	49	727
106	183	0	769
26	225	104	772
128	93	90	728
109	221	13	733
137	197	0	789
114	197	0	751
131	23	0	739
149	0	0	765
261	0	64	740
109	314	0	726
188	267	35	312
20	15	150	744
0	623	214	726
50	142	170	725
0	161	124	740
256	323	0	788
146	962	593	765
123	28	184	687
291	141	378	392
224	0	512	381
0	1015	5	698
0	258	0	761
222	0	184	739
139	0	99	765
259	0	485	744
114	61	424	755
161	0	232	760
236	0	240	746
52	194	0	703
253	0	49	748
174	206	210	746
196	0	112	784
146	0	540	577
187	165	0	749
31	247	0	689
222	0	205	793
159	0	265	721
260	0	106	749
169	0	287	747
220	0	792	698
69	0	320	720
20	612	118	737
32	422	0	743
267	13	16	691
124	0	41	728
158	236	0	808
135	172	126	745
101	0	243	722
236	0	89	797
175	51	251	790
47	91	0	751
242	340	0	776
153	296	0	699
76	28	320	749
225	188	0	754
131	0	2	789
187	2	158	734
0	111	105	735
185	0	186	755
233	4	227	739
148	80	0	761
140	0	161	751
239	232	160	731
156	262	0	731
174	29	127	783
118	0	9	689
188	214	35	732
0	70	121	725
202	286	0	752
128	232	115	761
151	0	221	733
189	0	110	761
0	160	0	761
224	0	0	796
9	23	151	720
16	70	545	718
200	0	84	788
89	93	96	741
0	0	335	607
203	90	34	775
253	90	35	767
162	0	270	743
12	1012	0	695
91	0	0	756
150	0	38	762
87	0	333	738
21	0	155	740
0	943	0	695
148	7	24	753
80	0	630	723
275	23	518	715
84	262	0	749
126	173	0	733
101	65	12	789
147	16	154	764
205	0	84	732
0	177	0	682
77	94	0	766
239	0	98	695
37	22	195	732
0	18	211	762
101	5	185	755
165	0	430	733
0	208	263	800
173	0	0	731
183	149	112	749
233	136	89	769
162	177	0	709
228	201	127	742
246	0	421	286
205	0	93	766
139	42	0	729
157	0	91	743
219	0	257	767
166	268	126	783
103	177	0	739
275	0	347	642
150	56	0	766
226	0	706	671
133	0	32	724
185	0	252	679
222	79	108	786
0	22	282	709
156	214	64	706
102	176	0	697
0	681	44	779
0	172	0	795
198	98	7	744
113	0	296	723
50	35	3	770
158	0	318	754
54	22	3	743
107	206	0	800
172	163	278	335
228	239	151	722
166	185	86	720
343	139	434	445
234	0	154	737
71	0	304	738
234	0	0	811
196	168	87	760
191	0	211	725
227	0	439	781
235	0	138	801
118	131	0	721
141	236	78	737
12	0	156	759
188	0	383	712
191	0	41	737
141	162	114	734
146	1	0	771
250	0	338	698
142	36	162	770
188	0	114	724
176	0	19	739
135	132	93	792
198	437	126	767
70	120	98	774
0	0	683	659
225	223	267	789
125	23	0	711
331	0	425	440
79	64	131	757
45	0	103	766
83	0	153	771
404	0	4	729
48	0	66	758
166	263	94	704
192	180	8	749
111	225	5	750
50	0	61	777
109	112	26	711
238	2	107	745
248	30	279	744
277	167	0	714
105	0	0	775
64	205	284	748
82	0	204	701
0	888	0	831
133	281	0	724
115	27	11	697
207	0	0	752
222	120	239	765
207	169	196	416
0	92	305	720
162	0	152	648
268	0	247	729
201	0	455	767
117	76	76	765
121	257	0	757
125	49	56	778
126	72	74	760
119	95	474	725
0	1003	43	757
50	271	0	774
179	0	430	762
225	0	137	790
136	230	263	737
69	847	179	687
148	172	204	698
89	77	112	757
215	39	18	782
247	0	35	754
152	215	0	728
51	194	11	755
0	188	88	732
200	0	141	743
77	204	45	752
237	310	0	740
314	1021	517	738
115	0	43	708
41	156	0	708
0	0	196	745
211	19	183	749
249	78	0	712
110	112	53	779
266	28	146	772
147	231	0	754
173	65	477	116
0	695	555	816
140	97	127	732
79	18	0	720
109	993	263	752
170	264	22	742
73	146	37	735
124	221	0	817
203	178	94	751
225	312	68	739
0	762	0	795
0	914	0	722
133	76	158	687
99	64	273	732
143	192	82	741
101	49	424	730
120	149	153	756
253	70	183	708
98	0	443	707
200	0	337	374
225	35	85	727
130	0	111	686
91	0	161	704
87	64	153	779
229	156	52	714
245	0	84	778
167	0	508	731
125	42	152	751
93	77	292	638
182	269	0	766
260	108	347	314
227	49	61	740
38	915	37	708
0	235	48	722
3	906	0	741
227	353	354	427
37	0	0	746
187	449	75	751
198	0	0	772
129	0	0	747
176	0	125	701
81	305	0	763
211	0	599	732
102	0	165	745
147	198	205	741
177	0	0	783
75	0	149	762
0	0	174	755
0	202	0	822
197	0	46	810
60	72	0	777
179	0	166	687
109	144	93	708
80	0	427	748
143	1	138	745
245	0	209	799
192	0	220	726
230	218	257	654
60	114	0	767
250	248	84	793
217	51	214	772
0	260	0	747
