FL1.H	FL2.H	FL3.H	FL4.H
0	142.28527832	145.8387146	264.97378540000005
22	79.9705581665	20.2258071899	0.0
29	169.288330078	175.64515686	302.986877441
0	13.5015230179	1.0645161867100001	228.078689575
17	98.6649780273	25.5483875275	23.4786891937
0	78.9319763184	0.0	176.64918518099998
0	50.890354156499995	44.7096786499	286.216400146
40	0.0	57.48387146	90.56065368649999
0	172.40406799299998	75.5806427002	234.78688049299998
0	71.6619262695	0.0	240.377044678
12	0.0	0.0	224.724594116
7	84.1248703003	81.9677429199	266.091796875
8	0.0	1.0645161867100001	216.89836120599998
31	60.237564086899994	97.9354858398	84.97048950199999
17	168.249740601	129.87097168	119.62950897200001
0	83.0862960815	0.0	243.731140137
0	133.976654053	62.806449890100005	225.84262085
95	118.397972107	56.419353485100004	215.78033447299998
44	135.015228271	52.161289215100005	262.737701416
0	0.0	119.22580719	0.0
59	2.0771572589900003	23.4193553925	167.704925537
0	30.118782043499998	12.7741937637	156.52459716799999
0	0.0	116.03225708	127.45573425299999
0	114.243652344	64.9354858398	174.413116455
82	31.1573600769	14.903225898699999	0.0
21	98.6649780273	0.0	72.6721343994
0	0.0	74.51612854	316.403289795
2	0.0	21.2903232574	51.4295082092
22	96.5878143311	120.29032135	98.3868865967
0	201.484268188	50.0322570801	219.13442993200002
113	136.05380249	78.7741928101	268.327880859
118	0.0	0.0	193.419677734
78	158.902542114	132.0	108.44918060299999
23	23.8873100281	30.870967865	267.20983886700003
10	0.0	136.258071899	149.816390991
0	202.522842407	92.61289978030001	0.0
0	60.237564086899994	126.67742157	207.954101562
40	1.03857862949	34.0645179749	120.747543335
0	0.0	0.0	269.445892334
86	36.350254058800004	67.0645141602	148.698364258
0	42.5817260742	138.38710022	248.203277588
0	0.0	76.64516448970001	115.15737915
0	88.27919006350001	151.1612854	0.0
0	77.8934020996	153.290328979	257.14755249
0	7.270050525669999	68.1290359497	0.0
31	46.736042022700005	24.48387146	166.586883545
0	0.0	0.0	262.737701416
32	0.0	72.3871002197	216.89836120599998
9	6.23147201538	85.16129302979999	228.078689575
64	0.0	44.7096786499	0.0
10	23.8873100281	81.9677429199	91.6786880493
73	77.8934020996	0.0	188.947540283
12	0.0	66.0	0.0
13	0.0	117.09677124	186.711471558
0	0.0	45.774192810100004	174.413116455
0	63.3532981873	99.0	233.66885376
63	93.47208404540001	43.645160675	0.0
103	23.8873100281	48.9677429199	221.370498657
0	0.0	153.290328979	72.6721343994
0	118.397972107	56.419353485100004	270.563934326
0	123.590866089	99.0	245.967208862
87	46.736042022700005	179.90322876	297.396728516
0	106.973602295	0.0	278.39016723599997
0	103.85786438	205.45161438	0.0
14	91.3949203491	177.77420043900003	277.272125244
0	0.0	35.129032135	308.577056885
61	0.0	125.61289978	195.65573120099998
0	113.205078125	0.0	17.888525009200002
0	0.0	187.35484314	200.12786865200002
0	126.706596375	31.9354839325	269.445892334
21	117.359390259	158.61289978	254.91146850599998
0	87.2406082153	27.6774196625	213.544265747
0	0.0	111.77419281	243.731140137
114	135.015228271	122.41935729999999	183.35737609900002
574	626.2629394530001	661.06451416	614.918029785
95	96.5878143311	108.58064270000001	5.59016370773
0	92.4335021973	92.61289978030001	241.49508667
36	102.819290161	93.67742156979999	263.85574340799997
0	46.736042022700005	17.0322589874	240.377044678
6	54.0060920715	30.870967865	248.203277588
76	110.08934021	114.96774292	300.750823975
64	7.270050525669999	162.87097168	204.60000610400002
61	45.6974601746	106.45161438	201.24589538599997
0	40.5045700073	126.67742157	280.626220703
81	0.0	0.0	117.393440247
0	94.5106582642	22.354839325	168.822952271
32	54.0060920715	83.0322570801	273.918029785
0	153.709640503	92.61289978030001	74.9081954956
83	131.899490356	122.41935729999999	207.954101562
0	29.0802021027	47.9032249451	268.327880859
0	197.329956055	99.0	316.403289795
77	59.1989860535	0.0	250.439346313
91	0.0	77.7096786499	88.3245925903
0	0.0	119.22580719	256.029510498
542	125.668022156	648.290344238	365.596710205
61	0.0	159.67741394	58.1377067566
0	0.0	75.5806427002	244.849182129
0	0.0	0.0	203.481964111
19	0.0	107.51612854	238.14099121099997
74	150.593902588	38.3225822449	182.239349365
0	147.47817993200002	53.225807189899996	181.12130737299998
55	102.819290161	55.354839325	211.30819702099998
0	1.03857862949	63.870967865	225.84262085
77	41.5431480408	99.0	308.577056885
55	0.0	107.51612854	172.177047729
51	108.012184143	132.0	19.0065574646
0	0.0	105.38710022	166.586883545
0	0.0	106.45161438	248.203277588
0	63.3532981873	129.87097168	150.934432983
117	56.0832481384	199.06451416	264.97378540000005
70	114.243652344	108.58064270000001	221.370498657
0	0.0	46.838710784899995	140.87213134799998
80	101.78070831299999	156.48387146	1023.0
16	0.0	141.5806427	253.793441772
0	0.0	33.0	232.55082702599998
0	11.424365043599998	97.9354858398	215.78033447299998
8	0.0	190.54838562	278.39016723599997
47	0.0	0.0	183.35737609900002
0	31.1573600769	51.0967750549	109.56721496600001
0	3.11573600769	48.9677429199	301.86886596700003
339	332.345184326	303.38708496099997	372.304931641
88	81.0091400146	120.29032135	175.531143188
143	121.51370239299999	0.0	261.619659424
0	39.4659881592	93.67742156979999	231.432785034
0	89.31776428219999	108.58064270000001	171.05902099600002
0	0.0	155.4193573	309.695068359
107	0.0	139.45161438	74.9081954956
0	7.270050525669999	0.0	8.944262504580001
0	11.424365043599998	124.54838562	60.3737716675
66	0.0	67.0645141602	147.580322266
0	0.0	18.0967750549	210.190170288
0	0.0	71.32257843020001	215.78033447299998
10	0.0	67.0645141602	304.104919434
62	49.851776123	124.54838562	261.619659424
0	106.973602295	129.87097168	342.11804199200003
0	56.0832481384	180.96774292	298.51473999
90	94.5106582642	48.9677429199	139.754104614
0	0.0	105.38710022	124.101638794
0	116.320808411	70.25806427	254.91146850599998
56	158.902542114	94.74193573	158.760650635
0	0.0	0.0	251.557373047
0	0.0	97.9354858398	360.00656127900004
0	0.0	67.0645141602	175.531143188
0	10.3857870102	0.0	245.967208862
0	0.0	53.225807189899996	176.64918518099998
86	141.246704102	43.645160675	182.239349365
0	0.0	0.0	248.203277588
0	189.021316528	64.9354858398	310.813110352
0	55.044670105	0.0	191.183609009
0	15.578680038499998	46.838710784899995	182.239349365
4	17.6558380127	74.51612854	234.78688049299998
53	17.6558380127	14.903225898699999	171.05902099600002
0	66.4690322876	91.5483856201	0.0
169	251.336044312	154.35484314	336.527862549
0	0.0	59.612903595	261.619659424
98	21.8101520538	103.25806427	181.12130737299998
111	144.362442017	83.0322570801	233.66885376
0	57.1218261719	87.2903213501	0.0
70	0.0	29.8064517975	226.960662842
1	18.6944160461	69.1935501099	99.50492095950001
29	0.0	121.35483551	238.14099121099997
67	180.71269226099997	17.0322589874	235.904922485
41	0.0	122.41935729999999	314.167205811
0	130.860916138	137.32258606	101.74098205600001
61	13.5015230179	118.16129303	224.724594116
129	196.29136657700002	246.96774292	98.3868865967
0	0.0	35.129032135	252.67541503900003
0	113.205078125	9.580645561219999	106.213111877
0	85.1634521484	225.67741394	237.02294921900003
39	124.62944030799999	0.0	250.439346313
0	0.0	0.0	288.452453613
22	109.05075836200001	44.7096786499	119.62950897200001
0	124.62944030799999	120.29032135	171.05902099600002
507	174.48121643099998	660.0	162.114761353
0	25.964466095	40.4516143799	183.35737609900002
0	138.130966187	0.0	237.02294921900003
75	0.0	81.9677429199	162.114761353
97	166.172592163	62.806449890100005	233.66885376
37	117.359390259	159.67741394	223.60655212400002
0	0.0	0.0	207.954101562
0	0.0	62.806449890100005	193.419677734
0	130.860916138	3.19354844093	0.0
487	0.0	621.677429199	0.0
0	44.658882141099994	101.12903595	216.89836120599998
11	0.0	179.90322876	181.12130737299998
40	0.0	179.90322876	205.718032837
151	237.834518433	231.0	393.54754638699995
0	0.0	64.9354858398	224.724594116
0	39.4659881592	29.8064517975	121.865570068
118	109.05075836200001	17.0322589874	79.3803253174
23	96.5878143311	63.870967865	141.990158081
56	0.0	93.67742156979999	223.60655212400002
0	163.05685424799998	141.5806427	315.285247803
0	0.0	35.129032135	221.370498657
13	81.0091400146	99.0	200.12786865200002
0	28.0416240692	0.0	245.967208862
0	0.0	0.0	204.60000610400002
84	86.2020339966	129.87097168	178.885238647
0	114.243652344	63.870967865	287.33441162099996
0	48.8131980896	84.0967712402	250.439346313
10	132.938064575	179.90322876	223.60655212400002
73	0.0	92.61289978030001	285.09835815400004
0	130.860916138	101.12903595	250.439346313
0	0.0	43.645160675	242.613113403
90	62.3147201538	77.7096786499	171.05902099600002
0	0.0	90.48387146	262.737701416
25	29.0802021027	15.967741966199998	211.30819702099998
93	44.658882141099994	199.06451416	237.02294921900003
49	49.851776123	130.93548584	205.718032837
0	148.51675415	129.87097168	158.760650635
0	76.8548202515	50.0322570801	139.754104614
73	0.0	100.06451416	36.8950805664
514	0.0	606.7741699219999	103.977050781
65	0.0	114.96774292	33.5409851074
0	50.890354156499995	0.0	231.432785034
0	0.0	0.0	0.0
85	106.973602295	36.193550109899995	8.944262504580001
0	0.0	0.0	184.47540283200001
0	151.632492065	54.2903213501	300.750823975
79	19.7329940796	0.0	0.0
543	124.62944030799999	625.93548584	0.0
10	75.81624603270001	213.96774292	153.17048645
9	0.0	5.32258081436	0.0
64	149.555328369	103.25806427	203.481964111
41	19.7329940796	34.0645179749	249.32130432099999
55	62.3147201538	126.67742157	226.960662842
28	18.6944160461	100.06451416	180.00328064
65	20.7715740204	38.3225822449	239.25901794400002
0	0.0	0.0	178.885238647
0	0.0	60.6774177551	25.7147541046
0	118.397972107	103.25806427	175.531143188
16	0.0	0.0	16.7704925537
0	42.5817260742	0.0	149.816390991
0	113.205078125	20.2258071899	220.252456665
127	91.3949203491	157.54838562	302.986877441
51	79.9705581665	4.25806474686	187.82951355
59	0.0	8.51612949371	244.849182129
14	8.30862903595	19.1612911224	302.986877441
0	131.899490356	0.0	153.17048645
16	0.0	135.19354248	408.081970215
39	57.1218261719	0.0	225.84262085
60	15.578680038499998	41.51612854	27.950819015500002
2	0.0	0.0	25.7147541046
0	142.28527832	63.870967865	273.918029785
22	0.0	0.0	283.980316162
50	0.0	77.7096786499	317.52130127
72	196.29136657700002	62.806449890100005	235.904922485
0	29.0802021027	152.225799561	0.0
59	100.742134094	174.5806427	0.0
0	97.6263961792	0.0	34.6590156555
11	151.632492065	99.0	210.190170288
0	78.9319763184	0.0	222.488525391
0	68.5461959839	0.0	0.0
0	0.0	60.6774177551	143.108200073
28	94.5106582642	22.354839325	131.92787170399998
0	21.8101520538	143.709671021	225.84262085
42	102.819290161	9.580645561219999	238.14099121099997
0	94.5106582642	156.48387146	266.091796875
0	0.0	104.32257843	326.465576172
0	142.28527832	152.225799561	237.02294921900003
0	172.40406799299998	0.0	301.86886596700003
14	0.0	111.77419281	203.481964111
0	160.979690552	134.12902832	87.2065582275
40	0.0	143.709671021	219.13442993200002
32	138.130966187	106.45161438	299.632781982
12	85.1634521484	186.290328979	166.586883545
103	78.9319763184	99.0	214.66229248
47	89.31776428219999	81.9677429199	210.190170288
98	174.48121643099998	268.258056641	244.849182129
76	132.938064575	50.0322570801	269.445892334
95	0.0	10.6451616287	0.0
0	54.0060920715	184.1612854	71.5541000366
33	0.0	73.4516143799	242.613113403
450	147.47817993200002	588.677429199	188.947540283
84	0.0	135.19354248	222.488525391
62	162.018280029	62.806449890100005	259.383605957
32	0.0	0.0	0.0
0	96.5878143311	1.0645161867100001	245.967208862
79	87.2406082153	71.32257843020001	234.78688049299998
0	71.6619262695	143.709671021	158.760650635
0	57.1218261719	100.06451416	199.00984191900002
51	0.0	0.0	138.636062622
33	33.2345161438	0.0	35.7770500183
32	93.47208404540001	55.354839325	80.49835968020001
56	0.0	26.612903595	261.619659424
0	2.0771572589900003	23.4193553925	266.091796875
138	136.05380249	77.7096786499	146.462295532
5	105.93502807600001	182.03225708	206.83605957
55	157.863952637	0.0	266.091796875
0	96.5878143311	133.06451416	152.052459717
0	61.2761421204	146.90322876	292.924591064
11	150.593902588	100.06451416	100.62294769299999
0	0.0	94.74193573	84.97048950199999
67	0.0	108.58064270000001	90.56065368649999
57	54.0060920715	0.0	223.60655212400002
0	0.0	75.5806427002	158.760650635
0	0.0	123.48387146	212.426223755
0	225.371566772	26.612903595	160.99671936
37	175.51979064900002	135.19354248	14.5344266891
0	0.0	0.0	245.967208862
7	87.2406082153	111.77419281	295.160644531
24	44.658882141099994	0.0	237.02294921900003
19	123.590866089	97.9354858398	292.924591064
0	0.0	2.12903237343	176.64918518099998
0	0.0	0.0	213.544265747
38	126.706596375	0.0	190.065567017
1	0.0	27.6774196625	150.934432983
0	114.243652344	133.06451416	240.377044678
51	129.822341919	0.0	224.724594116
92	0.0	151.1612854	133.045898438
33	0.0	116.03225708	224.724594116
0	25.964466095	129.87097168	159.87869262700002
116	207.71572876	213.96774292	249.32130432099999
55	38.4274101257	69.1935501099	121.865570068
0	0.0	0.0	206.83605957
40	177.596954346	0.0	308.577056885
49	88.27919006350001	92.61289978030001	228.078689575
109	130.860916138	0.0	173.295074463
0	2.0771572589900003	0.0	138.636062622
0	36.350254058800004	86.2258071899	211.30819702099998
98	104.89644622799999	69.1935501099	282.862304688
0	81.0091400146	23.4193553925	259.383605957
0	69.5847702026	0.0	234.78688049299998
0	128.783752441	0.0	244.849182129
26	0.0	0.0	283.980316162
0	118.397972107	0.0	187.82951355
0	0.0	11.709677696199998	239.25901794400002
0	39.4659881592	0.0	143.108200073
59	198.368530273	17.0322589874	184.47540283200001
31	58.1604042053	110.70967865	0.0
28	0.0	195.87097168	272.799987793
76	33.2345161438	153.290328979	256.029510498
0	73.7390899658	168.19354248	224.724594116
16	4.15431451797	132.0	143.108200073
0	0.0	0.0	225.84262085
0	169.288330078	45.774192810100004	222.488525391
0	0.0	0.0	256.029510498
53	0.0	111.77419281	105.095085144
3	0.0	40.4516143799	43.6032791138
17	35.3116760254	0.0	212.426223755
0	86.2020339966	0.0	299.632781982
31	45.6974601746	58.5483856201	185.59344482400002
0	58.1604042053	202.25807189900002	115.15737915
0	122.55228424100001	39.387096405	212.426223755
0	148.51675415	48.9677429199	309.695068359
0	0.0	0.0	209.072128296
14	36.350254058800004	0.0	228.078689575
60	0.0	124.54838562	195.65573120099998
0	123.590866089	31.9354839325	128.573776245
0	165.134002686	63.870967865	305.222961426
0	95.5492401123	130.93548584	258.265563965
554	0.0	688.741943359	0.0
21	55.044670105	25.5483875275	275.036071777
44	0.0	155.4193573	260.501647949
0	0.0	85.16129302979999	202.363937378
0	85.1634521484	0.0	178.885238647
44	121.51370239299999	5.32258081436	0.0
0	0.0	165.0	256.029510498
0	20.7715740204	167.12902832	279.508209229
41	87.2406082153	72.3871002197	286.216400146
73	6.23147201538	165.0	337.645904541
0	146.43959045399998	96.8709640503	72.6721343994
0	45.6974601746	0.0	223.60655212400002
93	29.0802021027	0.0	294.042633057
63	0.0	159.67741394	228.078689575
21	174.48121643099998	161.80645752	202.363937378
21	23.8873100281	69.1935501099	120.747543335
0	58.1604042053	179.90322876	283.980316162
0	0.0	74.51612854	228.078689575
0	10.3857870102	90.48387146	289.570495605
40	41.5431480408	63.870967865	155.406555176
98	87.2406082153	149.03225708	223.60655212400002
188	208.754318237	272.516143799	164.350814819
0	0.0	101.12903595	192.301635742
8	0.0	113.90322876	275.036071777
0	13.5015230179	88.3548355103	140.87213134799998
7	216.024368286	168.19354248	143.108200073
0	42.5817260742	80.9032287598	313.04919433599997
0	0.0	147.96774292	181.12130737299998
0	112.16649627700001	123.48387146	302.986877441
0	64.3918762207	140.51612854	0.0
23	147.47817993200002	39.387096405	148.698364258
21	29.0802021027	101.12903595	282.862304688
48	60.237564086899994	93.67742156979999	188.947540283
0	70.6233520508	84.0967712402	316.403289795
0	0.0	63.870967865	239.25901794400002
28	97.6263961792	129.87097168	184.47540283200001
0	0.0	0.0	143.108200073
48	145.401016235	76.64516448970001	110.685249329
0	116.320808411	0.0	247.085250854
0	89.31776428219999	94.74193573	323.111480713
0	124.62944030799999	116.03225708	205.718032837
11	0.0	51.0967750549	263.85574340799997
77	0.0	41.51612854	159.87869262700002
0	81.0091400146	105.38710022	186.711471558
0	4.15431451797	114.96774292	155.406555176
53	0.0	91.5483856201	24.5967216492
0	0.0	60.6774177551	0.0
69	32.1959381104	180.96774292	221.370498657
41	130.860916138	75.5806427002	185.59344482400002
52	124.62944030799999	0.0	268.327880859
51	119.436546326	136.258071899	197.891799927
3	0.0	71.32257843020001	83.85246276859999
41	68.5461959839	12.7741937637	328.70162963900003
0	74.7776641846	13.8387098312	187.82951355
81	152.671066284	127.74193573	194.537704468
0	12.4629440308	0.0	191.183609009
31	85.1634521484	67.0645141602	292.924591064
17	0.0	0.0	127.45573425299999
0	0.0	73.4516143799	125.219673157
12	136.05380249	157.54838562	240.377044678
49	76.8548202515	64.9354858398	223.60655212400002
0	32.1959381104	113.90322876	0.0
0	64.3918762207	11.709677696199998	172.177047729
0	0.0	0.0	271.681976318
8	171.365478516	90.48387146	137.518035889
22	85.1634521484	0.0	256.029510498
0	0.0	0.0	286.216400146
176	149.555328369	218.22579956099997	273.918029785
28	33.2345161438	236.32258606	71.5541000366
71	185.905578613	0.0	262.737701416
0	65.43045806880001	151.1612854	249.32130432099999
0	1.03857862949	130.93548584	245.967208862
0	0.0	0.0	0.0
0	93.47208404540001	38.3225822449	111.80327606200001
0	0.0	77.7096786499	242.613113403
44	75.81624603270001	0.0	230.31475830099998
0	92.4335021973	55.354839325	0.0
95	120.47512817399999	95.8064498901	249.32130432099999
0	34.2730979919	134.12902832	163.232788086
69	138.130966187	79.83870697020001	185.59344482400002
0	131.899490356	176.709671021	78.26229858399999
47	0.0	114.96774292	71.5541000366
0	192.13705444299998	36.193550109899995	115.15737915
44	49.851776123	85.16129302979999	300.750823975
0	0.0	47.9032249451	251.557373047
37	32.1959381104	125.61289978	244.849182129
45	0.0	106.45161438	116.27541351299999
0	132.938064575	0.0	193.419677734
5	75.81624603270001	145.8387146	232.55082702599998
0	7.270050525669999	135.19354248	148.698364258
0	65.43045806880001	41.51612854	283.980316162
32	0.0	122.41935729999999	261.619659424
82	82.0477142334	114.96774292	224.724594116
26	138.130966187	39.387096405	258.265563965
16	73.7390899658	78.7741928101	115.15737915
0	0.0	168.19354248	0.0
0	0.0	2.12903237343	147.580322266
2	206.677154541	133.06451416	0.0
28	72.70050811770001	101.12903595	202.363937378
63	0.0	156.48387146	242.613113403
0	9.34720802307	0.0	241.49508667
96	1.03857862949	12.7741937637	55.901638031000005
0	159.941116333	150.09677124	90.56065368649999
0	0.0	196.93548584	0.0
0	0.0	0.0	261.619659424
0	56.0832481384	45.774192810100004	308.577056885
0	0.0	176.709671021	78.26229858399999
533	101.78070831299999	701.5161132810001	97.26885223389999
35	0.0	0.0	97.26885223389999
57	0.0	109.64516449	0.0
0	95.5492401123	151.1612854	141.990158081
0	11.424365043599998	92.61289978030001	271.681976318
0	135.015228271	2.12903237343	237.02294921900003
40	0.0	92.61289978030001	234.78688049299998
0	144.362442017	74.51612854	292.924591064
0	0.0	127.74193573	44.721309661899994
0	66.4690322876	127.74193573	230.31475830099998
39	99.7035522461	127.74193573	296.278686523
49	0.0	152.225799561	106.213111877
28	61.2761421204	107.51612854	0.0
0	121.51370239299999	0.0	100.62294769299999
3	66.4690322876	8.51612949371	301.86886596700003
74	0.0	0.0	46.9573783875
525	24.9258880615	683.4193725590001	0.0
0	21.8101520538	0.0	226.960662842
0	66.4690322876	70.25806427	96.1508178711
2	97.6263961792	14.903225898699999	203.481964111
53	0.0	52.161289215100005	300.750823975
0	2.0771572589900003	121.35483551	247.085250854
4	103.85786438	119.22580719	211.30819702099998
0	0.0	0.0	186.711471558
98	0.0	0.0	233.66885376
67	40.5045700073	111.77419281	158.760650635
0	0.0	0.0	245.967208862
0	81.0091400146	91.5483856201	216.89836120599998
2	60.237564086899994	31.9354839325	248.203277588
295	360.386810303	291.677429199	415.908203125
76	0.0	123.48387146	159.87869262700002
0	0.0	36.193550109899995	304.104919434
30	129.822341919	31.9354839325	192.301635742
0	141.246704102	76.64516448970001	240.377044678
43	48.8131980896	67.0645141602	323.111480713
205	224.33299255400001	184.1612854	127.45573425299999
35	0.0	93.67742156979999	0.0
0	131.899490356	52.161289215100005	181.12130737299998
0	56.0832481384	21.2903232574	276.154083252
0	27.0030460358	0.0	329.819671631
70	105.93502807600001	27.6774196625	256.029510498
0	118.397972107	118.16129303	202.363937378
0	37.3888320923	107.51612854	239.25901794400002
96	0.0	35.129032135	126.33770752
0	0.0	59.612903595	144.22622680700002
92	74.7776641846	128.80645752	0.0
3	0.0	0.0	81.616394043
0	57.1218261719	0.0	353.29837036099997
38	122.55228424100001	86.2258071899	197.891799927
0	139.169540405	179.90322876	283.980316162
40	38.4274101257	58.5483856201	277.272125244
0	103.85786438	0.0	177.76721191400003
0	78.9319763184	0.0	0.0
0	24.9258880615	0.0	185.59344482400002
0	0.0	177.77420043900003	159.87869262700002
0	173.442642212	63.870967865	187.82951355
533	63.3532981873	608.9031982419999	105.095085144
20	132.938064575	9.580645561219999	252.67541503900003
0	96.5878143311	179.90322876	276.154083252
231	250.297454834	240.58064269999997	306.3409729
51	0.0	159.67741394	30.1868858337
1	0.0	0.0	243.731140137
0	0.0	44.7096786499	193.419677734
3	0.0	91.5483856201	256.029510498
0	0.0	133.06451416	338.76394653299997
0	138.130966187	121.35483551	273.918029785
0	60.237564086899994	96.8709640503	88.3245925903
85	18.6944160461	109.64516449	263.85574340799997
20	126.706596375	0.0	267.20983886700003
15	0.0	104.32257843	243.731140137
34	0.0	0.0	357.770477295
64	140.208114624	152.225799561	298.51473999
0	0.0	17.0322589874	240.377044678
263	301.187805176	250.16128540000003	371.18688964800003
0	109.05075836200001	132.0	61.4918022156
36	0.0	170.32258606	290.688537598
0	0.0	0.0	329.819671631
0	0.0	0.0	218.01638793900003
0	0.0	117.09677124	193.419677734
0	85.1634521484	152.225799561	120.747543335
0	111.127922058	10.6451616287	54.7836074829
120	118.397972107	29.8064517975	290.688537598
0	0.0	88.3548355103	247.085250854
0	0.0	0.0	278.39016723599997
71	110.08934021	165.0	260.501647949
31	25.964466095	24.48387146	203.481964111
0	117.359390259	92.61289978030001	233.66885376
0	0.0	114.96774292	244.849182129
66	49.851776123	0.0	229.196716309
0	113.205078125	142.64515686	65.9639358521
16	0.0	142.64515686	146.462295532
0	0.0	0.0	88.3245925903
0	0.0	95.8064498901	120.747543335
0	0.0	0.0	200.12786865200002
29	75.81624603270001	5.32258081436	220.252456665
73	83.0862960815	125.61289978	0.0
0	38.4274101257	0.0	238.14099121099997
31	142.28527832	0.0	300.750823975
0	145.401016235	105.38710022	84.97048950199999
0	29.0802021027	123.48387146	321.99343872099996
0	17.6558380127	173.51612854	323.111480713
0	0.0	11.709677696199998	209.072128296
0	3.11573600769	0.0	0.0
0	23.8873100281	0.0	286.216400146
0	75.81624603270001	47.9032249451	226.960662842
31	46.736042022700005	90.48387146	0.0
48	120.47512817399999	0.0	139.754104614
0	92.4335021973	88.3548355103	222.488525391
0	67.5076141357	0.0	197.891799927
0	67.5076141357	0.0	258.265563965
93	19.7329940796	75.5806427002	243.731140137
0	72.70050811770001	89.4193572998	193.419677734
0	24.9258880615	149.03225708	141.990158081
26	70.6233520508	105.38710022	233.66885376
0	180.71269226099997	21.2903232574	0.0
0	15.578680038499998	123.48387146	298.51473999
85	27.0030460358	28.74193573	67.0819702148
513	64.3918762207	567.387084961	115.15737915
47	0.0	161.80645752	211.30819702099998
0	45.6974601746	51.0967750549	299.632781982
0	0.0	138.38710022	282.862304688
0	112.16649627700001	80.9032287598	73.7901611328
13	18.6944160461	141.5806427	306.3409729
55	186.944168091	0.0	158.760650635
62	114.243652344	70.25806427	211.30819702099998
58	129.822341919	0.0	0.0
28	99.7035522461	81.9677429199	90.56065368649999
89	128.783752441	0.0	222.488525391
551	0.0	694.06451416	76.0262298584
54	122.55228424100001	55.354839325	163.232788086
0	30.118782043499998	162.87097168	0.0
40	8.30862903595	137.32258606	239.25901794400002
63	128.783752441	167.12902832	144.22622680700002
508	0.0	603.5806274409999	58.1377067566
0	85.1634521484	133.06451416	0.0
0	47.7746200562	99.0	228.078689575
0	0.0	173.51612854	185.59344482400002
15	0.0	27.6774196625	199.00984191900002
0	0.0	160.741928101	305.222961426
35	70.6233520508	47.9032249451	125.219673157
56	137.092391968	55.354839325	188.947540283
5	22.8487300873	188.4193573	283.980316162
0	0.0	0.0	27.950819015500002
0	0.0	114.96774292	160.99671936
2	0.0	0.0	270.563934326
41	15.578680038499998	140.51612854	304.104919434
0	18.6944160461	100.06451416	32.4229507446
0	63.3532981873	0.0	223.60655212400002
0	73.7390899658	0.0	233.66885376
0	126.706596375	187.35484314	182.239349365
0	0.0	126.67742157	261.619659424
0	129.822341919	87.2903213501	302.986877441
89	164.095428467	43.645160675	197.891799927
0	216.024368286	123.48387146	38.0131149292
128	191.098480225	185.22579956099997	271.681976318
0	0.0	28.74193573	55.901638031000005
100	0.0	89.4193572998	237.02294921900003
0	83.0862960815	190.54838562	180.00328064
13	0.0	8.51612949371	0.0
0	0.0	0.0	87.2065582275
0	36.350254058800004	0.0	193.419677734
0	0.0	125.61289978	280.626220703
0	144.362442017	111.77419281	235.904922485
13	174.48121643099998	6.387096881869999	281.744262695
12	0.0	106.45161438	287.33441162099996
110	100.742134094	97.9354858398	314.167205811
110	139.169540405	99.0	205.718032837
0	39.4659881592	147.96774292	357.770477295
74	0.0	68.1290359497	0.0
0	0.0	51.0967750549	238.14099121099997
28	98.6649780273	42.580646514899996	261.619659424
0	88.27919006350001	0.0	171.05902099600002
46	0.0	129.87097168	319.75738525400004
0	0.0	71.32257843020001	3.35409832001
62	0.0	77.7096786499	291.806549072
30	120.47512817399999	189.48387146	248.203277588
0	86.2020339966	52.161289215100005	187.82951355
44	0.0	139.45161438	370.068847656
0	48.8131980896	19.1612911224	144.22622680700002
0	100.742134094	81.9677429199	194.537704468
548	147.47817993200002	682.354858398	276.154083252
0	123.590866089	20.2258071899	124.101638794
498	98.6649780273	496.06451416	140.87213134799998
510	138.130966187	611.032287598	344.354095459
0	9.34720802307	42.580646514899996	233.66885376
6	0.0	123.48387146	53.6655731201
37	122.55228424100001	25.5483875275	283.980316162
542	3.11573600769	623.80645752	120.747543335
43	98.6649780273	0.0	156.52459716799999
0	184.867004395	142.64515686	184.47540283200001
117	129.822341919	51.0967750549	285.09835815400004
0	0.0	111.77419281	272.799987793
119	143.323852539	54.2903213501	216.89836120599998
87	0.0	75.5806427002	288.452453613
0	81.0091400146	0.0	297.396728516
0	0.0	45.774192810100004	77.1442642212
0	0.0	67.0645141602	216.89836120599998
88	0.0	43.645160675	277.272125244
118	73.7390899658	0.0	310.813110352
33	0.0	0.0	48.0754089355
0	141.246704102	0.0	364.47869873
59	0.0	178.8387146	191.183609009
0	0.0	116.03225708	212.426223755
0	0.0	0.0	23.4786891937
3	137.092391968	66.0	116.27541351299999
0	59.1989860535	47.9032249451	199.00984191900002
0	184.867004395	97.9354858398	210.190170288
0	0.0	94.74193573	125.219673157
0	141.246704102	142.64515686	257.14755249
0	64.3918762207	6.387096881869999	0.0
14	0.0	72.3871002197	215.78033447299998
74	0.0	120.29032135	106.213111877
75	0.0	36.193550109899995	278.39016723599997
66	3.11573600769	157.54838562	215.78033447299998
0	0.0	0.0	0.0
0	44.658882141099994	61.74193573	0.0
149	243.027404785	207.5806427	404.727874756
0	0.0	59.612903595	269.445892334
90	10.3857870102	50.0322570801	33.5409851074
68	0.0	58.5483856201	153.17048645
0	0.0	29.8064517975	54.7836074829
23	0.0	3.19354844093	29.0688533783
235	305.342132568	211.83871459999997	384.603271484
7	68.5461959839	0.0	234.78688049299998
0	64.3918762207	109.64516449	220.252456665
0	101.78070831299999	114.96774292	261.619659424
