FL1-H	FL2-H	FL3-H	FL4-H
583	15	320	282
636	217	4	103
667	127	254	199
284	0	392	98
624	153	370	194
559	84	266	179
692	153	0	213
665	449	0	249
605	0	473	28
25	0	428	742
660	116	175	281
0	360	1006	0
711	252	16	220
633	0	217	266
650	86	0	243
645	248	0	174
575	191	45	178
552	126	251	195
674	228	224	170
647	280	28	154
626	237	241	137
509	135	96	243
556	288	0	70
519	275	64	3
646	198	76	260
614	56	215	0
640	135	238	205
618	195	258	198
635	0	273	234
552	0	64	189
580	244	321	13
633	97	177	69
323	0	444	0
194	69	0	779
703	0	488	0
81	38	98	777
566	36	0	229
0	236	0	682
619	816	0	165
633	183	0	183
675	363	267	141
465	972	0	250
535	229	21	74
661	115	0	248
637	145	47	203
604	153	28	176
626	261	168	244
568	235	0	284
548	62	315	154
645	0	413	0
582	0	282	145
588	0	346	1
0	170	51	726
605	153	82	47
586	0	244	0
220	89	67	696
573	263	256	268
621	888	25	286
650	299	272	181
600	78	92	125
199	0	107	788
701	118	169	186
162	4	62	726
684	106	145	165
621	1007	69	224
534	48	159	147
545	0	324	114
572	27	237	25
613	4	82	236
236	280	299	717
649	0	237	0
706	0	268	119
584	16	125	281
547	825	0	237
614	16	227	172
608	40	322	220
161	186	321	224
117	202	9	720
0	852	0	749
662	232	339	151
174	269	125	675
199	0	65	729
589	945	0	269
641	123	79	185
573	330	277	162
594	260	0	111
710	216	0	240
584	219	173	185
21	102	264	720
0	191	990	0
624	168	90	210
660	0	287	131
659	239	42	268
548	0	214	222
576	341	0	182
191	41	0	704
263	159	0	738
535	163	255	205
202	157	356	714
682	85	159	181
649	150	86	71
660	197	35	150
0	270	0	695
550	91	384	142
584	74	0	187
584	0	249	165
582	9	339	152
722	20	227	304
633	197	219	180
609	98	151	73
569	136	104	208
616	241	276	216
162	69	0	750
269	0	14	730
455	792	0	178
210	15	143	770
629	308	0	91
731	241	333	151
629	229	314	187
204	112	146	728
529	157	262	126
605	157	288	99
654	247	0	219
253	169	460	715
568	92	81	206
587	0	347	203
585	182	326	61
624	212	0	124
208	37	130	693
544	329	0	138
76	0	255	702
598	257	126	134
144	14	60	762
616	140	37	131
620	0	155	164
662	0	306	258
568	0	330	160
620	59	325	185
644	112	219	123
567	0	420	208
670	106	32	75
662	54	278	216
591	431	316	156
584	69	168	124
647	21	428	187
643	242	0	191
475	824	9	174
676	301	151	227
644	37	298	209
144	0	356	700
180	203	72	747
221	276	67	751
577	405	182	101
600	85	83	180
500	983	0	182
610	236	0	0
209	0	0	757
623	131	331	167
596	0	431	145
630	66	3	87
599	174	56	92
621	0	347	116
473	892	0	235
670	324	0	222
674	200	301	90
701	0	300	215
649	206	99	109
530	182	0	51
419	0	576	60
714	188	323	128
132	33	473	700
701	123	97	94
189	115	8	761
583	239	208	237
601	237	0	156
556	73	238	11
650	0	131	232
625	208	256	108
658	0	374	193
744	266	87	208
650	808	0	216
605	0	356	250
611	195	0	173
643	164	0	246
583	237	141	38
526	379	326	104
574	0	315	147
643	75	70	10
592	53	13	77
582	59	0	113
671	225	206	127
607	0	138	225
642	91	246	248
625	120	152	174
657	0	294	188
634	0	190	192
655	31	350	135
144	0	319	715
559	343	0	141
618	858	77	188
629	223	87	210
103	69	213	738
589	3	495	35
686	0	177	56
718	226	46	265
650	98	178	120
616	0	270	228
657	238	97	183
494	1005	38	251
55	93	153	699
708	54	266	132
649	0	107	206
655	0	228	122
222	0	579	662
535	162	258	0
665	107	170	217
587	164	91	186
691	0	267	153
599	0	286	106
697	33	291	234
649	241	202	191
251	203	137	757
567	22	161	199
592	0	417	147
17	61	403	685
637	0	294	152
603	96	53	199
646	6	113	0
575	134	208	207
53	0	293	742
462	524	391	211
207	51	0	770
551	948	0	277
533	899	0	231
553	37	97	108
646	129	0	157
597	0	371	8
149	68	0	719
672	0	411	226
626	22	256	217
222	159	0	697
661	0	396	0
636	0	363	153
60	244	206	744
22	107	3	688
640	0	194	102
641	224	0	336
587	89	282	111
550	0	308	128
636	205	0	142
648	281	203	259
644	90	244	145
647	956	0	223
536	35	227	164
53	63	473	664
513	211	123	159
606	0	74	130
116	98	0	751
23	893	0	681
460	269	19	225
257	0	166	787
214	109	210	757
522	0	299	306
646	284	0	143
588	0	203	129
622	211	0	143
581	42	165	145
537	0	430	208
631	146	226	121
612	157	70	232
570	105	45	88
595	282	159	200
270	0	181	734
3	44	0	723
638	229	138	128
70	17	0	779
617	0	393	72
670	0	467	29
709	0	177	237
99	0	466	712
575	0	763	0
646	842	0	57
628	580	0	352
441	961	0	266
589	371	15	182
177	170	216	731
577	646	0	158
632	332	260	70
531	0	254	166
584	233	0	218
579	197	255	253
598	278	160	133
554	29	273	178
67	0	0	742
570	884	86	251
604	502	284	180
611	185	68	148
614	327	0	0
628	0	247	240
519	32	220	129
657	259	0	58
603	0	125	104
172	0	551	769
211	0	387	743
565	361	0	157
663	240	0	97
653	89	0	136
692	0	306	205
36	912	0	682
112	0	67	769
721	210	0	289
20	199	0	719
576	876	0	288
131	150	187	688
708	301	106	187
734	0	24	224
651	0	199	120
646	29	0	57
623	125	0	232
603	0	186	186
670	0	365	167
601	37	409	162
572	203	172	144
310	280	182	188
632	152	159	6
36	82	448	702
637	0	2	75
609	0	0	104
588	56	239	278
724	341	0	59
628	50	285	210
637	0	242	132
534	871	73	121
219	82	0	746
202	202	127	730
669	197	325	269
617	302	55	201
589	158	0	278
525	227	0	123
586	0	398	168
616	153	168	114
626	129	255	84
519	118	188	184
592	53	122	29
595	292	300	280
612	97	67	218
195	227	112	749
537	244	0	178
527	218	182	243
578	16	97	219
575	190	398	629
634	0	358	213
600	115	337	169
678	0	463	140
738	193	0	233
124	199	0	709
626	165	0	263
660	300	2	194
192	196	0	776
660	171	264	206
111	15	0	731
627	21	1	179
626	0	321	67
9	173	0	705
598	109	226	184
626	140	101	73
641	65	45	117
619	157	403	0
560	207	0	225
10	168	0	698
556	94	92	261
552	97	309	209
528	197	160	172
310	0	433	22
686	695	89	201
678	0	654	214
634	0	355	222
639	7	338	0
629	0	352	187
598	246	123	20
563	181	0	213
644	0	341	222
583	0	445	0
611	141	265	0
608	200	211	210
662	5	124	267
140	185	328	721
571	213	71	237
605	251	0	245
569	9	301	191
0	182	0	726
638	73	79	220
497	1005	0	280
587	871	0	146
588	193	69	213
616	94	0	162
244	181	86	761
658	239	124	236
544	871	397	233
581	1	348	0
0	62	0	726
617	42	294	221
559	192	42	197
620	228	0	221
663	263	473	167
625	270	321	14
555	193	273	19
700	29	0	235
614	310	0	276
588	170	266	267
598	0	186	211
587	151	355	113
37	123	0	674
538	698	343	270
178	0	288	723
168	0	0	747
583	0	412	4
654	0	239	309
230	0	319	700
635	205	124	148
602	154	0	241
621	134	178	78
254	0	226	750
507	0	299	7
747	824	584	173
572	45	225	177
549	144	0	164
642	0	339	167
591	73	215	102
615	542	408	0
584	200	189	75
553	17	74	229
586	891	0	301
24	0	355	705
544	842	138	230
613	75	210	155
76	227	0	729
631	146	0	202
625	220	0	103
654	146	372	89
161	851	0	790
597	152	228	210
646	11	307	99
671	81	329	213
644	0	223	230
625	22	225	34
629	22	86	61
612	215	199	273
562	70	223	208
620	0	234	29
674	66	269	201
651	192	0	242
593	0	177	126
96	3	107	717
665	0	410	188
661	47	246	193
649	110	254	165
623	199	0	211
175	175	375	628
48	117	0	729
659	0	83	263
219	161	42	773
552	0	365	201
0	87	329	696
591	0	0	227
190	125	0	705
623	0	389	15
621	0	289	340
658	138	0	151
672	32	309	173
611	167	86	154
692	16	115	230
624	176	174	156
566	179	194	128
0	0	92	708
648	159	280	302
586	141	206	113
656	0	272	11
666	0	310	138
563	18	113	205
598	1018	432	276
642	319	21	169
605	0	356	29
601	494	194	290
291	803	0	753
556	77	90	186
640	296	318	181
641	41	182	222
688	0	323	93
716	124	0	218
643	137	265	713
741	34	157	92
638	191	0	183
614	0	360	0
642	155	77	120
624	241	2	148
605	216	0	217
603	0	344	58
194	243	137	768
514	777	0	173
620	542	285	117
593	290	0	184
448	292	177	207
555	194	36	88
686	210	139	242
878	0	723	1023
635	184	222	38
598	268	0	68
231	23	318	729
578	293	0	129
603	135	230	140
175	59	146	687
0	383	1002	0
548	41	68	242
244	180	213	788
572	241	113	103
631	0	312	237
475	265	174	254
609	213	1	182
460	188	451	145
724	38	275	160
46	44	79	729
613	0	187	87
642	0	413	147
639	247	0	234
601	146	70	13
608	108	1	262
237	38	0	803
502	4	359	72
630	0	0	192
525	227	317	226
616	214	345	164
554	119	208	169
627	261	0	224
638	242	68	168
567	112	742	0
646	37	325	257
637	0	14	128
658	192	0	254
58	60	94	696
579	18	194	270
677	41	0	211
688	816	0	230
554	56	157	295
86	0	960	0
722	103	53	231
649	201	131	29
543	183	0	161
34	64	0	684
664	870	0	215
212	194	19	647
622	276	330	153
604	0	452	205
558	275	0	220
625	154	636	21
677	223	56	223
642	128	40	176
749	232	35	268
559	272	0	248
475	953	0	260
625	39	311	178
623	286	234	94
418	139	414	157
665	226	113	139
169	0	341	752
345	0	349	200
191	0	144	686
595	123	24	164
570	0	313	132
234	195	434	682
716	219	0	250
609	204	23	173
673	328	0	222
620	0	276	89
368	0	949	0
515	928	0	260
595	200	156	109
0	71	66	777
674	234	414	0
674	300	15	237
583	279	0	194
470	748	0	207
676	169	186	135
83	0	296	745
664	331	145	184
625	174	331	161
633	237	321	170
631	93	276	211
654	147	212	174
609	226	46	176
657	136	231	140
503	0	150	180
726	156	53	242
564	0	456	240
663	250	226	240
670	222	0	167
586	0	171	202
6	214	997	0
183	97	85	769
670	0	311	258
600	0	404	75
660	0	247	129
578	232	0	155
667	0	294	198
626	201	0	181
647	198	45	211
683	15	196	245
592	234	283	171
697	203	246	43
49	321	137	755
18	92	431	738
544	147	191	276
221	0	573	776
582	933	0	257
550	410	905	0
642	215	60	173
616	127	90	178
13	235	0	713
611	166	0	282
121	170	19	697
545	220	0	236
597	0	332	228
660	159	66	259
660	0	265	253
501	0	206	222
588	302	0	202
573	109	411	180
191	27	25	755
650	149	330	183
599	114	0	253
408	180	304	76
651	873	8	285
681	0	118	199
649	0	567	0
297	443	387	98
619	0	290	166
109	224	93	739
0	5	451	676
619	0	434	36
110	24	0	678
593	0	504	0
616	220	289	0
637	4	14	141
651	53	0	268
649	838	183	241
143	0	335	687
637	280	0	104
603	864	114	147
619	0	405	97
635	39	337	0
616	137	531	211
123	247	126	748
664	199	159	162
612	105	44	0
619	0	320	237
615	0	428	137
141	15	0	761
651	263	42	190
637	401	255	147
681	179	76	187
606	0	286	224
658	0	115	183
0	253	1005	0
507	442	349	128
576	0	383	258
109	230	307	740
623	228	0	119
590	244	320	218
633	0	815	0
574	136	206	234
598	0	329	224
569	828	374	106
500	182	210	256
628	201	97	170
607	0	476	97
711	157	169	279
626	79	302	116
633	52	176	170
635	312	224	309
578	228	274	202
582	0	430	158
660	91	537	222
98	0	0	749
647	0	151	238
675	144	46	156
650	145	57	272
633	123	0	289
615	222	21	176
147	16	0	756
129	248	412	747
578	120	21	256
192	10	205	735
557	0	325	256
599	0	262	228
643	0	255	160
525	0	486	3
627	113	210	106
600	0	420	186
566	171	0	286
603	244	246	10
135	447	8	731
524	169	225	194
564	0	338	0
635	307	231	220
644	146	0	248
603	0	244	138
690	144	0	0
467	0	308	186
607	82	156	116
592	10	141	317
625	0	454	138
660	0	472	138
581	333	0	230
622	0	346	245
535	0	226	228
616	19	336	267
199	37	0	767
702	188	0	263
598	226	246	179
710	232	0	164
642	61	159	110
613	88	385	0
606	0	180	191
586	155	310	243
597	0	292	181
652	23	327	28
571	0	215	159
238	610	903	0
385	38	224	235
0	126	67	676
81	218	0	757
113	0	37	760
655	0	250	262
614	0	54	183
575	0	379	101
580	84	379	79
627	0	326	257
660	296	0	214
489	14	213	175
54	116	43	731
430	228	0	187
0	0	222	732
659	10	430	224
582	0	484	87
562	131	141	186
663	0	612	168
578	932	585	64
656	202	324	280
659	1022	748	0
676	98	0	217
502	150	0	69
561	78	164	81
601	15	254	170
527	496	1011	0
151	61	45	708
656	72	224	270
594	0	311	0
632	256	164	191
115	101	0	735
666	45	133	111
639	124	287	234
654	140	434	89
628	88	232	98
624	256	151	130
599	341	30	244
705	220	217	229
608	148	116	251
630	186	122	270
675	212	60	16
619	58	343	188
686	118	175	287
95	86	0	744
650	297	0	229
605	191	315	68
218	91	6	701
687	31	0	206
503	843	0	27
645	932	0	106
613	0	316	180
683	155	89	68
616	25	230	236
620	249	0	167
570	0	232	49
591	1019	0	239
579	209	205	42
565	154	426	163
653	31	463	173
603	0	384	235
645	193	0	286
690	264	0	99
586	162	130	270
675	125	250	230
669	160	103	290
651	84	12	0
647	280	79	251
519	143	193	132
648	80	156	185
550	109	217	132
637	381	0	216
200	56	132	706
679	0	271	130
511	74	272	158
597	193	323	207
622	3	196	250
272	274	0	730
594	0	403	240
512	37	330	211
593	101	431	76
714	0	205	188
474	118	263	250
587	46	0	219
138	107	0	718
620	0	231	232
131	0	433	751
610	184	210	72
182	6	0	761
567	90	511	0
255	55	0	800
727	90	30	256
558	290	0	38
591	101	0	55
629	264	0	242
681	202	68	302
635	0	476	177
580	204	0	230
165	173	105	702
453	76	309	228
609	195	165	227
642	170	0	76
653	273	44	191
248	183	2	683
259	89	128	654
612	76	83	301
637	0	238	187
136	214	0	733
658	0	257	303
697	1	128	292
686	15	394	262
635	280	0	177
584	0	260	131
667	159	284	157
562	251	13	134
645	66	263	150
550	220	9	68
135	408	3	728
604	77	185	13
593	135	168	171
166	0	222	726
555	274	200	116
334	125	316	714
708	108	35	180
607	0	339	0
645	248	5	175
225	240	0	768
699	178	325	61
724	0	480	0
641	858	240	173
585	179	0	196
547	66	0	154
186	103	186	763
577	1012	0	205
631	0	365	142
527	0	295	0
21	232	151	731
594	0	535	23
628	185	166	259
582	144	268	22
642	267	81	33
553	209	166	258
637	121	390	37
540	179	214	86
558	11	282	151
592	170	42	238
605	68	177	221
653	0	318	225
555	0	104	0
594	6	158	238
137	0	243	700
538	170	34	251
576	0	132	206
580	71	28	251
495	0	334	59
576	178	253	152
634	0	179	142
568	143	42	183
601	232	0	60
619	844	0	192
156	457	18	717
623	170	0	87
651	99	175	163
0	0	420	696
592	67	441	0
662	160	109	241
667	243	0	123
584	0	276	158
587	191	0	183
644	291	207	180
616	0	187	245
188	380	0	690
700	54	238	263
626	0	291	42
662	610	55	154
194	131	27	725
638	0	180	56
656	49	103	106
667	0	324	132
614	0	291	118
633	57	437	29
630	68	223	249
631	115	68	110
552	0	303	209
538	14	57	134
633	3	254	114
562	318	171	275
578	5	309	253
556	0	144	201
638	0	208	188
81	191	0	705
0	110	197	721
168	0	421	711
486	164	190	168
311	139	88	54
642	78	105	61
665	0	268	140
648	332	0	236
655	138	36	284
123	37	77	700
111	0	1	769
605	213	334	108
246	0	385	689
712	357	18	194
595	0	364	192
638	27	73	186
660	0	370	70
457	992	0	139
561	112	330	278
758	192	0	234
0	332	146	711
87	23	319	625
661	0	274	249
539	0	364	69
630	138	153	280
650	240	275	276
576	221	80	223
613	88	89	247
468	543	157	97
595	130	215	28
598	87	176	118
694	288	310	118
190	332	98	739
224	0	300	763
685	214	0	86
682	170	44	155
193	0	244	713
112	245	126	768
617	297	51	175
629	0	175	197
567	187	47	356
641	90	217	46
719	51	315	182
213	300	0	731
590	0	385	17
590	231	59	289
265	214	427	305
561	252	162	94
585	309	0	291
631	28	89	257
652	30	215	245
590	161	143	183
656	220	0	341
20	0	100	750
570	157	204	208
626	161	81	211
550	0	500	4
218	0	156	705
659	0	0	112
535	199	229	267
554	220	169	101
637	95	48	82
587	98	357	12
562	244	0	180
6	45	367	701
575	43	329	246
636	264	0	289
51	226	0	707
575	165	220	196
459	187	284	267
559	0	409	126
677	149	0	211
634	40	259	145
566	875	244	263
627	182	159	73
55	64	492	732
523	14	0	173
514	1016	261	269
597	287	0	85
615	219	153	199
656	60	205	163
0	193	215	731
430	0	479	343
634	122	227	161
619	0	0	119
548	191	163	114
500	0	270	175
623	0	209	200
608	79	309	263
527	1010	0	286
0	143	0	727
582	186	0	194
652	101	357	165
654	0	261	234
592	212	0	237
715	35	213	271
545	0	324	150
61	76	254	718
561	0	0	105
661	284	216	273
654	246	27	103
603	143	277	170
639	121	11	191
617	214	51	112
478	977	0	213
614	30	183	192
592	134	161	101
658	0	39	159
635	7	0	52
618	211	54	199
224	429	26	817
414	0	580	142
596	102	58	225
598	764	329	259
734	0	0	228
567	74	235	243
574	0	313	133
579	10	342	180
540	278	0	224
637	170	300	60
556	360	2	119
649	184	330	181
264	0	262	747
631	198	0	210
563	26	307	0
593	3	166	152
651	272	0	225
711	28	154	279
594	213	0	127
578	0	251	300
648	284	225	134
618	0	298	209
623	245	90	119
638	206	236	121
139	0	129	737
724	0	266	164
672	172	191	115
638	259	0	256
661	180	0	257
433	165	151	175
628	0	0	253
696	190	0	41
206	104	26	782
709	75	202	155
704	254	0	165
605	231	0	205
164	201	67	694
628	63	190	240
552	48	206	244
596	226	397	86
641	82	319	26
698	427	175	0
619	278	246	85
592	269	35	234
580	319	120	257
591	50	106	205
616	335	0	255
579	0	260	191
612	234	91	243
23	0	294	736
629	253	0	80
139	0	232	706
550	193	87	191
634	277	0	146
245	0	10	767
214	230	407	647
557	57	182	116
174	0	348	714
539	50	89	177
663	4	250	0
215	0	85	767
622	0	291	238
449	961	0	255
73	227	5	736
189	0	43	726
621	0	81	299
586	222	0	54
532	264	170	112
618	185	172	208
500	962	0	244
244	3	276	742
615	1023	579	104
158	697	0	611
552	9	395	256
172	112	64	732
188	268	100	756
657	199	139	241
632	155	194	268
657	238	194	150
202	207	168	713
610	0	189	155
582	0	272	146
222	34	197	677
109	115	187	699
668	311	0	446
634	44	301	81
639	235	304	88
667	0	179	192
634	1	213	264
539	0	331	244
658	236	6	182
685	242	238	287
622	0	426	0
616	0	12	177
710	0	292	196
550	120	376	157
610	36	375	159
149	182	0	727
630	93	208	245
46	484	176	768
574	355	0	75
513	0	275	141
668	253	283	179
608	20	163	212
616	68	285	202
208	206	223	193
665	40	0	186
664	100	130	285
638	348	198	139
627	0	0	148
585	119	0	186
650	245	0	229
598	172	128	257
527	122	293	148
583	279	0	161
635	236	6	259
651	52	307	111
628	0	414	0
618	135	0	273
583	129	100	231
610	219	319	228
592	6	188	99
658	10	255	192
601	13	303	40
672	12	263	129
580	414	96	148
187	188	57	748
640	57	351	97
613	0	267	246
195	149	189	728
691	0	328	75
636	0	387	148
196	0	256	723
650	219	37	242
608	120	2	111
699	167	149	138
580	180	0	221
236	199	223	716
45	8	170	692
636	0	219	217
545	59	251	232
633	262	167	252
669	15	0	188
0	0	213	728
688	123	0	33
39	259	0	756
671	35	175	156
605	11	315	255
578	175	116	125
189	43	103	732
551	935	22	269
622	170	257	45
548	372	155	176
527	0	235	183
636	26	228	89
40	0	298	723
562	203	453	79
644	9	0	212
660	142	252	311
500	1022	288	61
637	46	0	111
615	257	47	210
74	198	67	722
225	179	0	752
623	0	50	0
678	0	425	139
600	188	0	218
609	292	177	77
650	169	0	224
644	951	0	312
668	177	241	228
561	152	170	151
137	118	229	714
575	224	0	269
598	257	119	186
692	133	325	120
665	37	0	221
623	0	136	139
125	122	0	770
426	57	139	157
552	70	3	265
612	0	345	110
561	0	254	13
563	0	320	270
661	240	310	221
558	256	0	98
583	173	245	178
617	0	388	0
635	86	223	263
248	260	0	743
649	252	337	0
519	229	267	234
267	113	114	739
563	913	50	278
346	121	37	807
611	0	131	139
672	272	16	255
558	0	373	211
658	0	289	152
229	225	185	770
596	270	254	166
569	851	0	196
605	222	0	311
585	177	19	208
699	142	230	122
579	0	153	306
575	237	189	0
232	0	0	784
198	116	43	754
605	14	342	199
566	0	319	83
610	216	4	268
128	0	208	770
607	0	389	186
204	143	0	696
605	884	0	139
603	211	305	199
587	48	366	177
640	75	1	242
175	0	516	678
651	0	337	291
467	709	248	140
633	0	429	238
616	188	4	121
626	194	43	0
651	18	362	203
543	76	139	277
0	0	229	717
624	150	32	178
129	0	225	740
623	0	258	322
640	184	277	64
677	0	66	248
581	152	346	76
609	221	184	206
654	137	304	72
257	153	0	777
643	0	340	119
151	297	221	752
149	0	149	713
167	0	66	770
634	70	243	2
555	257	102	149
567	982	0	233
635	161	283	34
214	26	317	784
611	151	0	136
641	0	241	246
574	29	337	18
572	878	356	206
583	304	598	0
663	0	298	29
607	213	58	72
649	291	83	143
237	195	0	792
604	0	327	93
190	38	0	747
638	19	0	178
715	0	164	182
669	0	342	235
596	257	337	0
101	281	0	717
623	94	150	233
539	384	315	37
127	0	132	678
592	64	243	197
569	886	243	155
652	246	159	242
0	361	0	778
551	176	80	228
218	0	998	0
607	87	139	59
630	0	498	0
75	56	211	705
550	249	159	193
623	0	62	79
180	230	361	720
628	247	0	153
679	117	102	258
704	53	0	123
565	0	278	0
627	0	232	259
704	786	516	150
33	60	55	722
549	124	0	146
634	63	311	0
727	48	453	185
605	279	0	254
217	255	38	159
169	0	482	695
634	0	180	189
590	0	0	30
591	253	63	118
207	93	0	748
148	0	261	764
610	0	361	206
580	83	287	163
614	115	448	193
582	147	127	144
635	0	724	116
638	197	0	197
620	0	372	187
659	15	167	190
612	0	302	170
610	266	311	54
595	0	368	14
637	0	89	182
570	185	50	222
686	139	360	209
51	0	0	731
568	189	1	194
618	222	22	251
592	149	213	248
610	0	211	77
644	240	143	79
594	102	96	160
573	0	182	179
581	197	318	217
593	373	162	266
554	0	308	169
600	3	121	233
727	56	243	176
656	226	341	145
496	60	233	40
709	844	0	227
247	44	215	692
578	202	137	178
109	115	157	715
626	0	324	45
614	123	218	221
602	237	0	250
609	0	661	6
467	190	245	257
522	208	240	84
586	246	0	96
193	196	0	721
602	241	19	209
609	192	0	0
579	0	224	54
530	176	472	151
620	171	0	219
708	0	361	186
515	25	230	258
147	104	0	704
308	4	359	293
233	71	0	709
535	306	106	228
629	41	82	54
575	106	457	0
556	841	0	68
551	118	240	210
636	59	0	183
196	144	0	692
546	0	332	0
675	99	179	223
645	221	240	128
606	0	99	158
593	314	4	163
602	62	297	161
568	214	0	163
213	103	227	766
684	159	0	146
631	78	0	64
550	0	158	149
175	308	0	697
658	0	48	151
204	0	241	782
667	58	112	223
567	0	308	122
549	136	193	170
561	259	0	185
581	189	92	22
598	900	0	208
225	46	253	726
594	166	23	174
696	96	0	173
113	0	444	715
623	268	345	178
610	16	320	242
655	227	0	15
578	47	164	151
672	0	344	112
626	195	0	158
186	16	60	704
267	0	0	785
30	139	39	699
669	51	190	159
602	0	381	195
653	269	0	150
583	142	67	287
624	73	54	165
624	63	322	211
694	82	0	77
635	900	0	250
142	0	0	706
618	0	513	169
197	23	241	750
74	159	0	797
645	113	37	198
686	0	350	63
618	208	120	232
15	162	84	766
562	0	221	82
134	347	0	743
648	239	91	172
620	339	453	221
716	124	23	157
582	333	309	174
656	226	0	202
596	262	0	66
660	291	0	155
645	165	315	262
584	299	0	296
620	213	0	231
579	333	325	196
655	316	157	196
619	208	134	176
665	38	217	183
662	0	286	76
274	0	265	762
606	120	0	217
623	116	264	224
642	0	331	128
547	239	313	219
661	330	0	80
667	456	183	197
0	231	0	764
167	38	60	695
310	0	53	784
646	0	252	258
636	0	299	185
601	0	394	24
597	226	254	283
645	204	270	165
645	15	211	129
657	0	329	45
130	0	424	745
0	117	0	697
0	0	95	742
645	0	192	214
634	36	125	238
595	791	27	231
677	188	193	133
181	155	21	800
0	0	234	704
675	21	244	93
642	0	164	60
693	188	368	0
112	120	203	730
598	136	198	0
678	12	346	141
71	130	17	730
662	126	0	161
640	0	301	0
539	0	349	0
530	7	341	108
611	160	197	172
534	172	402	78
591	222	368	128
567	38	260	168
121	201	169	742
501	219	256	230
557	118	24	221
636	208	226	0
603	134	280	184
704	57	320	103
0	161	207	704
678	301	64	247
528	301	0	216
579	926	154	165
555	216	109	0
592	57	71	163
622	0	333	244
144	0	327	774
655	197	223	250
557	990	0	194
558	33	315	163
685	60	264	173
550	877	28	244
120	158	121	682
162	131	4	764
715	25	0	274
633	262	23	139
85	485	112	668
654	4	236	196
635	0	308	165
656	169	89	6
654	168	0	249
554	230	305	211
613	456	329	83
654	214	62	222
609	0	141	132
626	250	305	166
664	243	12	162
624	275	305	11
599	298	28	249
592	804	0	164
202	595	0	792
658	0	193	229
634	0	352	218
584	211	160	211
647	82	208	116
638	0	402	155
630	162	0	125
613	213	190	134
664	61	282	251
697	266	0	128
617	144	130	220
620	0	0	158
600	0	561	0
625	274	228	135
206	0	192	710
615	0	247	160
559	0	235	256
677	202	303	188
580	205	114	261
691	215	41	77
563	292	1	241
99	0	114	686
611	144	296	131
210	0	51	775
593	142	67	197
253	122	0	717
659	43	112	265
631	285	0	281
660	0	366	219
649	0	395	0
563	0	283	160
590	104	262	142
47	122	14	685
723	274	0	227
138	0	146	777
90	0	103	711
632	198	181	133
192	0	223	747
478	1012	133	265
636	1	96	218
571	0	298	131
86	0	0	767
621	143	346	246
577	197	184	182
651	315	346	301
527	903	0	248
217	185	0	767
599	0	333	48
174	0	469	711
673	0	277	167
211	0	246	706
23	291	0	777
498	110	323	133
640	202	130	232
576	903	0	304
654	189	297	45
613	128	0	103
674	0	227	53
617	292	69	77
603	206	0	94
633	243	210	162
700	0	0	252
599	0	424	171
206	196	221	672
543	50	136	238
610	854	243	124
665	3	20	220
700	154	187	45
616	40	197	206
170	0	46	697
570	89	242	199
690	0	347	0
591	28	172	151
668	448	0	131
128	162	0	743
597	0	651	91
648	0	231	225
628	182	80	254
217	81	25	742
259	0	121	728
578	371	134	217
658	60	0	142
170	0	375	733
84	0	438	737
720	229	0	251
91	45	0	730
596	160	91	225
601	392	0	217
632	0	4	217
626	15	283	296
633	0	300	0
616	902	0	207
567	393	273	238
218	0	42	721
608	185	200	180
657	53	416	11
667	0	294	7
601	287	0	268
220	87	0	747
681	74	189	213
615	97	338	64
564	294	0	52
197	0	338	743
70	0	0	712
616	177	267	97
601	237	174	69
0	9	135	689
120	0	167	715
198	0	17	692
497	414	258	204
644	246	280	55
117	192	0	707
630	282	0	111
640	808	0	212
532	0	365	62
473	783	191	184
615	0	122	231
647	171	0	40
633	85	309	214
589	170	236	172
639	252	351	155
575	0	252	149
660	101	187	191
573	174	269	113
195	91	34	704
97	285	0	731
501	249	163	229
621	177	273	41
0	0	441	764
599	285	157	248
577	106	0	268
614	185	0	33
611	10	417	213
599	199	6	127
586	157	301	161
146	9	213	709
636	263	0	209
636	43	18	198
145	0	328	725
234	0	186	695
649	0	283	128
171	667	33	766
624	243	80	211
622	0	410	0
256	0	183	785
573	43	363	0
626	259	2	236
663	6	298	228
595	920	256	226
672	219	299	205
667	199	264	144
659	69	118	165
645	191	0	117
678	0	345	257
652	140	70	88
670	211	181	133
173	9	404	719
605	187	36	165
557	178	231	211
753	197	219	249
624	13	210	213
585	158	43	61
653	0	132	133
325	212	87	706
205	42	270	738
570	0	296	218
622	0	389	214
650	0	131	177
606	193	321	72
677	0	112	278
550	0	137	67
618	326	1	206
463	0	212	141
532	115	306	240
628	122	0	50
673	0	591	102
558	0	334	137
637	0	346	248
607	33	307	169
647	244	134	0
29	265	63	780
729	38	280	211
617	8	1	167
660	213	0	22
628	0	321	181
662	163	348	133
665	0	194	196
597	168	0	179
636	173	140	210
650	260	138	200
583	375	440	171
606	14	234	89
554	212	257	241
705	726	0	209
575	0	138	207
608	101	117	253
525	0	249	217
706	269	0	224
605	182	114	238
588	868	22	158
563	41	303	218
658	0	369	164
593	0	0	283
703	765	0	137
593	166	180	240
137	366	94	755
535	104	243	240
606	91	191	178
575	0	261	0
604	193	0	106
565	100	0	0
651	121	149	279
562	0	322	125
336	190	367	189
671	84	427	54
218	200	0	727
632	0	389	193
550	446	329	82
219	193	49	700
164	184	115	728
