FL1.H	FL2.H	FL3.H	FL4.H
163.623092651	175.17123413099998	235.22874450700002	343.756347656
277.447845459	368.560272217	104.13772583	353.206695557
119.515991211	311.104095459	91.8862304688	106.316398621
338.628662109	287.28082275400004	112.713775635	375.651275635
79.6773300171	224.219177246	215.626342773	382.739044189
61.1808052063	159.756164551	167.845504761	4.72517299652
415.460357666	256.450683594	189.89820861799998	223.26443481400003
0.0	0.0	106.588020325	218.53926086400003
99.59666442870001	92.49040985110001	176.421554565	366.200927734
52.64395141600001	183.579452515	83.3101806641	265.790985107
264.642547607	348.941101074	129.865875244	398.09585571300005
44.107093811000006	18.2178077698	0.0	261.065826416
311.59527587900004	196.19178772	235.22874450700002	248.071594238
68.2948532104	40.6397247314	19.6023960114	251.615478516
0.0	156.953430176	67.3832321167	0.0
31.3018074036	177.97396850599998	8.57604789734	272.878753662
54.0667610168	201.79725647	314.863464355	0.0
0.0	124.72191619899999	176.421554565	307.13626098599997
762.6258544919999	95.29315185549999	675.0574951169999	152.38684082
58.3351860046	141.538360596	17.1520957947	275.24133300799997
522.171081543	741.3246459960001	665.256286621	751.30255127
512.211425781	455.44519043	491.28503418	517.4064941409999
89.6369934082	141.538360596	135.991622925	388.64550781199995
19.9193325043	89.6876678467	0.0	347.300231934
48.3755226135	274.668487549	0.0	367.38220214800003
44.107093811000006	0.0	0.0	263.428405762
705.713500977	0.0	703.2359008789999	0.0
0.0	570.357543945	603.9987792969999	685.150085449
35.5702362061	173.76986694299998	74.7341308594	447.710174561
314.440887451	361.55343627900004	279.334136963	379.19515991199995
79.6773300171	170.96711731	26.953292846700002	192.550811768
0.0	30.830137252800004	0.0	320.13049316400003
206.307373047	0.0	205.825149536	268.153564453
42.6842842102	65.8643798828	0.0	326.036956787
415.460357666	348.941101074	251.155685425	274.060058594
102.44228363	36.4356155396	68.6083831787	66.1524276733
29.8789978027	0.0	0.0	258.70324707
150.817810059	56.0547943115	73.5089797974	349.66281127900004
32.7246170044	4.20410966873	169.07066345200002	0.0
0.0	103.701370239	0.0	256.340637207
0.0	56.0547943115	176.421554565	374.46997070300006
135.166900635	186.38218689	34.3041915894	300.048492432
150.817810059	26.6260280609	219.301803589	168.924942017
177.85118103	229.824661255	284.23474121099997	281.147796631
122.361610413	287.28082275400004	88.21077728270001	522.131652832
0.0	5.605479240419999	0.0	347.300231934
0.0	0.0	67.3832321167	181.91917419400002
0.0	159.756164551	170.295806885	278.785217285
0.0	327.920562744	333.240722656	353.206695557
0.0	204.60000610400002	0.0	257.52194213900003
247.56884765599997	368.560272217	140.892211914	405.18359375
8.53685665131	281.67535400400004	47.7808380127	258.70324707
136.58970642100002	14.0136985779	159.269454956	0.0
190.65646362299998	0.0	0.0	340.21246337900004
209.15298461900002	581.568481445	661.5808105469999	681.606262207
233.34074401900003	339.131500244	273.208374023	343.756347656
110.979141235	929.108215332	638.3029785159999	884.788696289
196.34770202599998	308.301361084	167.845504761	263.428405762
721.3643798830001	49.0479469299	659.130554199	250.434173584
2.84561896324	184.98081970200002	0.0	274.060058594
15.6509037018	217.21232605	40.42993927	186.644348145
46.9527130127	327.920562744	0.0	264.609710693
294.52154541	341.934234619	210.725753784	428.80947876
0.0	0.0	0.0	213.81408691400003
113.82475280799999	124.72191619899999	77.1844329834	173.650115967
745.552185059	74.272605896	754.692199707	0.0
29.8789978027	260.654785156	55.1317367554	520.9503173830001
139.43533325200002	82.68082427979999	186.222747803	23.625865936300002
398.386657715	420.410949707	186.222747803	172.46882629400002
239.031982422	389.58081054699994	140.892211914	341.393768311
65.4492340088	288.682189941	95.5616760254	290.598144531
0.0	163.960281372	172.746109009	290.598144531
95.32823181149999	190.58630371099997	140.892211914	613.0912475590001
139.43533325200002	0.0	0.0	251.615478516
42.6842842102	58.8575325012	31.8538913727	297.68591308599997
0.0	151.347946167	55.1317367554	337.84988403299997
170.737136841	131.728759766	263.407196045	433.534637451
0.0	0.0	144.567657471	291.779449463
138.01251220700001	0.0	0.0	344.93765258800005
0.0	16.8164386749	257.281433105	192.550811768
0.0	517.10546875	607.674255371	616.635131836
772.5855102539999	0.0	678.732910156	154.749420166
0.0	18.2178077698	0.0	311.861419678
64.0264282227	117.715065002	148.243118286	277.603912354
0.0	0.0	0.0	0.0
0.0	245.239730835	118.839523315	370.926086426
29.8789978027	0.0	56.3568878174	311.861419678
199.193328857	49.0479469299	34.3041915894	205.545028687
32.7246170044	0.0	215.626342773	230.35218811
45.529903411899994	0.0	198.47425842299998	0.0
0.0	0.0	0.0	281.147796631
109.55632782	184.98081970200002	71.0586853027	368.56350708
52.64395141600001	0.0	0.0	270.516174316
7.11404705048	81.2794494629	161.71975708	283.510406494
0.0	37.8369865417	153.143707275	331.94342041
112.401947021	128.926025391	111.488624573	0.0
123.78442382799999	9.80958938599	182.547302246	109.860275269
0.0	0.0	102.912574768	235.07736206099997
64.0264282227	0.0	155.594009399	186.644348145
657.33795166	0.0	591.7473144530001	271.69744873
133.744094849	0.0	334.465881348	314.224029541
112.401947021	270.46438598599997	0.0	411.09005737300004
197.770507812	287.28082275400004	184.99760437	367.38220214800003
118.093185425	70.0684967041	144.567657471	323.674377441
126.63004303	187.78355407700002	216.851501465	217.357971191
0.0	274.668487549	0.0	309.498840332
0.0	155.552047729	128.640716553	339.031188965
139.43533325200002	913.69317627	659.130554199	897.7828979489999
125.207229614	218.613693237	73.5089797974	0.0
0.0	56.0547943115	191.12335205099998	204.363739014
149.394989014	130.327392578	225.42755127	105.135101318
0.0	137.334243774	91.8862304688	347.300231934
0.0	271.865753174	4.900599002840001	307.13626098599997
49.7983322144	196.19178772	0.0	300.048492432
175.005569458	127.52465820299999	139.667068481	313.042724609
64.0264282227	154.150680542	186.222747803	333.12472534200003
143.70375061	152.749313354	140.892211914	82.6905288696
149.394989014	141.538360596	42.880241394	568.202087402
132.321273804	250.845199585	45.3305397034	53.1581993103
115.24756622299999	794.576721191	721.61315918	803.279418945
254.682891846	166.763015747	158.044311523	318.949188232
2.84561896324	885.665771484	683.6335449219999	824.542724609
139.43533325200002	596.983581543	704.46105957	765.4780883789999
123.78442382799999	105.10273742700001	0.0	270.516174316
73.9860916138	250.845199585	0.0	359.11315918
709.9819335939999	23.8232879639	711.811950684	146.480361938
0.0	112.109588623	110.263473511	152.38684082
155.086227417	253.64794921900003	0.0	305.954956055
0.0	114.912330627	6.12574863434	251.615478516
15.6509037018	0.0	0.0	64.9711303711
116.67037200899999	214.409591675	137.216766357	420.54040527300003
83.9457550049	660.045227051	619.925720215	747.7586669919999
85.3685684204	870.250671387	606.44909668	836.355651855
146.549377441	0.0	42.880241394	0.0
78.2545166016	224.219177246	29.403593063400002	386.282897949
0.0	263.457519531	0.0	326.036956787
0.0	105.10273742700001	205.825149536	244.52770996099997
66.8720474243	280.273986816	491.28503418	118.129333496
193.502090454	298.491790771	248.70538330099998	343.756347656
83.9457550049	117.715065002	46.5556869507	43.707851409899995
157.93185424799998	909.4890136719999	657.9053955080001	841.0808105469999
61.1808052063	63.061645507799994	188.673049927	337.84988403299997
64.0264282227	0.0	4.900599002840001	604.822143555
0.0	0.0	0.0	0.0
5.69123792648	16.8164386749	193.573654175	348.481536865
213.421417236	378.36987304699994	377.346099854	418.177825928
187.81085205099998	574.5616455080001	622.376037598	722.9514770510001
0.0	231.226028442	22.052694320700002	22.444572448699997
211.99861145	347.53973388699995	88.21077728270001	0.0
99.59666442870001	0.0	0.0	298.867218018
0.0	44.8438339233	96.7868270874	255.159347534
27.0333805084	88.2863006592	175.196411133	85.0531158447
51.221141815200006	77.075340271	0.0	0.0
112.401947021	0.0	218.076644897	183.100463867
54.0667610168	0.0	104.13772583	170.106231689
21.3421421051	0.0	63.7077827454	250.434173584
462.41308593800005	288.682189941	230.328140259	330.762115479
288.830322266	430.22055053699995	112.713775635	69.6963043213
99.59666442870001	340.532867432	121.28981781	387.464202881
139.43533325200002	23.8232879639	35.5293426514	79.1466522217
0.0	141.538360596	0.0	155.930709839
0.0	58.8575325012	15.926945686300002	292.960723877
109.55632782	0.0	9.801198005680002	119.310623169
21.3421421051	0.0	235.22874450700002	310.68014526400003
152.240615845	234.028762817	61.257484436000006	237.439956665
109.55632782	187.78355407700002	19.6023960114	426.446868896
0.0	257.852050781	56.3568878174	189.00692749
792.504882812	0.0	630.952087402	290.598144531
62.6036148071	165.36164856	169.07066345200002	7.08775997162
71.1404724121	200.395889282	29.403593063400002	255.159347534
694.330993652	163.960281372	737.540100098	394.551971436
731.324035645	180.77671814	659.130554199	283.510406494
441.07092285199997	582.9698486330001	262.182037354	492.599304199
68.2948532104	78.4767150879	142.117370605	173.650115967
52.64395141600001	0.0	208.27545166	266.97229003900003
0.0	210.20547485400002	120.064674377	253.978057861
243.30041503900003	161.157531738	161.71975708	255.159347534
129.475662231	720.304138184	601.548522949	685.150085449
136.58970642100002	0.0	0.0	77.9653549194
113.82475280799999	149.946578979	246.25509643599997	297.68591308599997
147.972183228	236.83151245099998	183.772460938	309.498840332
0.0	218.613693237	161.71975708	291.779449463
184.96522522	323.71643066400003	134.766464233	76.7840652466
399.809448242	543.731506348	295.261077881	499.68707275400004
0.0	184.98081970200002	74.7341308594	301.229797363
116.67037200899999	228.423294067	196.02395629900002	261.065826416
25.610570907600003	297.090423584	0.0	206.72633361799998
27.0333805084	218.613693237	0.0	327.218231201
308.749664307	498.887664795	242.57963562	442.98498535199997
129.475662231	322.315063477	237.67904663099998	292.960723877
45.529903411899994	156.953430176	25.728143692	499.68707275400004
563.432556152	589.97668457	528.039550781	544.57623291
227.649505615	208.804107666	118.839523315	248.071594238
42.6842842102	306.899993896	135.991622925	490.236724854
166.468704224	0.0	111.488624573	251.615478516
314.440887451	368.560272217	256.05627441400003	315.405303955
217.68984985400002	234.028762817	95.5616760254	124.035797119
133.744094849	0.0	99.23712921139999	0.0
109.55632782	220.015075684	140.892211914	249.252883911
224.80389404299999	77.075340271	73.5089797974	0.0
17.0737133026	100.898628235	172.746109009	255.159347534
0.0	0.0	0.0	295.32333374
0.0	923.502746582	641.97845459	869.431884766
597.579956055	197.593154907	686.083862305	235.07736206099997
132.321273804	176.57260131799998	68.6083831787	36.6200904846
0.0	0.0	0.0	0.0
0.0	81.2794494629	0.0	158.29330444299998
145.126571655	58.8575325012	69.83353424069999	296.50460815400004
0.0	238.232879639	161.71975708	252.796768188
73.9860916138	0.0	101.687423706	75.6027679443
206.307373047	815.597290039	711.811950684	835.174377441
153.663421631	53.2520561218	56.3568878174	102.772514343
106.710708618	140.136993408	207.05029296900003	205.545028687
0.0	15.415068626400002	9.801198005680002	106.316398621
785.390808105	235.430130005	600.3233642580001	0.0
147.972183228	130.327392578	148.243118286	0.0
244.723220825	302.695892334	198.47425842299998	256.340637207
19.9193325043	23.8232879639	67.3832321167	0.0
136.58970642100002	8.40821933746	180.097000122	181.91917419400002
365.662017822	348.941101074	227.877838135	311.861419678
0.0	117.715065002	86.9856262207	281.147796631
0.0	0.0	0.0	337.84988403299997
0.0	0.0	71.0586853027	270.516174316
29.8789978027	64.4630126953	56.3568878174	489.05541992199994
0.0	49.0479469299	23.277843475300003	250.434173584
98.1738510132	0.0	100.462272644	270.516174316
189.233657837	0.0	135.991622925	194.913391113
0.0	0.0	22.052694320700002	199.638565063
152.240615845	859.039733887	613.799987793	829.2678833010001
125.207229614	309.702728271	0.0	292.960723877
754.0889892580001	653.0383300780001	737.540100098	832.8117675780001
210.57580566400003	127.52465820299999	294.035919189	330.762115479
775.4311523439999	120.517807007	690.984436035	492.599304199
173.582748413	332.124664307	109.03832244899999	326.036956787
75.4089050293	0.0	41.655090332	298.867218018
199.193328857	285.879455566	115.164070129	285.87298584
25.610570907600003	239.63424682599998	112.713775635	270.516174316
231.917938232	557.745178223	650.554504395	681.606262207
78.2545166016	281.67535400400004	187.44790649400002	339.031188965
129.475662231	35.0342483521	73.5089797974	308.317565918
58.3351860046	0.0	131.091018677	198.457275391
71.1404724121	0.0	181.322158813	457.16052246099997
0.0	166.763015747	0.0	114.585449219
624.613342285	147.143829346	632.177246094	0.0
0.0	109.306846619	0.0	337.84988403299997
192.079269409	283.076721191	77.1844329834	366.200927734
367.084838867	311.104095459	134.766464233	172.46882629400002
0.0	291.484924316	0.0	184.28175354
157.93185424799998	648.8342285159999	655.455078125	727.676696777
92.4826126099	0.0	11.0263471603	271.69744873
0.0	741.3246459960001	655.455078125	754.8464355469999
106.710708618	225.620544434	0.0	261.065826416
230.49513244599999	47.646575927700006	0.0	211.45150756799998
263.21975708	337.730133057	254.83113098099997	365.019622803
290.253143311	427.41781616199995	197.24909973099997	86.23441314700001
697.1766357419999	0.0	643.203613281	252.796768188
438.22531127900004	57.4561653137	507.21197509800004	177.19400024400002
342.897064209	294.287658691	31.8538913727	270.516174316
485.178039551	194.790405273	151.918563843	316.586608887
52.64395141600001	140.136993408	151.918563843	0.0
119.515991211	151.347946167	230.328140259	284.69168090799997
138.01251220700001	0.0	197.24909973099997	257.52194213900003
263.21975708	880.060302734	634.627563477	876.51965332
199.193328857	184.98081970200002	122.51496887200001	294.142028809
0.0	1.4013698100999998	150.69342041	0.0
0.0	0.0	36.7544898987	200.819854736
118.093185425	0.0	89.43592834469999	333.12472534200003
229.07232666	256.450683594	96.7868270874	407.54620361300005
31.3018074036	12.612328529400001	159.269454956	1.18129324913
115.24756622299999	0.0	0.0	141.755203247
79.6773300171	531.11920166	575.820373535	606.003479004
0.0	47.646575927700006	39.2047920227	23.625865936300002
172.15994262700002	65.8643798828	158.044311523	183.100463867
618.9221191409999	0.0	727.738952637	60.2459602356
0.0	74.272605896	0.0	240.983840942
243.30041503900003	277.471221924	109.03832244899999	83.8718261719
123.78442382799999	260.654785156	0.0	321.311767578
0.0	61.66027450560001	0.0	199.638565063
169.314331055	0.0	243.804794312	311.861419678
236.18637085	74.272605896	79.634727478	198.457275391
46.9527130127	0.0	63.7077827454	296.50460815400004
442.493743896	319.512329102	51.456287384	458.341796875
17.0737133026	0.0	72.2838287354	314.224029541
136.58970642100002	0.0	25.728143692	355.56927490199996
142.280944824	0.0	0.0	322.49307251
0.0	276.06985473599997	0.0	253.978057861
0.0	242.43698120099998	127.41556549100001	295.32333374
0.0	126.12329101600001	115.164070129	151.205535889
211.99861145	124.72191619899999	521.913757324	274.060058594
206.307373047	257.852050781	80.85987854	305.954956055
54.0667610168	11.210958480799999	42.880241394	210.270202637
110.979141235	58.8575325012	142.117370605	356.750579834
66.8720474243	236.83151245099998	236.45388793900003	257.52194213900003
0.0	0.0	47.7808380127	124.035797119
0.0	127.52465820299999	160.494613647	134.667434692
145.126571655	0.0	132.316162109	261.065826416
206.307373047	351.743835449	159.269454956	340.21246337900004
0.0	93.89177703860001	159.269454956	359.11315918
89.6369934082	0.0	133.541320801	252.796768188
209.15298461900002	206.001373291	259.731750488	313.042724609
0.0	318.11096191400003	36.7544898987	300.048492432
586.1975097659999	190.58630371099997	641.97845459	263.428405762
51.221141815200006	81.2794494629	17.1520957947	165.381057739
206.307373047	594.180847168	637.077819824	888.332580566
0.0	77.075340271	34.3041915894	308.317565918
136.58970642100002	148.545211792	176.421554565	0.0
187.81085205099998	130.327392578	0.0	236.258666992
31.3018074036	134.531509399	106.588020325	38.9826774597
681.525756836	14.0136985779	558.668273926	0.0
0.0	116.313697815	213.17604064900002	301.229797363
150.817810059	0.0	22.052694320700002	125.217086792
177.85118103	106.504112244	68.6083831787	198.457275391
0.0	32.2315063477	0.0	326.036956787
0.0	102.30000305200001	0.0	0.0
193.502090454	37.8369865417	221.752090454	0.0
0.0	227.021911621	242.57963562	386.282897949
32.7246170044	147.143829346	0.0	652.073913574
0.0	198.994522095	31.8538913727	207.907623291
143.70375061	0.0	260.956878662	0.0
0.0	110.708221436	35.5293426514	197.275985718
0.0	50.4493141174	66.1580810547	0.0
1.42280948162	158.354797363	74.7341308594	248.071594238
288.830322266	437.227386475	245.02993774400002	383.920318604
109.55632782	0.0	47.7808380127	259.884521484
0.0	760.9438476560001	690.984436035	732.4018554689999
102.44228363	98.0958938599	89.43592834469999	238.621246338
29.8789978027	60.2589035034	67.3832321167	251.615478516
350.011138916	452.642456055	238.904190063	450.072753906
0.0	0.0	0.0	0.0
66.8720474243	0.0	60.0323371887	250.434173584
0.0	0.0	232.778442383	0.0
194.92489624	271.865753174	0.0	245.708999634
0.0	0.0	193.573654175	353.206695557
0.0	65.8643798828	154.368865967	181.91917419400002
0.0	0.0	173.971252441	0.0
0.0	0.0	254.83113098099997	0.0
167.89151001	0.0	202.149703979	335.487304688
414.03756713900003	313.906860352	229.10299682599998	320.13049316400003
0.0	0.0	13.4766464233	23.625865936300002
226.226699829	284.47808837900004	161.71975708	389.82678222699997
0.0	78.4767150879	0.0	131.123550415
0.0	0.0	34.3041915894	76.7840652466
0.0	0.0	115.164070129	243.346420288
0.0	0.0	0.0	340.21246337900004
132.321273804	0.0	139.667068481	382.739044189
187.81085205099998	0.0	132.316162109	626.085449219
250.41445922900002	0.0	62.482635498	322.49307251
762.6258544919999	184.98081970200002	722.8383178710001	558.7517089840001
0.0	33.6328773499	209.500595093	242.165130615
359.970794678	346.138366699	227.877838135	407.54620361300005
0.0	190.58630371099997	56.3568878174	0.0
34.1474266052	0.0	0.0	0.0
0.0	0.0	73.5089797974	291.779449463
0.0	57.4561653137	116.389221191	505.59353637699996
105.28790283200001	102.30000305200001	138.44190979	262.24710083
187.81085205099998	257.852050781	177.64671325700002	366.200927734
0.0	179.37533569299998	117.614372253	324.855651855
0.0	152.749313354	0.0	274.060058594
147.972183228	533.921936035	630.952087402	752.483825684
103.86508941700001	120.517807007	182.547302246	415.815246582
192.079269409	250.845199585	175.196411133	370.926086426
203.461746216	221.416442871	241.354492188	288.235565186
202.03894043	263.457519531	68.6083831787	408.72747802699996
0.0	137.334243774	42.880241394	155.930709839
54.0667610168	102.30000305200001	82.0850296021	301.229797363
0.0	117.715065002	8.57604789734	313.042724609
556.318481445	273.26712036099997	570.91973877	86.23441314700001
93.9054260254	243.838363647	0.0	278.785217285
377.04449462900004	197.593154907	184.99760437	164.199768066
675.834472656	319.512329102	641.97845459	219.720550537
704.2907104489999	311.104095459	616.250305176	349.66281127900004
125.207229614	201.79725647	214.401199341	322.49307251
5.69123792648	215.810958862	0.0	262.24710083
102.44228363	256.450683594	162.944915771	386.282897949
150.817810059	85.48355865479999	145.792816162	129.942260742
0.0	0.0	160.494613647	3.54387998581
9.95966625214	29.4287662506	177.64671325700002	0.0
270.33380127	933.312316895	645.653869629	884.788696289
587.620300293	0.0	733.864685059	298.867218018
0.0	215.810958862	74.7341308594	0.0
0.0	0.0	101.687423706	220.90184021
162.200271606	353.14520263699995	139.667068481	189.00692749
207.730178833	278.87258911099997	109.03832244899999	335.487304688
680.102905273	0.0	714.262268066	295.32333374
146.549377441	210.20547485400002	0.0	302.411071777
644.5326538090001	152.749313354	616.250305176	309.498840332
0.0	526.915039062	671.382019043	713.501159668
0.0	0.0	49.005989074700004	237.439956665
136.58970642100002	127.52465820299999	211.950897217	183.100463867
507.942962646	788.971252441	557.4431152340001	890.695129395
239.031982422	156.953430176	176.421554565	226.808319092
48.3755226135	283.076721191	199.699401855	294.142028809
267.488189697	35.0342483521	0.0	0.0
0.0	154.150680542	67.3832321167	128.760971069
209.15298461900002	0.0	0.0	157.112014771
223.38108825700002	270.46438598599997	231.55329895	365.019622803
147.972183228	100.898628235	102.912574768	327.218231201
0.0	0.0	144.567657471	292.960723877
105.28790283200001	88.2863006592	0.0	133.48614502
105.28790283200001	243.838363647	171.520965576	88.59700012209998
35.5702362061	874.4547729489999	638.3029785159999	824.542724609
76.8317108154	120.517807007	91.8862304688	474.87991333
54.0667610168	0.0	171.520965576	115.766746521
39.8386650085	106.504112244	0.0	199.638565063
14.228094100999998	161.157531738	0.0	137.030029297
0.0	119.11643981899999	99.23712921139999	392.189361572
634.5729980469999	0.0	672.6071777340001	308.317565918
8.53685665131	82.68082427979999	71.0586853027	0.0
295.944366455	329.321929932	0.0	212.632797241
0.0	0.0	28.1784439087	14.1755199432
93.9054260254	660.045227051	608.899414062	748.9399414060001
166.468704224	0.0	112.713775635	268.153564453
55.489570617700004	159.756164551	0.0	243.346420288
93.9054260254	0.0	0.0	96.86605072020001
69.71766662600001	49.0479469299	0.0	231.533493042
325.82336425799997	238.232879639	214.401199341	343.756347656
19.9193325043	0.0	0.0	323.674377441
25.610570907600003	186.38218689	52.681438446	191.369522095
250.41445922900002	336.328765869	259.731750488	353.206695557
0.0	0.0	0.0	197.275985718
714.250366211	0.0	748.566467285	320.13049316400003
251.837280273	339.131500244	216.851501465	320.13049316400003
146.549377441	357.349304199	219.301803589	324.855651855
277.447845459	416.206848145	220.52694702099998	424.084289551
140.858139038	91.08904266360001	176.421554565	361.475738525
0.0	264.85891723599997	230.328140259	129.942260742
65.4492340088	283.076721191	286.685028076	337.84988403299997
96.7510452271	0.0	227.877838135	336.668579102
91.05980682370001	190.58630371099997	160.494613647	314.224029541
203.461746216	242.43698120099998	273.208374023	347.300231934
122.361610413	280.273986816	53.906585693400004	165.381057739
135.166900635	559.14654541	562.343688965	589.465332031
0.0	19.619178772	39.2047920227	318.949188232
46.9527130127	81.2794494629	0.0	343.756347656
139.43533325200002	25.2246570587	8.57604789734	0.0
143.70375061	177.97396850599998	143.342514038	295.32333374
2.84561896324	302.695892334	227.877838135	220.90184021
0.0	154.150680542	150.69342041	316.586608887
28.4561882019	0.0	24.5029945374	29.532333374
92.4826126099	206.001373291	135.991622925	301.229797363
12.805285453800002	105.10273742700001	24.5029945374	42.526557922399995
76.8317108154	201.79725647	0.0	386.282897949
593.311523438	210.20547485400002	646.87902832	0.0
1.42280948162	0.0	118.839523315	0.0
149.394989014	190.58630371099997	0.0	673.3371582030001
300.212799072	327.920562744	131.091018677	342.575042725
150.817810059	0.0	17.1520957947	0.0
95.32823181149999	183.579452515	184.99760437	210.270202637
68.2948532104	0.0	0.0	198.457275391
8.53685665131	0.0	0.0	59.064666748
49.7983322144	318.11096191400003	99.23712921139999	297.68591308599997
266.065368652	323.71643066400003	120.064674377	165.381057739
678.680114746	149.946578979	764.4934082030001	0.0
226.226699829	165.36164856	171.520965576	246.890304565
88.21418762209998	23.8232879639	51.456287384	340.21246337900004
217.68984985400002	172.36849975599998	222.977249146	270.516174316
0.0	155.552047729	124.965270996	211.45150756799998
52.64395141600001	78.4767150879	225.42755127	259.884521484
0.0	194.790405273	0.0	305.954956055
220.53546142599998	358.75067138699995	50.231136322	246.890304565
19.9193325043	283.076721191	238.904190063	0.0
341.474273682	372.76437377900004	268.307769775	357.931884766
537.821960449	33.6328773499	559.8934326169999	0.0
28.4561882019	140.136993408	109.03832244899999	255.159347534
102.44228363	200.395889282	83.3101806641	249.252883911
126.63004303	128.926025391	0.0	164.199768066
0.0	107.905479431	93.1113739014	209.088912964
0.0	0.0	95.5616760254	262.24710083
105.28790283200001	189.184936523	60.0323371887	322.49307251
0.0	68.6671218872	243.804794312	184.28175354
394.11822509800004	884.2644042969999	646.87902832	917.864868164
75.4089050293	175.17123413099998	247.48023986799998	278.785217285
91.05980682370001	0.0	91.8862304688	283.510406494
687.21697998	39.2383575439	692.209594727	145.299072266
618.9221191409999	0.0	629.726928711	76.7840652466
0.0	0.0	78.4095840454	2.36258649826
759.780273438	647.4328613280001	731.4143676760001	639.079650879
34.1474266052	47.646575927700006	66.1580810547	300.048492432
0.0	0.0	189.89820861799998	284.69168090799997
81.10013580319999	0.0	0.0	365.019622803
126.63004303	557.745178223	660.3557128909999	667.430725098
0.0	50.4493141174	0.0	264.609710693
49.7983322144	64.4630126953	0.0	348.481536865
0.0	53.2520561218	0.0	235.07736206099997
739.8609008789999	396.58767700199996	662.805969238	498.505767822
590.4659423830001	54.6534233093	552.542541504	226.808319092
101.019470215	0.0	0.0	379.19515991199995
147.972183228	32.2315063477	55.1317367554	373.28869628900003
68.2948532104	0.0	36.7544898987	245.708999634
49.7983322144	0.0	151.918563843	268.153564453
150.817810059	274.668487549	33.0790405273	350.84411621099997
35.5702362061	78.4767150879	0.0	232.714782715
153.663421631	165.36164856	188.673049927	57.8833732605
93.9054260254	135.932876587	1.2251497507100002	368.56350708
159.354660034	710.494506836	673.832336426	744.214782715
369.930450439	371.363006592	301.38684082	344.93765258800005
0.0	190.58630371099997	55.1317367554	246.890304565
69.71766662600001	162.558898926	0.0	342.575042725
58.3351860046	135.932876587	106.588020325	0.0
116.67037200899999	120.517807007	101.687423706	277.603912354
145.126571655	0.0	148.243118286	283.510406494
2.84561896324	21.0205478668	0.0	98.0473403931
0.0	218.613693237	89.43592834469999	799.7355957030001
116.67037200899999	96.69451904299999	96.7868270874	238.621246338
130.898468018	0.0	3.67544913292	262.24710083
38.4158554077	0.0	158.044311523	190.188217163
214.844223022	270.46438598599997	264.632324219	165.381057739
534.976379395	592.77947998	470.45748901400003	517.4064941409999
115.24756622299999	131.728759766	203.374847412	294.142028809
0.0	207.40274047900002	129.865875244	174.83140564
187.81085205099998	507.29589843800005	234.003585815	507.95611572300004
103.86508941700001	116.313697815	0.0	272.878753662
78.2545166016	196.19178772	162.944915771	16.5381069183
44.107093811000006	253.64794921900003	203.374847412	339.031188965
0.0	241.035614014	0.0	211.45150756799998
72.5632858276	256.450683594	37.9796409607	0.0
115.24756622299999	0.0	115.164070129	322.49307251
133.744094849	64.4630126953	147.017959595	278.785217285
187.81085205099998	64.4630126953	165.395202637	179.55657959
79.6773300171	183.579452515	109.03832244899999	263.428405762
123.78442382799999	281.67535400400004	301.38684082	210.270202637
159.354660034	123.320549011	224.202392578	285.87298584
34.1474266052	0.0	109.03832244899999	276.422637939
56.9123764038	0.0	0.0	0.0
0.0	0.0	205.825149536	317.767883301
110.979141235	112.109588623	148.243118286	160.655883789
49.7983322144	231.226028442	262.182037354	192.550811768
36.9930458069	0.0	0.0	204.363739014
105.28790283200001	0.0	0.0	22.444572448699997
147.972183228	601.187683105	694.6598510739999	796.1917114260001
128.052856445	0.0	99.23712921139999	295.32333374
119.515991211	0.0	220.52694702099998	355.56927490199996
25.610570907600003	5.605479240419999	180.097000122	118.129333496
271.756591797	737.120544434	579.495788574	799.7355957030001
0.0	218.613693237	0.0	225.62701416
0.0	0.0	137.216766357	315.405303955
17.0737133026	0.0	267.082641602	320.13049316400003
29.8789978027	33.6328773499	0.0	59.064666748
396.96383667	447.036987305	318.538909912	484.33026123
0.0	0.0	164.17005920399998	314.224029541
145.126571655	0.0	129.865875244	200.819854736
0.0	112.109588623	145.792816162	265.790985107
0.0	0.0	111.488624573	357.931884766
207.730178833	710.494506836	699.56048584	731.220581055
184.96522522	72.8712310791	205.825149536	518.587768555
175.005569458	295.68902587900004	148.243118286	346.11892700199996
82.52294921880001	182.17808532700002	260.956878662	310.68014526400003
340.051452637	549.336975098	417.77606201199995	670.974609375
0.0	0.0	211.950897217	127.579673767
96.7510452271	99.4972610474	181.322158813	265.790985107
166.468704224	599.786315918	603.9987792969999	696.96307373
318.709320068	354.546569824	229.10299682599998	310.68014526400003
287.40750122099996	322.315063477	198.47425842299998	304.773681641
73.9860916138	120.517807007	56.3568878174	296.50460815400004
14.228094100999998	39.2383575439	230.328140259	90.9595870972
113.82475280799999	148.545211792	133.541320801	295.32333374
72.5632858276	151.347946167	180.097000122	145.299072266
186.388046265	0.0	178.87185668900003	297.68591308599997
0.0	0.0	0.0	255.159347534
0.0	58.8575325012	68.6083831787	330.762115479
0.0	50.4493141174	50.231136322	259.884521484
46.9527130127	0.0	88.21077728270001	0.0
140.858139038	82.68082427979999	45.3305397034	235.07736206099997
0.0	210.20547485400002	19.6023960114	0.0
118.093185425	112.109588623	94.3365249634	0.0
126.63004303	61.66027450560001	183.772460938	303.592376709
146.549377441	256.450683594	89.43592834469999	131.123550415
