FL1.H	FL2.H	FL3.H	FL4.H
0.0	526.8214111330001	623.390625	625.822692871
0.0	87.2142868042	72.54447174069999	283.391387939
0.0	0.0	78.69230651859999	222.204620361
276.964294434	364.17855835	520.106994629	376.781738281
255.75	182.678573608	255.75	169.605453491
0.0	172.071426392	25.8209133148	305.933898926
558.642883301	0.0	708.2307739260001	59.0398750305
532.7142944340001	69.5357131958	691.0168457030001	247.967468262
577.5	210.964279175	572.978393555	200.73556518599997
161.464279175	160.285720825	186.89422607400002	171.752365112
628.1785888669999	80.1428604126	598.799255371	251.187820435
127.285713196	67.1785736084	105.74279022200001	302.713531494
0.0	0.0	0.0	174.972717285
66.0	246.321426392	165.991592407	299.49319458
0.0	115.5	159.84375	266.216156006
0.0	194.464279175	0.0	113.78594207799999
144.964279175	50.6785697937	132.793273926	191.074508667
327.64285278299997	285.214294434	212.71514892599998	309.15423584
0.0	165.0	193.04206848099997	308.080810547
91.9285736084	35.3571434021	87.29927825930001	249.040924072
272.25	293.464294434	239.765625	253.33473205599998
605.7857055659999	101.357139587	700.853393555	168.531997681
241.607147217	61.2857131958	89.7584152222	164.238189697
18.8571434021	229.821426392	137.711532593	236.159500122
4.71428585052	576.3214111330001	522.566101074	721.359924316
23.571428299	195.642852783	114.34976196299999	267.289611816
563.357116699	40.0714302063	667.6550292969999	0.0
86.0357131958	156.75	65.16706848140001	152.430221558
34.1785697937	162.642852783	209.02644348099997	307.00735473599997
186.214279175	90.75	163.532455444	311.30114746099997
12.9642858505	94.2857131958	126.645431519	99.8310623169
89.5714263916	767.25	649.211547852	812.60333252
80.1428604126	102.535713196	124.18629455600001	312.374603271
258.10714721700003	209.785720825	125.41586303700001	271.583435059
175.607147217	443.142852783	521.336547852	649.4385986330001
0.0	11.7857141495	108.20191955600001	54.7460632324
148.5	55.3928565979	94.6766815186	207.17628479
410.142852783	348.857147217	225.01081848099997	396.10388183599997
111.964286804	182.678573608	73.7740402222	12.881426811199999
0.0	107.25	132.793273926	285.538299561
27.1071434021	120.214286804	119.26802825899999	147.062957764
35.3571434021	256.92855835	169.680282593	179.26652526900003
0.0	0.0	253.290863037	299.49319458
96.6428604126	31.821428299	86.0697097778	422.94018554699994
96.6428604126	238.071426392	120.49759674100001	247.967468262
645.857116699	166.178573608	684.869018555	295.199371338
96.6428604126	0.0	120.49759674100001	130.961181641
195.642852783	0.0	103.28365325899999	266.216156006
117.857139587	202.714279175	0.0	197.515213013
601.0714111330001	0.0	667.6550292969999	252.261276245
0.0	0.0	170.909851074	7.5141658783
69.5357131958	556.2857055659999	577.896606445	589.3253173830001
60.1071434021	215.678573608	66.3966369629	119.153198242
108.428573608	63.6428565979	105.74279022200001	137.401885986
136.714279175	251.035720825	130.334136963	381.07556152300003
18.8571434021	24.75	78.69230651859999	281.244476318
0.0	141.428573608	35.6574516296	193.221405029
167.357147217	233.357147217	147.548080444	202.88247680700002
0.0	122.571426392	46.7235565186	405.76495361300005
55.3928565979	111.964286804	28.2800483704	284.46484375
16.5	0.0	99.5949554443	303.786987305
245.142852783	256.92855835	275.423065186	319.888763428
0.0	76.6071395874	109.43148803700001	208.24974060099998
572.7857055659999	67.1785736084	684.869018555	0.0
121.392860413	185.035720825	217.633407593	513.110168457
500.892852783	101.357139587	483.219940186	169.605453491
96.6428604126	0.0	79.921875	257.62854003900003
173.25	198.0	59.0192298889	200.73556518599997
94.2857131958	153.214279175	236.07691955599998	412.205657959
627.0	135.535720825	625.849731445	121.300102234
589.2857055659999	0.0	641.834106445	0.0
48.3214302063	119.035713196	29.509614944499997	122.37355804399999
29.4642848969	133.178573608	83.6105804443	86.9496307373
75.4285736084	0.0	47.953125	257.62854003900003
563.357116699	97.8214263916	635.6862792969999	66.5540390015
0.0	529.1785888669999	620.931518555	712.772277832
0.0	0.0	196.73077392599998	229.718780518
123.75	38.8928565979	0.0	264.069244385
522.107116699	96.6428604126	698.3942260739999	337.06399536099997
0.0	0.0	188.12379455599998	228.64532470700001
524.4642944340001	0.0	593.880981445	55.819519043
179.142852783	71.8928604126	39.346153259299996	265.142700195
141.428573608	561.0	595.1105957030001	666.6138305659999
187.392852783	339.42855835	51.6418266296	67.627494812
133.178573608	56.5714302063	76.2331695557	187.854141235
11.7857141495	199.178573608	63.9375	194.29486084
0.0	119.035713196	129.104568481	199.662124634
24.75	140.25	153.695907593	172.82580566400003
123.75	73.0714263916	218.86297607400002	372.487945557
163.821426392	71.8928604126	217.633407593	237.232955933
15.321428299	169.714279175	217.633407593	243.673660278
0.0	0.0	75.0036087036	0.0
228.642852783	322.92855835	211.48558044400002	351.018890381
0.0	0.0	145.088943481	108.418678284
0.0	28.2857151031	127.875	238.306396484
256.92855835	328.82144165	158.614181519	348.87197876
4.71428585052	154.392852783	72.54447174069999	0.0
622.2857055659999	438.42855835	549.616577148	397.177337646
78.9642868042	0.0	0.0	266.216156006
24.75	141.428573608	0.0	47.2318992615
76.6071395874	0.0	145.088943481	311.30114746099997
0.0	121.392860413	97.1358184814	0.0
0.0	180.321426392	0.0	288.75866699200003
136.714279175	30.6428565979	196.73077392599998	301.640075684
0.0	206.25	0.0	275.87722778299997
130.821426392	189.75	31.96875	196.44175720200002
139.071426392	83.6785736084	118.03845977799999	221.13116455099998
107.25	27.1071434021	106.972358704	283.391387939
61.2857131958	205.071426392	193.04206848099997	202.88247680700002
0.0	0.0	0.0	273.730316162
533.892883301	86.0357131958	661.507202148	0.0
109.607139587	0.0	59.0192298889	239.379852295
11.7857141495	91.9285736084	24.5913467407	136.328430176
16.5	45.9642868042	125.41586303700001	268.363067627
113.142860413	132.0	78.69230651859999	239.379852295
74.25	110.785713196	125.41586303700001	301.640075684
134.357147217	18.8571434021	56.5600967407	283.391387939
0.0	93.1071395874	0.0	259.77545166
89.5714263916	0.0	126.645431519	4.29380893707
137.892852783	33.0	46.7235565186	260.84890747099996
45.9642868042	137.892852783	78.69230651859999	130.961181641
0.0	0.0	99.5949554443	236.159500122
0.0	70.7142868042	169.680282593	255.481643677
62.4642868042	252.214279175	419.282440186	333.843658447
123.75	157.928573608	0.0	346.72506713900003
34.1785697937	83.6785736084	118.03845977799999	268.363067627
0.0	0.0	0.0	227.571884155
104.892860413	30.6428565979	79.921875	203.955932617
67.1785736084	0.0	259.438690186	39.7177352905
564.5357055659999	200.357147217	474.612976074	342.43127441400003
129.642852783	139.071426392	0.0	80.5089187622
0.0	222.75	313.539672852	221.13116455099998
102.535713196	113.142860413	173.368988037	297.346282959
210.964279175	249.857147217	231.158660889	0.0
136.714279175	56.5714302063	163.532455444	498.081848145
127.285713196	0.0	15.984375	234.01258850099998
0.0	175.607147217	154.925476074	0.0
0.0	0.0	174.59855651900003	153.50367736799998
157.928573608	0.0	55.3305282593	284.46484375
14.1428575516	101.357139587	84.8401412964	285.538299561
0.0	136.714279175	47.953125	261.922363281
119.035713196	155.571426392	23.3617782593	142.76914978
75.4285736084	239.25	56.5600967407	246.89401245099998
36.5357131958	161.464279175	164.762023926	185.70724487299998
95.4642868042	280.5	59.0192298889	318.81530761700003
80.1428604126	108.428573608	708.2307739260001	0.0
78.9642868042	0.0	681.180297852	0.0
506.785705566	163.821426392	747.5769042969999	156.724029541
216.857147217	302.89285278299997	77.4627380371	290.90554809599996
608.142883301	35.3571434021	663.966369629	70.8478469849
0.0	31.821428299	0.0	179.26652526900003
25.928571701	40.0714302063	52.8713951111	241.526763916
67.1785736084	177.964279175	185.664657593	244.747116089
77.7857131958	353.57144165	651.6706542969999	571.076599121
38.8928565979	216.857147217	0.0	176.046173096
107.25	0.0	201.649032593	416.499481201
44.7857131958	115.5	108.20191955600001	41.864639282199995
544.5	4.71428585052	644.293273926	196.44175720200002
63.6428565979	195.642852783	86.0697097778	137.401885986
28.2857151031	0.0	113.120193481	217.910812378
99.0	37.7142868042	122.956733704	0.0
0.0	0.0	175.828125	256.555084229
0.0	0.0	18.4435100555	258.70199585
7.07142877579	0.0	217.633407593	299.49319458
9.42857170105	0.0	0.0	246.89401245099998
0.0	127.285713196	146.318511963	138.475341797
612.857116699	47.1428565979	533.632202148	0.0
583.392883301	301.714294434	654.129821777	216.837356567
332.35714721700003	358.285705566	261.897827148	319.888763428
56.5714302063	127.285713196	108.20191955600001	284.46484375
114.321426392	137.892852783	121.72716522200001	57.9664230347
153.214279175	94.2857131958	0.0	228.64532470700001
75.4285736084	133.178573608	162.302886963	184.633789062
504.42855835	0.0	553.305297852	109.492126465
582.2142944340001	30.6428565979	597.569702148	171.752365112
248.678573608	245.142852783	142.629806519	307.00735473599997
149.678573608	86.0357131958	150.007217407	188.927597046
62.4642868042	111.964286804	63.9375	298.41973877
0.0	627.0	711.9194946289999	655.879333496
540.9642944340001	54.2142868042	574.207946777	250.114379883
126.107139587	0.0	60.2487983704	181.41343689
0.0	90.75	11.0661058426	56.8929710388
94.2857131958	202.714279175	0.0	287.685211182
90.75	0.0	190.58293151900003	266.216156006
246.321426392	292.285705566	136.481964111	324.18258667
10.607142448400001	48.3214302063	40.575721740700004	323.109130859
0.0	130.821426392	103.28365325899999	218.98425293
133.178573608	157.928573608	189.353363037	129.88772583
555.107116699	110.785713196	593.880981445	172.82580566400003
0.0	101.357139587	0.0	262.995788574
47.1428565979	148.5	25.8209133148	145.989501953
628.1785888669999	38.8928565979	710.6898803710001	228.64532470700001
225.107147217	231.0	261.897827148	295.199371338
0.0	101.357139587	0.0	138.475341797
0.0	108.428573608	175.828125	135.254989624
106.071426392	697.714294434	593.880981445	757.857299805
229.821426392	226.285720825	185.664657593	258.70199585
0.0	0.0	45.493991851800004	199.662124634
133.178573608	84.8571395874	72.54447174069999	177.11962890599997
0.0	0.0	56.5600967407	249.040924072
113.142860413	165.0	0.0	168.531997681
364.17855835	291.10714721700003	287.71875	342.43127441400003
0.0	1.17857146263	156.155044556	255.481643677
403.07144165	210.964279175	51.6418266296	251.187820435
0.0	0.0	126.645431519	310.22769165
121.392860413	143.785720825	153.695907593	256.555084229
78.9642868042	200.357147217	0.0	354.23925781199995
0.0	110.785713196	0.0	296.272827148
8.25	140.25	0.0	94.4637985229
78.9642868042	169.714279175	202.87860107400002	236.159500122
0.0	0.0	0.0	242.600204468
240.428573608	216.857147217	207.796875	282.31793212900004
101.357139587	188.571426392	113.120193481	228.64532470700001
34.1785697937	51.8571434021	87.29927825930001	268.363067627
43.6071434021	153.214279175	19.6730766296	326.329498291
94.2857131958	86.0357131958	132.793273926	234.01258850099998
0.0	194.464279175	83.6105804443	279.097595215
47.1428565979	262.82144165	87.29927825930001	302.713531494
637.607116699	62.4642868042	720.526428223	318.81530761700003
174.428573608	344.142852783	228.69952392599998	304.860443115
78.9642868042	136.714279175	40.575721740700004	279.097595215
0.0	126.107139587	0.0	121.300102234
590.4642944340001	58.9285697937	716.837768555	85.87618255619999
121.392860413	664.7142944340001	661.507202148	696.670532227
90.75	202.714279175	75.0036087036	361.753417969
42.4285697937	78.9642868042	157.384613037	281.244476318
76.6071395874	157.928573608	163.532455444	222.204620361
0.0	0.0	51.6418266296	31.130115509
0.0	142.607147217	0.0	138.475341797
53.0357131958	189.75	0.0	268.363067627
0.0	20.0357151031	147.548080444	22.5424976349
34.1785697937	0.0	170.909851074	269.436523438
82.5	150.857147217	95.90625	271.583435059
0.0	234.535720825	0.0	167.45855712899998
91.9285736084	58.9285697937	0.0	286.61175537099996
657.642883301	96.6428604126	572.978393555	256.555084229
252.214279175	306.42855835	97.1358184814	298.41973877
49.5	218.035720825	0.0	281.244476318
33.0	571.607116699	543.46875	693.450134277
505.607147217	262.82144165	671.34375	315.594970703
236.892852783	393.642852783	148.777648926	367.12066650400004
137.892852783	252.214279175	175.828125	231.865692139
0.0	0.0	115.57933044399999	42.938091278099996
70.7142868042	0.0	0.0	296.272827148
595.1785888669999	133.178573608	625.849731445	0.0
25.928571701	458.464294434	569.289672852	615.0881347659999
25.928571701	539.7857055659999	600.028869629	667.687316895
123.75	289.92855835	204.10816955599998	208.24974060099998
0.0	88.3928604126	0.0	76.2151107788
146.142852783	597.5357055659999	752.495178223	688.0828857419999
562.1785888669999	148.5	672.573303223	270.509979248
299.35714721700003	424.285705566	325.835327148	416.499481201
0.0	0.0	97.1358184814	198.588668823
576.3214111330001	18.8571434021	748.806518555	250.114379883
123.75	584.5714111330001	673.802856445	661.246582031
80.1428604126	163.821426392	132.793273926	74.0682067871
0.0	76.6071395874	0.0	71.9213027954
252.214279175	266.35714721700003	193.04206848099997	230.792236328
0.0	0.0	115.57933044399999	241.526763916
60.1071434021	149.678573608	100.824516296	234.01258850099998
0.0	0.0	0.0	200.73556518599997
1.17857146263	154.392852783	245.913467407	129.88772583
0.0	111.964286804	175.828125	176.046173096
614.0357055659999	135.535720825	646.752380371	348.87197876
74.25	90.75	134.022842407	8.58761787415
619.9285888669999	232.178573608	657.818481445	266.216156006
9.42857170105	4.71428585052	52.8713951111	275.87722778299997
114.321426392	126.107139587	227.46995544400002	99.8310623169
0.0	0.0	3.68870186806	0.0
219.214279175	280.5	275.423065186	339.210906982
0.0	0.0	0.0	257.62854003900003
212.142852783	150.857147217	340.590148926	152.430221558
0.0	21.2142848969	157.384613037	298.41973877
0.0	0.0	0.0	166.38510131799998
75.4285736084	236.892852783	0.0	198.588668823
0.0	0.0	261.897827148	187.854141235
29.4642848969	76.6071395874	0.0	255.481643677
529.1785888669999	143.785720825	569.289672852	242.600204468
500.892852783	87.2142868042	707.0012207030001	288.75866699200003
0.0	69.5357131958	0.0	203.955932617
126.107139587	177.964279175	201.649032593	279.097595215
66.0	62.4642868042	136.481964111	217.910812378
307.60714721700003	254.571426392	194.271636963	270.509979248
176.785720825	172.071426392	205.337738037	232.93913269
0.0	114.321426392	0.0	242.600204468
616.392883301	74.25	618.472351074	164.238189697
592.8214111330001	97.8214263916	650.441101074	279.097595215
454.92855835	540.9642944340001	552.075744629	663.393493652
37.7142868042	119.035713196	167.221160889	268.363067627
117.857139587	38.8928565979	105.74279022200001	215.76390075700002
111.964286804	746.035705566	714.3786010739999	740.6820678710001
0.0	0.0	97.1358184814	0.0
0.0	10.607142448400001	93.4471130371	426.160552979
575.142883301	0.0	592.651428223	165.311645508
87.2142868042	236.892852783	269.275238037	257.62854003900003
174.428573608	756.6428833010001	617.242797852	744.975891113
0.0	176.785720825	57.7896652222	280.171051025
606.9642944340001	67.1785736084	649.211547852	241.526763916
0.0	232.178573608	153.695907593	297.346282959
75.4285736084	189.75	477.07211303699995	261.922363281
179.142852783	268.714294434	183.205535889	211.470092773
0.0	94.2857131958	31.96875	140.622238159
137.892852783	190.928573608	150.007217407	345.65161132800006
49.5	555.107116699	660.277648926	675.201477051
14.1428575516	141.428573608	172.13941955599998	230.792236328
518.5714111330001	88.3928604126	630.768005371	122.37355804399999
160.285720825	476.142852783	638.145446777	669.8342285159999
106.071426392	119.035713196	141.400238037	158.870941162
30.6428565979	564.5357055659999	656.588928223	755.710388184
94.2857131958	54.2142868042	174.59855651900003	46.1584472656
0.0	80.1428604126	0.0	195.36831665
0.0	106.071426392	0.0	215.76390075700002
69.5357131958	89.5714263916	0.0	155.65057373
0.0	70.7142868042	92.2175445557	241.526763916
281.67855835	330.0	164.762023926	300.566619873
96.6428604126	0.0	90.98798370360001	198.588668823
42.4285697937	153.214279175	225.01081848099997	211.470092773
374.785705566	366.535705566	274.193511963	337.06399536099997
193.285720825	155.571426392	204.10816955599998	405.76495361300005
106.071426392	0.0	237.306488037	262.995788574
0.0	201.535720825	0.0	220.05770874
45.9642868042	176.785720825	35.6574516296	203.955932617
16.5	0.0	7.377403736110001	177.11962890599997
42.4285697937	0.0	0.0	244.747116089
31.821428299	123.75	25.8209133148	107.34522247299999
1.17857146263	135.535720825	50.412258148199996	240.453308105
155.571426392	58.9285697937	217.633407593	408.985321045
174.428573608	100.178573608	253.290863037	250.114379883
259.285705566	286.39285278299997	356.574523926	272.656860352
291.10714721700003	321.75	183.205535889	241.526763916
0.0	142.607147217	165.991592407	63.3336830139
576.3214111330001	169.714279175	575.4375	0.0
604.607116699	227.464279175	721.755981445	291.979003906
288.75	227.464279175	229.929092407	318.81530761700003
293.464294434	344.142852783	217.633407593	406.838409424
34.1785697937	707.1428833010001	657.818481445	733.167907715
218.035720825	304.07144165	250.83172607400002	199.662124634
0.0	0.0	67.6262054443	52.5991592407
53.0357131958	180.321426392	0.0	252.261276245
487.92855835	10.607142448400001	587.7331542969999	279.097595215
91.9285736084	57.75	204.10816955599998	202.88247680700002
0.0	31.821428299	79.921875	143.842605591
179.142852783	43.6071434021	50.412258148199996	279.097595215
0.0	0.0	0.0	235.086044312
12.9642858505	14.1428575516	120.49759674100001	361.753417969
129.642852783	215.678573608	27.0504798889	121.300102234
44.7857131958	0.0	0.0	86.9496307373
0.0	111.964286804	177.05769348099997	301.640075684
0.0	99.0	159.84375	324.18258667
75.4285736084	262.82144165	193.04206848099997	286.61175537099996
107.25	522.107116699	636.915893555	706.3316040039999
0.0	0.0	83.6105804443	214.69044494599999
575.142883301	0.0	652.900268555	278.02413940400004
135.535720825	174.428573608	232.388214111	301.640075684
0.0	146.142852783	82.3810119629	393.956970215
182.678573608	332.35714721700003	177.05769348099997	0.0
101.357139587	159.107147217	125.41586303700001	244.747116089
0.0	25.928571701	0.0	59.0398750305
529.1785888669999	99.0	672.573303223	231.865692139
133.178573608	114.321426392	95.90625	212.543548584
83.6785736084	11.7857141495	0.0	260.84890747099996
24.75	10.607142448400001	23.3617782593	266.216156006
30.6428565979	103.714286804	54.1009597778	149.209869385
75.4285736084	0.0	114.34976196299999	326.329498291
130.821426392	281.67855835	175.828125	391.810058594
216.857147217	44.7857131958	191.8125	293.05245971700003
0.0	28.2857151031	78.69230651859999	220.05770874
21.2142848969	23.571428299	59.0192298889	459.437561035
367.714294434	335.89285278299997	261.897827148	388.58972168
5.89285707474	106.071426392	136.481964111	128.81427002
117.857139587	183.857147217	209.02644348099997	0.0
75.4285736084	0.0	408.21633911099997	0.0
134.357147217	93.1071395874	213.944717407	345.65161132800006
0.0	0.0	134.022842407	159.944381714
34.1785697937	64.8214263916	0.0	162.091293335
207.428573608	132.0	44.2644233704	221.13116455099998
0.0	113.142860413	1.22956728935	551.7544555659999
0.0	207.428573608	202.87860107400002	147.062957764
25.928571701	0.0	0.0	110.565582275
0.0	119.035713196	0.0	213.617004395
0.0	139.071426392	120.49759674100001	144.916061401
0.0	176.785720825	0.0	232.93913269
134.357147217	710.6785888669999	652.900268555	750.343139648
569.25	185.035720825	714.3786010739999	245.82057189900002
54.2142868042	273.42855835	84.8401412964	323.109130859
0.0	97.8214263916	65.16706848140001	207.17628479
41.25	111.964286804	102.05408477799999	225.424972534
0.0	106.071426392	0.0	278.02413940400004
595.1785888669999	0.0	617.242797852	0.0
0.0	0.0	185.664657593	75.1416549683
358.285705566	289.92855835	223.78125	309.15423584
0.0	0.0	216.403839111	60.1133270264
0.0	56.5714302063	0.0	268.363067627
176.785720825	207.428573608	284.030059814	163.164749146
31.821428299	111.964286804	158.614181519	276.950683594
0.0	140.25	81.15144348140001	214.69044494599999
201.535720825	142.607147217	142.629806519	137.401885986
213.321426392	255.75	173.368988037	330.623291016
558.642883301	0.0	740.1995239260001	288.75866699200003
439.607147217	412.5	384.85455322300004	407.911865234
63.6428565979	0.0	0.0	245.82057189900002
173.25	18.8571434021	135.252410889	495.93493652300003
75.4285736084	241.607147217	75.0036087036	311.30114746099997
152.035720825	261.64285278299997	244.68389892599998	183.56033325200002
0.0	166.178573608	138.941101074	240.453308105
173.25	165.0	150.007217407	371.41448974599996
77.7857131958	206.25	237.306488037	241.526763916
0.0	166.178573608	163.532455444	301.640075684
123.75	196.821426392	734.051696777	125.593910217
265.17855835	219.214279175	186.89422607400002	392.88351440400004
0.0	0.0	164.762023926	0.0
3.53571438789	0.0	0.0	167.45855712899998
575.142883301	63.6428565979	657.818481445	0.0
115.5	73.0714263916	159.84375	192.14794921900003
20.0357151031	27.1071434021	120.49759674100001	198.588668823
198.0	99.0	245.913467407	237.232955933
128.464279175	166.178573608	140.170669556	265.142700195
536.25	153.214279175	566.830505371	81.58237457279999
18.8571434021	192.107147217	131.563705444	188.927597046
34.1785697937	130.821426392	106.972358704	0.0
66.0	185.035720825	11.0661058426	338.137451172
83.6785736084	27.1071434021	102.05408477799999	240.453308105
0.0	38.8928565979	49.1826934814	194.29486084
614.0357055659999	233.357147217	553.305297852	168.531997681
652.9285888669999	188.571426392	618.472351074	196.44175720200002
53.0357131958	24.75	125.41586303700001	184.633789062
64.8214263916	43.6071434021	94.6766815186	193.221405029
618.75	241.607147217	731.5925292969999	208.24974060099998
526.8214111330001	36.5357131958	722.9855957030001	279.097595215
95.4642868042	249.857147217	245.913467407	449.776489258
0.0	579.857116699	638.145446777	713.84576416
42.4285697937	37.7142868042	41.8052902222	267.289611816
219.214279175	232.178573608	234.84735107400002	324.18258667
0.0	0.0	103.28365325899999	164.238189697
33.0	0.0	1.22956728935	180.339981079
207.428573608	242.785720825	188.12379455599998	317.741882324
0.0	156.75	250.83172607400002	454.0703125
33.0	11.7857141495	70.0853347778	181.41343689
82.5	0.0	154.925476074	310.22769165
279.32144165	363.0	247.143035889	353.16580200199996
596.357116699	0.0	735.28125	238.306396484
256.92855835	346.5	210.256011963	237.232955933
188.571426392	333.535705566	45.493991851800004	301.640075684
0.0	0.0	0.0	133.108078003
180.321426392	114.321426392	70.0853347778	252.261276245
91.9285736084	274.60714721700003	184.435089111	244.747116089
0.0	0.0	100.824516296	218.98425293
86.0357131958	308.785705566	673.802856445	651.585510254
482.035705566	147.321426392	588.962768555	308.080810547
122.571426392	100.178573608	281.570922852	144.916061401
36.5357131958	196.821426392	52.8713951111	289.832122803
57.75	169.714279175	268.045684814	294.125915527
116.678573608	17.678571701	255.75	161.017837524
173.25	0.0	138.941101074	207.17628479
25.928571701	137.892852783	225.01081848099997	424.013641357
48.3214302063	578.6785888669999	571.7487792969999	749.26965332
0.0	24.75	130.334136963	7.5141658783
100.178573608	260.464294434	178.287261963	289.832122803
0.0	64.8214263916	39.346153259299996	76.2151107788
552.75	0.0	707.0012207030001	129.88772583
474.964294434	205.071426392	629.538452148	293.05245971700003
93.1071395874	0.0	18.4435100555	192.14794921900003
137.892852783	0.0	196.73077392599998	259.77545166
588.107116699	0.0	666.425476074	251.187820435
0.0	55.3928565979	104.51322174100001	235.086044312
0.0	160.285720825	191.8125	256.555084229
585.75	133.178573608	564.371398926	138.475341797
22.3928565979	51.8571434021	391.00241088900003	114.859390259
492.642852783	172.071426392	601.258422852	32.2035675049
55.3928565979	132.0	68.8557662964	234.01258850099998
55.3928565979	383.035705566	673.802856445	708.478515625
234.535720825	102.535713196	0.0	226.498428345
0.0	69.5357131958	95.90625	309.15423584
0.0	0.0	65.16706848140001	182.486877441
262.82144165	410.142852783	215.174285889	152.430221558
115.5	179.142852783	100.824516296	385.36935424800004
20.0357151031	149.678573608	135.252410889	258.70199585
159.107147217	84.8571395874	170.909851074	269.436523438
0.0	0.0	0.0	264.069244385
54.2142868042	12.9642858505	153.695907593	226.498428345
48.3214302063	0.0	132.793273926	225.424972534
75.4285736084	0.0	51.6418266296	76.2151107788
35.3571434021	0.0	60.2487983704	180.339981079
62.4642868042	0.0	113.120193481	165.311645508
69.5357131958	484.392852783	655.359375	586.1049194340001
490.285705566	0.0	614.783630371	0.0
591.642883301	124.928573608	668.884643555	206.102828979
486.75	110.785713196	628.308898926	0.0
259.285705566	351.214294434	189.353363037	363.90032959
261.64285278299997	271.07144165	177.05769348099997	231.865692139
606.9642944340001	96.6428604126	756.1838989260001	227.571884155
0.0	218.035720825	210.256011963	290.90554809599996
0.0	69.5357131958	4.91826915741	255.481643677
276.964294434	292.285705566	157.384613037	290.90554809599996
78.9642868042	116.678573608	207.796875	458.364105225
142.607147217	315.85714721700003	137.711532593	212.543548584
95.4642868042	2.35714292526	90.98798370360001	290.90554809599996
165.0	114.321426392	245.913467407	152.430221558
0.0	168.535720825	150.007217407	363.90032959
100.178573608	639.9642944340001	596.340148926	633.336853027
2.35714292526	582.2142944340001	623.390625	681.642211914
609.3214111330001	0.0	694.7055053710001	284.46484375
58.9285697937	543.3214111330001	612.324523926	621.528869629
119.035713196	192.107147217	161.073318481	124.520462036
0.0	55.3928565979	75.0036087036	162.091293335
0.0	0.0	0.0	0.0
299.35714721700003	315.85714721700003	199.189910889	268.363067627
530.357116699	167.357147217	500.433898926	165.311645508
35.3571434021	43.6071434021	54.1009597778	155.65057373
318.214294434	294.64285278299997	297.555297852	322.035675049
182.678573608	400.714294434	619.7019042969999	708.478515625
114.321426392	0.0	167.221160889	154.57711792
51.8571434021	0.0	13.525239944500001	179.26652526900003
0.0	0.0	12.2956733704	266.216156006
96.6428604126	0.0	120.49759674100001	259.77545166
0.0	163.821426392	0.0	333.843658447
81.3214263916	157.928573608	178.287261963	125.593910217
88.3928604126	788.464294434	597.569702148	778.252868652
583.392883301	242.785720825	714.3786010739999	52.5991592407
60.1071434021	96.6428604126	61.478366851800004	240.453308105
51.8571434021	0.0	110.661056519	167.45855712899998
123.75	10.607142448400001	8.60697078705	234.01258850099998
84.8571395874	219.214279175	163.532455444	91.2434387207
268.714294434	360.642852783	317.228363037	368.194122314
110.785713196	280.5	141.400238037	270.509979248
0.0	110.785713196	68.8557662964	98.7576065063
107.25	634.0714111330001	561.912231445	688.0828857419999
23.571428299	0.0	72.54447174069999	583.958007812
0.0	154.392852783	82.3810119629	0.0
0.0	187.392852783	49.1826934814	222.204620361
148.5	207.428573608	150.007217407	319.888763428
120.214286804	0.0	223.78125	216.837356567
86.0357131958	598.7142944340001	614.783630371	688.0828857419999
0.0	9.42857170105	49.1826934814	177.11962890599997
157.928573608	119.035713196	265.586547852	463.73138427699996
70.7142868042	0.0	49.1826934814	258.70199585
261.64285278299997	266.35714721700003	429.11898803699995	346.72506713900003
647.0357055659999	106.071426392	623.390625	186.780685425
134.357147217	609.3214111330001	494.28607177699996	816.897155762
0.0	0.0	169.680282593	328.476379395
0.0	180.321426392	223.78125	135.254989624
143.785720825	192.107147217	109.43148803700001	294.125915527
115.5	192.107147217	118.03845977799999	231.865692139
165.0	271.07144165	148.777648926	389.66317749
543.3214111330001	165.0	682.409851074	170.678909302
126.107139587	0.0	0.0	193.221405029
135.535720825	233.357147217	137.711532593	269.436523438
28.2857151031	60.1071434021	164.762023926	251.187820435
305.25	360.642852783	266.816101074	345.65161132800006
159.107147217	0.0	122.956733704	266.216156006
0.0	157.928573608	105.74279022200001	8.58761787415
0.0	0.0	0.0	202.88247680700002
93.1071395874	0.0	120.49759674100001	192.14794921900003
47.1428565979	2.35714292526	0.0	215.76390075700002
18.8571434021	35.3571434021	13.525239944500001	265.142700195
627.0	219.214279175	711.9194946289999	44.0115432739
0.0	177.964279175	127.875	166.38510131799998
31.821428299	156.75	77.4627380371	0.0
43.6071434021	515.0357055659999	587.7331542969999	676.274902344
103.714286804	83.6785736084	0.0	105.198318481
0.0	29.4642848969	184.435089111	222.204620361
110.785713196	109.607139587	237.306488037	300.566619873
2.35714292526	75.4285736084	68.8557662964	398.250793457
0.0	12.9642858505	44.2644233704	297.346282959
71.8928604126	54.2142868042	151.236785889	256.555084229
149.678573608	14.1428575516	150.007217407	185.70724487299998
562.1785888669999	121.392860413	775.8569946289999	157.797485352
177.964279175	182.678573608	125.41586303700001	279.097595215
0.0	44.7857131958	45.493991851800004	229.718780518
127.285713196	189.75	0.0	328.476379395
101.357139587	704.785705566	707.0012207030001	756.783813477
141.428573608	113.142860413	113.120193481	223.278076172
581.0357055659999	11.7857141495	670.114196777	218.98425293
41.25	34.1785697937	147.548080444	276.950683594
664.7142944340001	142.607147217	580.355773926	232.93913269
0.0	43.6071434021	0.0	261.922363281
0.0	0.0	178.287261963	173.899261475
