FL1.H	FL2.H	FL3.H	FL4.H
96	475.24176025400004	693.261535645	816.844116211
0	495.960754395	608.1241455080001	759.794677734
168	111.364555359	291.899597168	267.095062256
230	341.86328125	144.598419189	401.939178467
7	23.3088607788	0.0	305.992401123
270	462.292419434	47.2985458374	281.357421875
156	310.784820557	125.678993225	305.992401123
76	256.397460938	0.0	286.543731689
97	77.6962051392	22.9735794067	233.384033203
233	341.86328125	178.383087158	237.273757935
185	370.351898193	122.976219177	398.04943847699997
132	356.10760498	81.08322143550001	81.68441009520001
432	262.872161865	604.070007324	281.357421875
220	356.10760498	27.0277404785	202.266159058
85	12.9493675232	122.976219177	305.992401123
74	507.615203857	612.178344727	822.0303955080001
362	615.094909668	704.072631836	762.3878173830001
263	354.81265258800005	148.65257263200002	0.0
190	332.798736572	4.05416107178	329.330810547
123	244.743041992	250.00660705599998	193.190109253
61	374.23669433599997	87.84015655520001	280.06082153299997
131	217.549362183	239.19551086400003	369.52471923800005
216	457.11267089800003	147.301193237	177.63117981
258	282.296203613	13.513870239300001	307.288970947
237	357.402526855	321.630126953	350.076049805
258	218.844299316	294.602386475	322.847900391
99	332.798736572	39.1902236938	132.250946045
249	322.439239502	139.192871094	300.806091309
277	322.439239502	0.0	348.77947998
243	305.605072021	174.328933716	164.665405273
481	181.291137695	739.208740234	370.82128906199995
214	370.351898193	133.78732299799998	272.28137207
182	80.2860794067	182.437255859	0.0
277	515.38482666	320.278717041	492.699615479
161	365.172149658	171.62615966799999	337.11026001
196	246.03797912599998	185.140029907	333.22052002
62	363.877227783	760.8309326169999	667.737670898
217	361.287353516	163.517837524	387.67681884800004
312	396.250640869	470.282684326	313.77185058599997
229	432.50885009800004	189.19418335	451.20913696300005
305	428.624053955	140.544250488	291.73004150400004
30	102.30000305200001	0.0	360.448669434
100	356.10760498	21.6221923828	373.414459229
164	325.02911377	113.51651001	232.08744812
295	290.065826416	139.192871094	299.50949096700003
144	292.655700684	152.706741333	0.0
126	449.34304809599996	116.21928405799999	423.980987549
144	336.683532715	0.0	200.969589233
410	22.013923645	541.906188965	92.05703735350001
140	326.324035645	140.544250488	296.916351318
223	354.81265258800005	221.62747192400002	359.152099609
144	256.397460938	258.114929199	431.76046752900004
213	419.55947876	128.38177490200002	204.859313965
13	306.899993896	89.1915435791	264.50189209
282	418.264556885	33.7846755981	258.019012451
265	441.573425293	245.952438354	353.965789795
245	314.669616699	91.894317627	0.0
335	470.062011719	258.114929199	353.965789795
130	185.175949097	194.599731445	313.77185058599997
444	0.0	748.6684570310001	303.399230957
14	46.6177215576	145.949798584	341.0
4	145.032913208	0.0	233.384033203
436	283.591125488	604.070007324	369.52471923800005
216	393.66076660199997	105.408187866	276.171112061
452	49.2075958252	552.717285156	242.460083008
206	274.526580811	160.815063477	256.722442627
62	0.0	179.734481812	199.67300415
218	406.610137939	64.8665771484	264.50189209
213	367.762023926	198.65390014599998	226.90113830599998
378	189.06076049799998	629.7463378909999	243.75665283200001
288	336.683532715	48.6499328613	181.5209198
478	415.674682617	631.09777832	523.8175048830001
119	84.1708831787	237.84411621099997	182.81748962400002
312	308.19494628900003	155.409515381	128.361221313
157	385.891143799	0.0	307.288970947
254	287.475952148	0.0	203.562744141
287	393.66076660199997	183.788635254	197.07984924299998
194	296.540496826	135.138702393	152.996200562
211	242.153167725	0.0	184.11407470700001
43	192.94557189900002	108.110961914	344.88973999
35	404.02026367199994	705.424072266	754.608337402
255	357.402526855	217.57331848099997	252.832702637
241	384.596191406	90.54293060299999	232.08744812
208	317.25949096700003	397.307800293	322.847900391
224	477.831634521	228.38441467299998	462.878326416
249	290.065826416	164.869216919	315.068450928
69	0.0	63.515190124499995	97.24334716799999
238	410.494934082	114.867897034	272.28137207
150	167.046829224	201.35667419400002	385.083648682
63	271.936706543	609.475585938	654.771850586
150	277.116455078	9.45970916748	3.88973379135
273	332.798736572	171.62615966799999	263.205322266
0	33.668354034400004	201.35667419400002	0.0
50	414.379760742	71.6235122681	168.555130005
223	407.905059814	108.110961914	364.338409424
252	378.12152099599996	268.926025391	162.072250366
114	214.959487915	0.0	352.66918945300006
53	42.7329101562	0.0	299.50949096700003
208	352.22277832	178.383087158	303.399230957
276	396.250640869	41.8929977417	299.50949096700003
286	420.85443115199996	172.977539062	356.558929443
172	347.043029785	239.19551086400003	359.152099609
173	248.62785339400003	240.546890259	337.11026001
231	334.093658447	125.678993225	341.0
151	361.287353516	159.463668823	242.460083008
227	317.25949096700003	266.223236084	376.00759887699996
0	0.0	60.8124160767	315.068450928
265	400.13543701199995	167.571990967	234.68060302700002
432	155.392410278	706.77545166	51.863117218
223	376.826568604	0.0	189.30038452099998
178	366.467102051	0.0	302.10266113299997
35	14.2443037033	91.894317627	359.152099609
12	173.521514893	58.1096420288	372.11785888699995
395	344.453155518	241.898284912	215.23193359400003
256	397.545562744	206.76222229	449.91253662099996
286	353.51773071300005	277.034332275	258.019012451
278	435.098724365	129.733154297	213.93536377
133	502.435455322	568.933959961	831.106445312
299	388.481018066	129.733154297	14.2623577118
314	437.688598633	16.2166442871	318.9581604
4	446.75317382800006	717.586547852	696.262329102
17	630.634155273	620.286682129	797.395446777
75	261.577209473	129.733154297	0.0
86	67.33670806880001	10.8110961914	168.555130005
227	296.540496826	39.1902236938	235.97718811
1	123.01898956299999	83.7859954834	403.235748291
262	429.91897583	0.0	352.66918945300006
158	194.240509033	89.1915435791	177.63117981
290	440.27847289999994	0.0	321.551330566
57	243.448104858	172.977539062	155.589355469
0	0.0	0.0	0.0
226	369.056976318	186.491409302	359.152099609
0	168.341766357	35.1360626221	0.0
215	367.762023926	89.1915435791	283.950561523
208	352.22277832	206.76222229	394.15969848599997
223	402.72531127900004	206.76222229	315.068450928
354	204.60000610400002	463.52575683599997	0.0
195	227.908859253	166.220611572	246.34980773900003
221	0.0	186.491409302	75.2015228271
70	6.4746837616	118.922058105	359.152099609
303	442.868347168	0.0	295.619781494
196	323.734191895	181.08586120599998	317.661590576
80	297.835449219	190.545578003	237.273757935
0	202.01013183599997	70.2721252441	359.152099609
18	558.1177368159999	625.692199707	707.93157959
223	226.61392211900002	41.8929977417	19.4486694336
251	297.835449219	0.0	138.733840942
265	301.72024536099997	97.2998657227	299.50949096700003
239	322.439239502	150.003967285	224.307983398
438	141.14810180700002	637.854675293	302.10266113299997
285	328.913909912	100.002639771	234.68060302700002
30	404.02026367199994	552.717285156	649.585571289
279	393.66076660199997	224.330245972	152.996200562
281	388.481018066	235.141342163	303.399230957
243	303.01519775400004	177.031707764	353.965789795
248	410.494934082	21.6221923828	159.4790802
152	216.25442504900002	143.247024536	278.764251709
296	440.27847289999994	4.05416107178	343.593170166
66	660.4177246090001	732.451782227	745.5323486330001
248	371.64685058599997	64.8665771484	324.144500732
247	420.85443115199996	125.678993225	307.288970947
262	347.043029785	47.2985458374	274.874511719
3	145.032913208	148.65257263200002	250.239547729
292	266.75695800799997	132.435928345	368.22814941400003
189	410.494934082	240.546890259	2.5931558609
129	255.102539062	225.681640625	330.62738037099996
140	343.158233643	110.81373596200001	0.0
227	326.324035645	172.977539062	369.52471923800005
309	451.93292236300005	122.976219177	343.593170166
141	308.19494628900003	72.974899292	377.304168701
87	59.5670890808	220.276092529	304.695831299
60	292.655700684	74.3262863159	305.992401123
210	274.526580811	62.163803100600006	185.41064453099997
384	499.845581055	195.95112609900002	330.62738037099996
197	404.02026367199994	272.98019409200003	348.77947998
247	378.12152099599996	189.19418335	381.193908691
213	269.346832275	206.76222229	409.71862793
235	440.27847289999994	244.60105896	321.551330566
327	462.292419434	225.681640625	243.75665283200001
56	165.75189209	59.461029052700006	212.638778687
184	391.070892334	75.6776733398	328.034210205
207	330.208862305	252.70938110400002	339.703430176
74	176.11138916	20.270805358900002	280.06082153299997
267	314.669616699	217.57331848099997	325.441070557
0	45.3227844238	114.867897034	150.403045654
158	344.453155518	236.492736816	299.50949096700003
55	244.743041992	0.0	330.62738037099996
108	314.669616699	512.175720215	687.186340332
115	0.0	55.406867981000005	216.528518677
1	257.69241333	193.24835205099998	302.10266113299997
250	400.13543701199995	301.359313965	252.832702637
132	341.86328125	129.733154297	203.562744141
12	646.173400879	690.558776855	823.3270263669999
0	54.3873405457	331.089813232	303.399230957
328	382.00631713900003	204.059448242	376.00759887699996
266	359.99240112300004	206.76222229	197.07984924299998
185	472.65188598599997	181.08586120599998	495.292785645
0	240.858230591	112.165122986	185.41064453099997
9	305.605072021	66.2179641724	313.77185058599997
275	350.927856445	250.00660705599998	348.77947998
117	213.66455078099997	36.487449646	320.25476074200003
22	357.402526855	618.935241699	661.2547607419999
109	295.245574951	0.0	116.69201660200001
11	220.13923645	172.977539062	195.78326416
16	12.9493675232	44.5957717896	285.247161865
107	102.30000305200001	0.0	317.661590576
262	340.568359375	147.301193237	54.4562721252
403	577.5417480469999	537.852050781	579.5703125
71	552.937988281	732.451782227	837.5893554689999
322	365.172149658	44.5957717896	140.030410767
377	438.983551025	274.33157348599997	461.581756592
303	480.42150878900003	501.364593506	493.996185303
275	345.74810791	0.0	316.365020752
309	383.301269531	147.301193237	285.247161865
34	0.0	166.220611572	446.02282714800003
155	286.180999756	186.491409302	2.5931558609
184	366.467102051	0.0	105.02281189
233	428.624053955	77.0290603638	352.66918945300006
0	0.0	87.84015655520001	307.288970947
356	652.648071289	604.070007324	696.262329102
40	45.3227844238	45.9471588135	237.273757935
259	290.065826416	141.895645142	321.551330566
277	261.577209473	294.602386475	199.67300415
240	380.71139526400003	171.62615966799999	355.262359619
269	401.43038940400004	143.247024536	215.23193359400003
189	345.74810791	225.681640625	328.034210205
113	515.38482666	621.638061523	802.5817260739999
211	88.0556945801	181.08586120599998	296.916351318
7	185.175949097	166.220611572	333.22052002
158	312.079742432	14.8652572632	237.273757935
256	279.70632934599996	244.60105896	254.12927246099997
0	212.369613647	0.0	374.711029053
301	283.591125488	181.08586120599998	291.73004150400004
218	224.024047852	221.62747192400002	309.882141113
164	303.01519775400004	298.65652465799997	243.75665283200001
64	214.959487915	71.6235122681	270.98480224599996
252	459.702545166	217.57331848099997	184.11407470700001
108	177.40632629400002	117.570671082	324.144500732
304	560.7075805659999	564.8797607419999	705.3383789060001
225	319.849365234	27.0277404785	172.444869995
167	326.324035645	98.6512527466	353.965789795
130	424.739227295	341.900939941	381.193908691
330	372.94177246099997	282.43988037099996	283.950561523
188	208.484817505	112.165122986	217.82508850099998
0	126.903800964	0.0	159.4790802
228	319.849365234	195.95112609900002	318.9581604
0	445.458221436	609.475585938	615.874511719
235	578.836730957	681.0990600590001	697.558959961
67	349.632904053	5.4055480957	117.988594055
223	382.00631713900003	0.0	277.467681885
111	580.131652832	628.394958496	771.463867188
193	226.61392211900002	214.870544434	291.73004150400004
65	104.88986969	8.10832214355	255.42585754400002
122	82.8759460449	122.976219177	3.88973379135
101	0.0	191.896957397	49.2699623108
307	372.94177246099997	120.273445129	300.806091309
154	71.22151947020001	24.3249664307	151.699615479
171	343.158233643	201.35667419400002	318.9581604
30	309.48986816400003	172.977539062	339.703430176
231	292.655700684	167.571990967	268.39163208
262	370.351898193	245.952438354	208.749053955
55	236.97341918900003	0.0	308.585540771
239	367.762023926	258.114929199	18.15209198
227	340.568359375	313.521789551	286.543731689
439	209.77973938	729.749023438	241.163497925
226	348.337982178	267.57464599599996	353.965789795
58	732.934204102	733.8031616210001	802.5817260739999
278	366.467102051	83.7859954834	263.205322266
0	138.558227539	67.5693511963	18.15209198
39	0.0	43.2443847656	416.201507568
183	217.549362183	241.898284912	337.11026001
180	150.21266174299998	194.599731445	242.460083008
290	420.85443115199996	144.598419189	98.5399246216
261	462.292419434	725.6948242189999	535.486694336
103	20.718986511199997	147.301193237	270.98480224599996
148	367.762023926	148.65257263200002	350.076049805
507	0.0	737.85736084	0.0
263	262.872161865	305.413482666	291.73004150400004
316	393.66076660199997	0.0	359.152099609
177	387.186065674	222.97886657700002	399.346008301
169	178.701263428	187.842803955	16.855512619000002
294	449.34304809599996	33.7846755981	270.98480224599996
265	388.481018066	10.8110961914	233.384033203
501	189.06076049799998	747.317016602	156.88592529299999
351	194.240509033	0.0	307.288970947
16	0.0	60.8124160767	350.076049805
192	283.591125488	154.058120728	312.475280762
170	292.655700684	0.0	313.77185058599997
337	416.96963501	118.922058105	215.23193359400003
302	174.81645202599998	104.056800842	228.197723389
199	281.00125122099996	110.81373596200001	229.494293213
143	343.158233643	0.0	260.61215209999995
268	475.24176025400004	39.1902236938	268.39163208
244	427.32910156199995	22.9735794067	270.98480224599996
173	194.240509033	305.413482666	405.828887939
239	299.130371094	162.16644287100002	0.0
91	499.845581055	0.0	671.627380371
149	234.383544922	312.170410156	481.030426025
143	187.76582336400003	0.0	243.75665283200001
139	402.72531127900004	0.0	182.81748962400002
481	128.198730469	668.936584473	0.0
127	293.950622559	56.7582550049	282.653991699
260	476.536712646	293.250976562	458.988586426
74	466.177215576	614.8811035159999	601.6121826169999
260	424.739227295	101.35402679399999	408.422058105
329	369.056976318	140.544250488	206.15589904799998
34	55.682277679399995	113.51651001	368.22814941400003
146	370.351898193	50.0013198853	295.619781494
102	246.03797912599998	85.13738250729999	361.745239258
69	268.05191040000005	58.1096420288	283.950561523
496	282.296203613	671.639343262	337.11026001
18	420.85443115199996	568.933959961	789.6159667969999
39	739.408874512	577.042297363	1015.22052002
254	393.66076660199997	274.33157348599997	365.63497924800004
272	396.250640869	167.571990967	173.74143981900002
0	385.891143799	616.23248291	583.4600830080001
62	0.0	162.16644287100002	496.589355469
224	349.632904053	135.138702393	256.722442627
3	164.456954956	166.220611572	285.247161865
200	282.296203613	183.788635254	316.365020752
215	339.273406982	32.4332885742	363.0418396
312	397.545562744	228.38441467299998	333.22052002
322	404.02026367199994	168.92338562	162.072250366
126	497.25570678699995	660.82824707	787.022827148
222	372.94177246099997	0.0	160.775665283
332	353.51773071300005	33.7846755981	146.513305664
87	0.0	236.492736816	273.577941895
168	440.27847289999994	21.6221923828	164.665405273
0	303.01519775400004	239.19551086400003	281.357421875
191	230.498733521	132.435928345	261.908752441
119	603.440490723	613.529724121	758.49810791
297	356.10760498	167.571990967	155.589355469
236	357.402526855	86.4887695312	285.247161865
14	16.834177017200002	148.65257263200002	329.330810547
182	314.669616699	63.515190124499995	204.859313965
196	374.23669433599997	254.06076049799998	363.0418396
97	300.42532348599997	25.6763534546	230.790878296
48	453.22784423800005	628.394958496	762.3878173830001
117	187.76582336400003	159.463668823	294.323181152
334	398.84051513699995	129.733154297	414.904937744
212	308.19494628900003	140.544250488	276.171112061
89	0.0	79.7318344116	226.90113830599998
74	314.669616699	171.62615966799999	360.448669434
230	187.76582336400003	82.4346084595	140.030410767
135	189.06076049799998	112.165122986	366.931549072
103	225.318984985	168.92338562	250.239547729
413	0.0	591.907531738	105.02281189
169	288.770874023	86.4887695312	325.441070557
204	290.065826416	116.21928405799999	379.897338867
179	309.48986816400003	286.494049072	353.965789795
200	480.42150878900003	14.8652572632	283.950561523
306	401.43038940400004	278.385742188	386.380218506
178	361.287353516	0.0	251.53611755400001
216	170.931640625	113.51651001	321.551330566
253	279.70632934599996	91.894317627	341.0
213	362.582275391	48.6499328613	339.703430176
285	357.402526855	0.0	368.22814941400003
58	471.35696411099997	570.285339355	674.22052002
197	369.056976318	109.46234893799999	263.205322266
0	194.240509033	52.704093933100005	230.790878296
78	211.074676514	566.2312011719999	680.703430176
182	309.48986816400003	58.1096420288	0.0
183	269.346832275	79.7318344116	291.73004150400004
51	182.586074829	160.815063477	478.437255859
211	315.96456909200003	39.1902236938	243.75665283200001
64	191.650634766	25.6763534546	212.638778687
91	621.569641113	674.342163086	823.3270263669999
258	398.84051513699995	181.08586120599998	335.813690186
312	445.458221436	205.410827637	343.593170166
134	225.318984985	212.16777038599997	234.68060302700002
125	313.374694824	117.570671082	273.577941895
93	40.1430397034	64.8665771484	203.562744141
222	314.669616699	191.896957397	64.82889556880001
177	468.767089844	187.842803955	376.00759887699996
270	449.34304809599996	110.81373596200001	173.74143981900002
43	160.572158813	68.92073822020001	272.28137207
231	396.250640869	68.92073822020001	270.98480224599996
435	84.1708831787	702.721252441	261.908752441
190	315.96456909200003	291.899597168	242.460083008
312	419.55947876	482.44519043	453.80227661099997
19	0.0	209.464996338	282.653991699
95	317.25949096700003	190.545578003	177.63117981
89	270.641784668	0.0	235.97718811
254	463.587341309	217.57331848099997	282.653991699
267	321.144317627	275.682952881	286.543731689
71	292.655700684	270.277404785	330.62738037099996
278	384.596191406	208.113601685	256.722442627
229	173.521514893	143.247024536	246.34980773900003
98	238.268356323	13.513870239300001	80.3878326416
0	185.175949097	241.898284912	274.874511719
10	420.85443115199996	527.04095459	665.144470215
80	281.00125122099996	0.0	251.53611755400001
137	234.383544922	266.223236084	145.21673584
263	410.494934082	27.0277404785	191.89353942900001
428	567.182250977	635.151916504	713.117858887
81	125.60886383100001	555.42010498	514.7414550780001
147	374.23669433599997	125.678993225	416.201507568
250	374.23669433599997	168.92338562	286.543731689
92	824.8746948239999	710.8295898439999	897.2319335939999
226	378.12152099599996	48.6499328613	255.42585754400002
224	394.95568847699997	239.19551086400003	501.775665283
252	378.12152099599996	60.8124160767	256.722442627
196	304.31011962900004	98.6512527466	99.8365020752
207	362.582275391	229.735794067	364.338409424
48	23.3088607788	266.223236084	177.63117981
225	415.674682617	166.220611572	212.638778687
241	367.762023926	221.62747192400002	191.89353942900001
229	374.23669433599997	340.54953002900004	154.292770386
107	339.273406982	152.706741333	0.0
211	313.374694824	94.5970916748	16.855512619000002
65	314.669616699	47.2985458374	0.0
253	359.99240112300004	214.870544434	254.12927246099997
277	331.50378418	263.520477295	309.882141113
332	375.531646729	122.976219177	365.63497924800004
71	389.775939941	591.907531738	814.250976562
304	524.44934082	289.19683837900004	529.00378418
186	343.158233643	363.523132324	501.775665283
38	253.80760192900001	202.708053589	302.10266113299997
195	354.81265258800005	147.301193237	296.916351318
168	163.162017822	271.62878418	317.661590576
465	629.339233398	671.639343262	637.916320801
74	332.798736572	127.03038024899999	199.67300415
256	308.19494628900003	379.73977661099997	350.076049805
260	394.95568847699997	113.51651001	320.25476074200003
217	292.655700684	156.760894775	173.74143981900002
58	156.687347412	0.0	324.144500732
28	0.0	89.1915435791	223.01141357400002
23	521.85949707	581.0964355469999	818.140686035
263	433.80380249	194.599731445	207.452468872
250	363.877227783	255.41215515099998	19.4486694336
161	363.877227783	210.816375732	405.828887939
100	242.153167725	77.0290603638	119.285171509
225	405.31518554699994	16.2166442871	57.0494308472
181	379.41644287099996	108.110961914	309.882141113
205	185.175949097	156.760894775	193.190109253
265	451.93292236300005	336.495361328	495.292785645
216	297.835449219	163.517837524	230.790878296
210	350.927856445	418.929992676	145.21673584
27	82.8759460449	248.65521240200002	130.954376221
74	0.0	114.867897034	256.722442627
195	401.43038940400004	0.0	80.3878326416
260	260.282287598	212.16777038599997	265.798492432
442	174.81645202599998	568.933959961	120.581748962
191	380.71139526400003	0.0	62.2357406616
245	67.33670806880001	491.904876709	277.467681885
191	325.02911377	58.1096420288	241.163497925
88	423.44430542	283.79129028299997	431.76046752900004
7	202.01013183599997	185.140029907	258.019012451
306	407.905059814	209.464996338	304.695831299
69	271.936706543	91.894317627	280.06082153299997
371	490.781005859	325.684265137	464.17489624
183	336.683532715	78.3804473877	304.695831299
0	31.078481674200003	40.541610717800005	283.950561523
226	402.72531127900004	174.328933716	370.82128906199995
33	0.0	120.273445129	264.50189209
0	261.577209473	102.705413818	280.06082153299997
0	37.5531654358	175.68031311	226.90113830599998
70	200.71519470200002	29.7305145264	374.711029053
170	374.23669433599997	39.1902236938	251.53611755400001
236	353.51773071300005	121.62483215299999	202.266159058
119	42.7329101562	33.7846755981	287.84030151400003
273	507.615203857	101.35402679399999	312.475280762
0	47.912658691400004	208.113601685	171.148284912
0	124.31392669700001	0.0	116.69201660200001
251	339.273406982	224.330245972	328.034210205
203	361.287353516	78.3804473877	229.494293213
276	480.42150878900003	43.2443847656	313.77185058599997
261	306.899993896	122.976219177	299.50949096700003
174	208.484817505	163.517837524	364.338409424
328	427.32910156199995	85.13738250729999	346.186309814
248	383.301269531	291.899597168	307.288970947
237	392.365814209	150.003967285	156.88592529299999
59	82.8759460449	209.464996338	300.806091309
151	431.21392822300004	0.0	317.661590576
143	370.351898193	137.84147644	338.406829834
78	51.7974700928	129.733154297	399.346008301
234	337.978485107	139.192871094	360.448669434
71	356.10760498	0.0	386.380218506
0	28.4886074066	108.110961914	207.452468872
359	326.324035645	251.35798645	337.11026001
108	565.887329102	655.4227294919999	749.422058105
220	244.743041992	0.0	372.11785888699995
37	124.31392669700001	225.681640625	280.06082153299997
87	353.51773071300005	105.408187866	321.551330566
219	382.00631713900003	171.62615966799999	423.980987549
32	50.50253295899999	190.545578003	86.8707199097
230	402.72531127900004	304.06207275400004	497.885925293
253	410.494934082	78.3804473877	337.11026001
283	432.50885009800004	110.81373596200001	255.42585754400002
171	397.545562744	114.867897034	95.9467697144
22	536.103820801	729.749023438	772.760437012
88	336.683532715	135.138702393	162.072250366
187	391.070892334	113.51651001	63.532318115200006
195	301.72024536099997	98.6512527466	145.21673584
5	23.3088607788	0.0	211.342208862
6	0.0	41.8929977417	311.178710938
398	75.1063308716	651.368530273	264.50189209
252	422.14935302699996	209.464996338	219.121673584
289	429.91897583	32.4332885742	295.619781494
403	97.1202545166	570.285339355	254.12927246099997
145	378.12152099599996	0.0	334.51712036099997
410	265.46203613299997	675.69354248	335.813690186
427	44.02784729	509.472930908	263.205322266
63	128.198730469	79.7318344116	0.0
112	198.125320435	105.408187866	234.68060302700002
288	347.043029785	366.22589111300005	382.490509033
53	0.0	101.35402679399999	184.11407470700001
223	359.99240112300004	29.7305145264	181.5209198
71	246.03797912599998	0.0	300.806091309
112	310.784820557	256.763549805	337.11026001
319	451.93292236300005	164.869216919	350.076049805
152	286.180999756	0.0	360.448669434
123	247.33291626	105.408187866	66.1254730225
146	359.99240112300004	245.952438354	363.0418396
0	81.5810089111	110.81373596200001	243.75665283200001
128	239.56329345700001	225.681640625	245.053237915
50	218.844299316	114.867897034	176.334594727
159	335.38861084	63.515190124499995	223.01141357400002
262	361.287353516	262.16909790000005	238.570343018
10	590.491149902	689.207397461	727.380249023
86	202.01013183599997	177.031707764	169.851715088
27	172.226577759	0.0	127.06463623
186	291.360748291	212.16777038599997	97.24334716799999
30	66.0417709351	258.114929199	163.36882019
0	600.850646973	636.503295898	719.600769043
0	0.0	0.0	219.121673584
241	251.217727661	235.141342163	250.239547729
0	0.0	0.0	167.258560181
239	309.48986816400003	79.7318344116	328.034210205
303	375.531646729	208.113601685	241.163497925
0	119.13417816200001	745.965637207	6.48288965225
267	383.301269531	212.16777038599997	173.74143981900002
106	234.383544922	427.038299561	136.140686035
236	340.568359375	213.51914978	171.148284912
184	312.079742432	71.6235122681	120.581748962
16	205.894943237	67.5693511963	132.250946045
273	374.23669433599997	209.464996338	365.63497924800004
284	441.573425293	237.84411621099997	221.714828491
187	358.69747924800004	168.92338562	381.193908691
266	398.84051513699995	17.568031311	278.764251709
0	327.618988037	420.28137207	516.038024902
200	357.402526855	187.842803955	299.50949096700003
129	275.821533203	156.760894775	248.94296264599998
40	0.0	168.92338562	103.726234436
256	622.864562988	372.982818604	710.524719238
38	132.08354187	0.0	152.996200562
171	325.02911377	162.16644287100002	366.931549072
487	0.0	837.859985352	280.06082153299997
278	444.163299561	227.03302002	304.695831299
100	635.8139038090001	693.261535645	704.041809082
86	225.318984985	0.0	370.82128906199995
112	198.125320435	83.7859954834	210.045623779
50	767.897460938	664.882446289	827.21673584
267	352.22277832	135.138702393	210.045623779
219	366.467102051	218.92469787599998	246.34980773900003
119	116.544303894	287.84542846700003	0.0
354	352.22277832	225.681640625	355.262359619
333	442.868347168	294.602386475	308.585540771
228	367.762023926	204.059448242	58.3460083008
449	519.269592285	716.235168457	682.0
24	209.77973938	104.056800842	342.296569824
368	0.0	610.826965332	219.121673584
106	253.80760192900001	186.491409302	265.798492432
0	349.632904053	102.705413818	330.62738037099996
261	380.71139526400003	183.788635254	330.62738037099996
263	246.03797912599998	181.08586120599998	316.365020752
193	174.81645202599998	206.76222229	339.703430176
162	218.844299316	298.65652465799997	303.399230957
160	266.75695800799997	148.65257263200002	298.212921143
175	257.69241333	535.1492919919999	267.095062256
206	230.498733521	258.114929199	248.94296264599998
234	348.337982178	90.54293060299999	289.136871338
207	392.365814209	198.65390014599998	399.346008301
154	296.540496826	128.38177490200002	335.813690186
28	589.196228027	683.8018798830001	771.463867188
215	356.10760498	41.8929977417	136.140686035
271	359.99240112300004	0.0	210.045623779
416	40.1430397034	616.23248291	47.9733848572
150	82.8759460449	329.738433838	226.90113830599998
445	0.0	600.0158691409999	289.136871338
188	420.85443115199996	75.6776733398	444.726226807
308	301.72024536099997	264.871856689	324.144500732
44	81.5810089111	75.6776733398	225.60456848099997
224	310.784820557	198.65390014599998	136.140686035
72	0.0	194.599731445	387.67681884800004
241	334.093658447	205.410827637	254.12927246099997
131	379.41644287099996	133.78732299799998	151.699615479
138	400.13543701199995	193.24835205099998	376.00759887699996
296	470.062011719	220.276092529	305.992401123
256	388.481018066	6.7569351196300005	16.855512619000002
117	323.734191895	328.387054443	420.091247559
180	384.596191406	0.0	315.068450928
295	182.586074829	121.62483215299999	0.0
312	357.402526855	183.788635254	291.73004150400004
81	582.721496582	666.2338256840001	688.4829101560001
33	565.887329102	687.856018066	758.49810791
51	46.6177215576	79.7318344116	132.250946045
265	410.494934082	339.198150635	318.9581604
184	173.521514893	62.163803100600006	176.334594727
228	410.494934082	0.0	378.600769043
263	363.877227783	313.521789551	321.551330566
176	86.76075744629999	235.141342163	324.144500732
149	279.70632934599996	214.870544434	302.10266113299997
39	300.42532348599997	0.0	194.48669433599997
299	303.01519775400004	33.7846755981	308.585540771
286	445.458221436	121.62483215299999	270.98480224599996
231	207.189880371	259.466308594	408.422058105
240	318.554443359	108.110961914	245.053237915
209	328.913909912	190.545578003	5.1863117218
0	0.0	0.0	0.0
0	108.774681091	32.4332885742	143.92015075700002
15	88.0556945801	300.00793457	175.03802490200002
298	415.674682617	106.75957489	356.558929443
117	409.200012207	164.869216919	255.42585754400002
291	282.296203613	198.65390014599998	369.52471923800005
258	375.531646729	41.8929977417	334.51712036099997
421	99.7101287842	667.5852050780001	226.90113830599998
222	375.531646729	129.733154297	182.81748962400002
229	282.296203613	260.817687988	465.471496582
195	283.591125488	263.520477295	178.927749634
221	297.835449219	251.35798645	235.97718811
285	362.582275391	291.899597168	388.97338867199994
65	145.032913208	33.7846755981	421.38784789999994
158	142.44303894	187.842803955	79.091255188
230	278.41140747099996	178.383087158	238.570343018
207	398.84051513699995	0.0	307.288970947
14	97.1202545166	152.706741333	245.053237915
191	404.02026367199994	41.8929977417	181.5209198
67	167.046829224	14.8652572632	235.97718811
433	181.291137695	736.50592041	85.57414245609999
193	372.94177246099997	206.76222229	246.34980773900003
417	216.25442504900002	771.642028809	241.163497925
307	409.200012207	77.0290603638	333.22052002
273	396.250640869	224.330245972	379.897338867
463	182.586074829	651.368530273	250.239547729
91	310.784820557	183.788635254	305.992401123
76	795.091125488	762.182312012	901.121643066
397	160.572158813	545.9603881840001	300.806091309
194	281.00125122099996	179.734481812	363.0418396
117	358.69747924800004	59.461029052700006	124.47148132299999
118	251.217727661	0.0	352.66918945300006
11	341.86328125	664.882446289	740.3460083010001
366	233.088607788	352.712036133	348.77947998
132	0.0	205.410827637	311.178710938
15	42.7329101562	20.270805358900002	189.30038452099998
0	697.97088623	687.856018066	831.106445312
194	221.434173584	116.21928405799999	0.0
455	106.18480682399999	786.507263184	215.23193359400003
213	389.775939941	222.97886657700002	245.053237915
97	288.770874023	105.408187866	259.315582275
2	84.1708831787	228.38441467299998	102.42965698200001
