FL1-H	FL2-H	FL3-H	FL4-H
229	55	293	173
13	0	364	12
12	161	0	129
86	0	385	126
89	163	137	167
255	0	252	93
202	103	364	129
176	178	195	140
98	0	265	135
76	206	0	17
88	72	306	0
119	0	462	148
97	92	243	64
35	136	140	132
189	149	47	187
190	0	308	46
165	21	77	44
127	0	232	26
156	0	254	121
70	145	180	106
110	0	331	32
48	206	138	108
0	40	176	75
96	190	0	169
184	6	180	101
71	53	292	188
69	137	146	13
93	226	36	75
85	0	332	122
2	0	298	0
0	185	110	93
170	0	350	180
213	257	0	169
214	176	221	49
88	259	0	102
174	0	365	165
172	178	14	150
89	136	0	176
183	243	56	143
212	0	560	180
0	222	0	29
212	197	0	129
142	40	0	199
137	12	245	141
162	3	96	179
67	177	0	225
203	62	222	196
256	13	632	148
199	0	264	185
98	151	218	79
11	209	49	131
249	105	62	63
131	0	273	102
167	0	268	65
92	106	42	43
18	149	180	125
32	0	228	110
252	141	213	107
99	117	6	64
162	194	251	118
113	174	13	151
54	0	289	99
221	213	0	132
151	0	279	64
111	0	173	80
212	71	277	105
163	107	217	161
227	0	217	30
270	18	431	0
153	199	79	105
58	123	188	123
166	123	11	121
219	180	48	73
144	177	121	82
183	0	305	176
71	65	299	64
11	0	300	244
193	83	6	205
134	19	101	61
184	48	229	176
160	0	494	60
221	117	234	5
152	135	0	47
85	71	378	201
94	91	168	145
99	0	374	149
85	0	253	153
22	18	263	122
203	29	314	21
133	185	0	225
57	0	345	149
133	0	262	168
99	29	282	194
11	115	283	36
80	0	71	66
71	246	78	168
148	227	0	120
271	61	179	206
152	146	68	173
201	97	692	71
188	0	309	201
135	133	259	63
184	146	124	57
91	0	476	49
257	141	541	676
105	39	433	25
144	0	287	98
0	148	109	166
127	141	0	186
196	54	0	180
198	168	62	149
106	65	240	164
120	97	221	137
195	157	111	119
113	67	93	205
160	175	148	89
0	3	315	124
247	0	207	117
176	81	91	194
171	146	226	170
144	187	0	240
230	0	361	113
86	183	21	0
90	206	0	73
118	0	687	0
83	78	299	166
174	0	327	176
25	180	314	205
98	2	20	135
229	228	289	36
117	154	77	98
4	20	234	186
135	0	52	174
111	52	196	197
0	115	56	168
83	281	180	97
110	0	395	0
81	220	168	183
65	0	347	159
0	541	1003	0
245	40	271	5
51	184	0	106
118	154	289	131
43	91	213	38
95	200	112	109
196	0	269	160
46	122	126	136
135	206	184	106
84	0	300	1
133	216	267	100
120	0	184	44
144	0	279	140
189	108	171	107
71	0	355	181
146	204	23	49
140	122	304	0
10	0	305	194
143	29	305	173
226	0	188	179
149	0	238	74
151	157	270	139
0	145	0	78
205	0	536	11
33	98	1	137
151	0	504	179
12	0	268	114
159	0	268	83
177	85	151	164
190	211	0	60
0	79	995	0
124	0	373	63
189	0	98	169
0	0	356	0
121	0	140	138
124	183	178	110
34	75	211	156
62	173	252	115
93	81	220	90
136	22	177	89
93	77	116	0
255	6	327	45
85	0	418	132
1	181	998	0
109	187	64	149
173	0	177	175
122	39	127	79
158	0	347	156
42	0	313	24
76	0	134	70
134	143	87	75
127	7	211	52
81	0	740	8
68	58	160	16
61	0	103	156
118	0	368	231
200	162	99	175
35	171	272	137
156	124	0	164
53	0	325	132
160	3	106	43
126	0	302	125
125	67	151	105
33	99	31	15
0	199	500	0
232	88	147	93
138	221	0	104
205	153	52	130
112	33	3	162
178	78	261	184
173	0	366	77
140	0	304	108
90	119	12	82
0	84	238	0
192	0	248	76
0	0	395	1
164	0	284	79
195	102	257	84
0	36	234	47
34	129	216	50
157	93	262	146
183	0	448	0
171	0	491	6
40	151	172	0
0	114	112	88
0	0	392	0
191	0	256	103
31	16	142	50
182	100	60	67
187	0	407	80
200	210	225	101
45	0	368	85
138	188	0	180
143	240	0	20
192	16	318	155
244	200	0	139
32	261	0	131
135	195	278	67
98	0	177	165
126	0	54	193
120	127	268	141
257	0	243	177
225	363	200	188
118	0	673	0
148	205	210	0
157	0	297	2
86	191	129	0
0	0	47	192
76	0	430	140
31	154	166	174
142	137	240	40
107	195	67	178
212	0	546	0
93	146	294	143
127	0	268	90
213	186	132	167
229	96	192	157
222	67	356	69
21	45	144	55
148	34	218	169
38	21	982	0
77	0	300	101
217	102	282	206
219	222	14	166
188	128	225	111
51	157	260	97
80	232	0	225
13	0	392	0
0	67	307	0
230	53	318	66
84	0	247	189
176	231	0	52
153	185	53	179
195	31	277	76
121	230	0	133
0	96	342	23
113	0	201	117
214	0	561	41
45	26	244	77
179	9	410	131
223	0	208	116
9	133	120	126
160	0	313	166
213	207	0	124
195	44	212	206
76	64	164	0
177	0	654	0
0	241	72	105
105	118	257	40
97	0	394	0
198	167	34	70
116	172	0	98
91	213	148	0
218	31	0	118
82	37	266	186
82	164	0	85
122	299	0	74
232	16	362	0
8	138	281	135
195	141	0	0
82	273	167	167
128	28	211	81
0	199	1000	0
250	0	290	207
114	225	0	53
269	125	327	172
0	0	344	67
0	271	0	147
74	46	189	146
35	179	279	68
248	198	263	107
164	61	162	99
67	108	216	129
196	0	537	61
233	71	195	71
254	0	383	0
103	0	314	65
157	143	0	228
130	181	265	152
125	0	293	87
70	0	428	0
213	197	148	88
196	95	311	22
174	155	89	76
181	0	225	144
180	201	82	99
182	58	259	127
94	224	126	44
18	0	238	150
63	134	294	152
115	0	289	56
143	0	138	83
108	216	11	104
165	0	141	186
224	0	327	13
142	86	0	123
0	0	404	211
71	269	80	117
22	124	0	126
178	0	393	0
181	60	339	31
158	149	178	131
252	235	104	227
168	115	84	221
172	0	335	101
135	162	159	118
84	201	110	119
108	254	1011	0
45	100	171	18
195	213	317	123
54	147	79	177
192	212	15	125
67	151	185	180
45	64	159	129
130	88	88	62
184	177	132	35
83	0	283	0
98	199	36	117
182	208	154	62
138	79	0	181
171	0	152	74
205	128	271	100
0	0	773	0
189	142	72	160
169	0	334	0
36	0	302	71
151	123	0	115
126	160	85	151
134	17	171	35
90	80	162	154
170	217	306	142
75	206	18	133
126	0	321	159
220	0	153	64
142	137	53	28
162	0	350	12
84	0	347	50
102	163	242	99
66	159	305	191
136	257	0	124
106	213	0	143
135	72	420	186
101	2	156	78
163	0	385	124
182	0	469	0
211	214	38	111
259	0	313	29
22	168	0	222
119	93	165	93
160	0	126	190
151	74	112	156
114	163	116	19
118	181	20	174
152	226	34	160
180	0	300	4
76	134	105	174
195	190	94	68
200	190	0	21
204	129	17	200
200	73	127	239
94	0	519	2
84	95	310	212
70	0	278	60
254	233	334	200
114	234	348	223
130	0	382	126
106	245	0	70
220	0	266	131
175	89	301	0
178	28	105	95
263	0	9	105
36	0	658	142
0	0	288	10
182	188	600	0
169	1	245	132
179	216	126	36
0	0	984	0
101	0	343	61
174	212	121	107
53	89	324	139
0	0	302	135
63	0	306	46
107	64	254	114
0	185	994	0
106	24	181	0
201	63	90	190
96	58	0	175
151	158	310	71
0	0	239	69
178	0	229	75
49	3	768	0
187	84	140	129
150	0	357	135
160	98	13	101
35	70	261	195
220	35	0	221
182	38	236	62
144	70	340	125
155	223	16	0
0	160	278	125
210	135	92	72
94	69	242	131
148	59	254	0
157	0	683	0
232	226	0	171
202	66	41	206
64	208	198	83
233	50	331	155
96	0	313	223
73	0	310	77
218	0	391	38
0	170	212	74
0	0	294	25
66	13	109	198
191	0	290	178
173	0	348	57
17	212	140	145
64	159	330	124
57	71	8	12
47	210	89	163
119	106	76	180
153	46	162	23
175	187	126	117
187	196	0	7
193	192	153	103
0	17	239	142
133	19	238	118
165	150	228	156
80	60	223	49
210	0	381	10
191	0	240	112
195	144	190	94
113	258	108	114
158	138	0	76
180	0	222	113
224	28	310	263
162	62	326	221
160	160	288	58
73	0	248	7
96	189	95	118
134	262	0	184
0	0	130	116
243	117	0	98
97	17	166	208
131	77	219	196
178	54	144	142
76	61	278	116
131	160	18	106
157	84	319	0
133	0	396	79
61	62	210	44
138	95	199	78
157	173	0	160
133	110	0	192
127	196	53	249
194	0	357	136
66	0	272	112
155	44	158	223
50	156	0	147
0	114	148	148
43	196	33	220
206	162	213	103
187	129	82	18
247	0	288	168
118	208	55	141
272	0	137	133
209	0	627	0
167	0	370	59
108	176	177	98
30	122	270	120
191	0	410	188
105	146	0	207
150	0	359	88
133	185	54	15
190	104	232	103
136	223	0	206
105	225	112	188
137	0	228	143
142	175	150	171
255	168	0	85
75	130	303	240
143	0	326	89
7	128	0	171
136	215	247	174
66	0	170	0
119	0	285	141
44	0	294	174
153	7	345	15
0	179	0	161
97	0	40	65
0	0	982	0
76	178	0	116
69	18	76	142
130	0	204	183
53	0	41	111
0	0	323	23
0	152	255	0
92	0	302	170
59	158	354	97
158	0	306	223
69	71	177	117
169	0	224	123
168	20	304	0
106	32	464	84
0	166	995	0
182	94	243	68
108	101	100	71
155	114	9	28
60	174	8	128
34	0	167	81
70	0	321	197
92	170	229	180
40	0	387	158
72	0	216	132
202	233	239	124
220	195	87	127
151	242	338	115
183	59	292	41
28	138	183	170
218	0	259	168
180	0	323	0
101	136	145	0
0	0	0	189
171	87	281	0
75	0	375	5
22	131	0	127
95	0	333	70
181	212	0	106
182	0	300	31
173	196	159	35
179	65	314	269
134	57	45	124
182	115	73	0
103	68	235	154
0	0	236	151
0	155	311	41
15	3	277	91
231	0	297	8
177	48	218	76
120	0	211	160
189	27	130	68
121	133	363	66
179	3	252	121
142	180	125	179
83	63	298	28
63	172	211	122
103	208	22	158
79	110	108	90
91	211	79	128
100	94	127	112
98	154	244	157
22	0	248	221
132	0	226	99
120	82	260	103
92	264	0	168
198	130	137	163
0	127	134	135
127	152	272	0
170	209	71	224
149	195	41	0
93	0	295	5
68	0	306	75
197	0	541	0
92	99	294	54
180	214	43	173
91	0	316	88
246	0	344	208
128	177	374	89
182	205	0	48
105	66	93	91
129	204	101	209
2	231	0	2
16	0	222	143
0	193	0	107
153	150	267	86
104	213	0	0
73	78	144	215
24	0	356	0
116	233	0	124
25	225	219	56
149	183	205	196
155	0	335	76
136	7	320	20
208	192	47	101
208	149	22	119
71	26	320	79
0	0	205	50
94	180	110	221
93	199	0	85
56	203	0	189
157	119	362	132
124	165	309	100
192	215	0	122
59	82	118	161
96	172	16	188
138	210	81	215
235	0	229	186
295	138	317	157
66	0	976	0
211	0	296	85
198	75	181	159
227	49	221	210
203	119	139	93
184	111	226	170
167	185	81	109
52	0	347	75
139	0	277	0
156	154	122	153
174	0	410	223
152	0	417	155
36	141	0	156
194	0	226	164
168	17	316	197
80	43	318	0
0	209	116	96
136	106	205	126
0	58	82	85
96	157	256	109
167	59	276	91
179	172	0	178
579	5	898	85
174	104	278	167
131	266	29	129
169	229	0	6
138	174	148	141
150	139	224	172
156	0	370	98
173	52	157	24
91	0	222	194
155	1	243	1
0	79	326	105
199	0	335	95
129	4	189	203
124	62	83	163
95	270	4	178
42	0	399	15
113	0	376	90
0	104	157	59
61	102	256	218
106	144	204	133
220	3	280	110
168	30	279	58
83	0	271	95
195	83	230	134
172	0	0	230
136	118	75	140
153	0	500	0
142	0	530	19
219	33	261	147
288	249	168	114
185	44	323	15
186	93	251	120
237	190	306	161
99	145	78	54
246	110	99	121
0	0	325	94
160	169	194	75
113	0	255	104
123	164	265	107
176	0	157	114
220	0	34	23
144	165	65	129
113	228	322	25
0	20	297	133
173	13	301	63
73	27	241	73
219	0	194	85
50	48	207	176
203	0	219	83
0	166	47	187
123	180	0	220
30	109	184	167
77	124	142	130
160	0	140	94
103	221	0	209
92	235	0	190
71	218	122	77
125	0	121	128
159	128	322	0
238	206	322	214
87	46	247	100
90	81	117	193
244	142	159	260
106	0	0	164
0	226	122	50
137	248	212	83
190	98	183	120
0	147	192	124
28	0	343	0
151	21	190	0
213	0	331	7
130	147	77	172
226	262	106	120
200	89	179	126
126	99	263	199
270	0	256	136
145	20	274	57
195	71	175	124
57	0	367	0
25	0	198	77
0	0	376	0
114	0	327	44
173	61	159	77
76	0	347	171
91	122	189	45
198	3	145	164
0	4	995	0
117	70	246	183
274	0	207	138
137	195	101	150
163	0	401	8
116	0	672	0
188	0	598	26
235	255	206	194
178	0	261	63
98	99	42	144
202	209	94	172
144	180	0	135
0	207	0	107
139	88	195	47
235	198	0	0
62	0	319	6
239	142	139	144
136	100	199	175
284	0	293	136
0	201	0	132
220	70	328	77
149	129	97	201
271	179	354	50
135	209	193	241
190	162	160	19
189	77	197	34
92	202	67	106
27	126	0	113
159	249	0	184
184	193	91	113
0	211	19	128
109	209	175	0
111	197	121	100
72	184	137	138
101	151	94	95
0	17	396	61
140	199	101	141
140	0	307	65
105	103	270	112
87	109	421	39
34	176	104	117
67	228	220	111
100	207	0	149
165	0	474	0
251	44	343	134
135	218	21	43
0	0	330	78
0	118	0	202
141	166	135	166
230	0	239	197
22	118	0	124
117	115	319	91
126	0	462	185
195	8	170	72
231	3	381	60
189	0	309	185
142	61	97	137
172	89	326	104
192	32	171	42
184	6	641	46
0	112	318	86
209	25	122	227
115	0	313	219
154	242	170	87
123	0	467	0
213	0	283	71
45	24	302	231
191	0	283	218
116	71	468	100
128	30	167	200
0	220	23	20
137	130	50	57
1	0	331	196
168	215	69	151
0	124	1	186
223	133	459	94
182	0	227	0
22	236	0	110
232	0	127	114
45	0	210	25
185	0	599	136
33	35	86	145
92	0	383	0
57	0	345	56
197	0	339	120
252	0	363	117
10	259	428	90
21	32	224	55
0	214	266	110
49	0	305	130
0	267	0	201
167	189	165	115
166	195	68	118
0	0	508	54
228	245	0	109
218	14	291	141
78	92	321	127
49	14	471	20
100	0	404	0
249	0	313	103
32	230	178	106
110	102	0	131
84	3	236	68
209	0	290	32
103	18	56	0
205	128	299	0
241	53	542	25
158	230	0	116
185	0	352	156
228	235	141	37
117	0	206	50
0	166	999	0
0	141	271	0
0	192	13	40
181	0	173	111
99	39	238	152
120	0	563	34
174	228	598	0
191	0	284	210
194	0	251	53
126	177	0	120
68	196	79	89
0	128	124	174
211	64	277	25
149	0	220	34
28	0	364	74
137	192	0	121
101	131	172	209
60	0	325	174
144	200	265	101
253	8	226	64
177	0	305	0
256	0	321	0
201	0	214	69
161	5	510	15
126	169	185	97
155	175	105	149
0	22	349	86
182	140	86	206
139	0	338	120
132	0	302	150
112	177	307	256
96	65	146	129
0	72	351	0
126	251	289	75
174	0	391	85
225	76	30	110
228	0	339	81
135	41	150	182
183	15	326	105
161	0	305	141
128	203	0	192
97	30	336	155
127	0	326	0
159	0	316	32
45	169	137	97
159	0	348	0
129	192	181	75
0	153	689	40
168	197	373	195
107	179	255	237
150	0	344	9
226	0	257	0
182	139	155	162
164	0	119	213
228	0	338	33
11	11	203	104
18	117	303	61
13	74	138	60
146	3	72	80
0	211	0	209
40	149	105	112
0	215	167	8
162	175	0	71
221	0	207	87
106	126	41	190
211	10	295	69
71	0	345	125
153	41	251	204
154	199	0	148
93	18	356	151
148	209	0	200
0	154	384	17
138	39	0	118
50	0	781	0
175	0	208	108
266	0	398	155
124	0	201	221
0	230	164	89
0	187	0	149
183	82	0	113
80	210	0	194
175	236	586	42
142	190	17	102
173	134	304	165
78	217	0	97
187	21	5	78
294	16	382	0
69	0	416	68
97	140	234	102
163	160	222	123
109	239	0	41
196	0	372	58
135	77	143	101
167	202	185	164
47	101	400	0
95	269	0	41
210	40	220	93
0	94	279	55
247	175	18	227
118	0	158	106
177	214	0	21
150	184	74	141
119	54	24	74
150	177	0	111
186	0	406	53
238	130	0	153
65	167	83	0
188	133	138	107
141	46	197	66
174	73	366	117
0	0	379	102
102	3	233	41
120	280	73	35
90	17	153	167
0	231	0	151
0	179	59	68
1	115	41	95
181	190	0	190
46	191	0	141
208	152	232	81
215	0	335	15
221	0	256	113
170	234	252	169
159	168	310	70
19	0	326	96
51	29	256	157
57	198	0	135
148	0	135	236
156	53	313	131
180	0	416	3
142	124	213	71
82	0	154	113
168	0	246	169
38	0	339	135
129	218	229	178
60	109	257	0
90	206	0	94
0	63	231	44
7	140	126	221
0	147	150	215
27	201	34	190
205	209	177	224
173	94	313	228
173	0	345	239
211	0	323	129
241	111	66	136
196	0	287	181
0	0	284	1
195	7	264	245
0	186	279	68
28	23	291	23
0	46	214	110
172	138	0	72
161	0	321	158
56	0	252	86
86	25	57	42
35	0	378	139
109	100	290	142
169	0	307	60
17	126	0	116
89	175	48	119
220	0	66	163
157	11	448	0
35	0	316	0
157	23	42	140
113	86	190	58
74	92	251	87
96	108	0	196
198	27	297	110
167	17	173	0
0	165	80	218
0	9	83	171
227	0	340	0
226	136	324	78
91	26	224	76
192	7	395	0
76	184	0	156
101	123	269	202
199	214	0	112
243	179	145	88
81	185	0	232
179	134	148	55
197	179	69	103
80	34	271	173
187	0	736	37
202	41	258	80
0	0	349	138
0	162	0	163
185	0	350	50
136	189	0	161
47	0	393	253
121	55	300	143
52	35	268	111
166	256	0	182
87	92	169	202
144	0	389	0
146	0	280	128
55	0	357	179
59	226	0	170
186	112	143	118
116	190	170	7
149	141	193	52
0	257	0	188
264	0	322	140
64	155	0	111
116	0	404	7
86	93	264	147
193	223	42	172
57	64	257	104
65	0	182	236
92	278	0	97
161	0	282	0
213	0	289	56
102	0	297	139
96	285	0	220
0	179	45	131
118	0	194	2
0	86	134	155
93	210	0	136
153	17	284	90
225	112	0	137
7	217	245	105
176	162	195	88
163	136	201	118
21	0	333	191
12	0	423	56
101	86	251	2
30	141	7	92
213	65	238	176
153	20	198	24
0	116	318	173
164	170	0	47
207	0	258	93
95	35	391	116
172	0	340	105
120	0	329	139
123	0	36	20
211	100	0	146
206	170	157	131
155	159	0	145
131	4	331	54
95	44	218	74
98	0	409	73
94	201	266	95
196	186	114	214
179	24	261	211
119	211	199	31
0	146	153	219
33	61	286	118
220	192	217	129
164	0	283	216
135	0	347	83
48	71	143	156
108	0	326	123
0	36	282	139
156	17	96	72
303	118	96	99
0	120	130	108
147	0	357	121
53	150	99	1
86	0	533	21
81	0	299	0
91	176	0	88
259	0	327	145
138	0	116	65
229	17	329	100
24	0	253	39
197	0	271	156
119	263	0	206
45	71	327	164
211	215	50	13
216	0	269	148
96	70	224	168
207	43	224	53
0	125	254	81
99	0	396	151
221	2	247	107
99	189	0	139
136	281	0	195
0	0	873	0
145	0	313	136
58	0	364	136
251	146	94	145
130	0	166	82
218	153	217	96
104	202	182	217
145	0	370	146
125	0	199	150
210	0	349	101
103	251	95	117
1	0	368	85
178	0	287	27
250	269	0	222
173	212	201	202
122	0	304	109
45	225	0	157
159	262	56	146
181	56	255	130
180	169	193	58
141	120	359	58
122	154	214	182
256	0	261	122
88	0	332	44
147	65	66	165
139	195	18	190
160	215	64	64
0	0	381	132
108	255	266	202
48	0	322	176
119	0	103	64
232	80	205	217
0	54	0	140
152	0	191	136
55	0	368	97
118	33	141	61
203	167	212	120
251	0	297	120
153	189	66	48
193	0	483	0
149	237	0	165
142	0	525	0
61	35	228	201
197	221	0	109
163	0	70	19
122	180	53	121
198	0	360	12
220	201	45	60
161	0	345	0
226	108	163	179
190	170	34	194
0	0	271	0
0	46	284	248
165	0	228	131
158	0	273	146
249	220	112	149
0	0	983	0
156	172	33	74
182	0	302	163
140	80	101	127
0	94	332	0
0	0	369	0
64	0	337	145
136	65	292	103
0	0	790	0
185	139	148	90
130	63	181	106
24	0	264	43
207	235	0	94
171	41	116	110
234	0	383	155
170	0	327	107
69	104	213	113
51	243	184	107
140	0	353	89
3	111	215	216
194	27	280	114
157	0	119	78
42	21	280	29
191	52	259	109
198	41	114	66
79	0	343	0
121	150	138	135
0	0	232	221
111	115	250	116
180	0	504	30
63	103	150	205
131	0	469	0
59	0	222	158
0	185	176	92
185	0	297	105
147	81	210	15
188	66	331	104
134	0	354	9
66	0	303	0
154	177	394	123
101	103	290	211
83	194	0	86
0	253	201	68
193	0	196	32
81	0	210	146
143	0	336	67
198	167	0	188
107	220	17	128
134	0	341	33
182	62	260	6
96	203	238	204
172	221	198	149
158	229	397	90
188	108	154	171
222	73	0	129
138	140	62	97
140	0	411	15
208	0	306	32
191	0	274	81
91	115	0	227
166	113	461	0
0	202	106	158
194	0	296	113
54	0	359	176
176	0	222	0
92	184	115	61
41	207	182	216
201	67	253	63
153	236	0	112
28	201	269	130
4	0	370	100
141	0	276	176
56	124	275	0
0	76	108	201
124	195	0	64
63	0	327	123
242	44	106	168
161	195	0	180
116	177	0	127
133	0	342	81
158	0	290	76
248	94	311	136
151	214	0	248
85	107	267	182
136	180	18	79
132	0	609	0
99	121	154	176
182	44	244	75
155	135	11	124
60	47	292	88
247	0	288	47
92	77	153	65
181	153	201	135
149	143	82	158
0	0	237	226
100	56	59	142
141	87	214	177
132	245	0	77
108	16	245	215
126	170	0	102
42	181	223	0
156	126	78	71
101	0	291	132
236	248	191	180
134	0	210	145
79	63	37	153
202	199	0	110
135	201	180	140
23	139	102	164
48	0	320	0
36	15	379	153
164	0	12	193
98	64	180	107
0	140	154	104
0	79	301	68
136	0	247	108
68	143	59	79
47	0	283	138
233	99	214	151
275	114	167	0
144	0	254	31
134	0	308	14
83	34	27	173
16	0	343	39
6	3	192	162
148	0	253	100
29	101	0	109
139	0	647	0
38	0	302	5
0	184	32	219
0	205	0	42
201	0	283	195
161	190	276	169
0	0	224	196
173	0	350	0
123	213	130	116
9	33	45	112
0	133	192	101
145	105	0	116
257	0	298	159
67	257	385	41
210	92	236	128
141	0	318	89
140	0	269	153
212	59	212	117
87	225	47	141
191	70	262	94
59	152	70	139
155	141	244	119
243	0	249	97
196	0	574	0
144	97	252	59
22	243	0	177
118	251	317	109
200	0	255	0
118	0	188	193
83	177	225	154
9	0	261	11
0	0	338	117
144	105	312	126
105	0	323	107
86	112	81	166
0	108	76	194
155	34	195	79
174	0	253	163
73	26	217	180
141	98	328	109
0	231	0	102
0	173	19	197
215	0	297	75
23	75	293	32
30	110	240	27
96	4	151	175
113	0	264	116
208	97	225	36
185	138	238	54
213	130	164	0
175	0	22	92
204	0	450	0
150	86	177	134
209	19	108	202
158	0	612	0
188	210	88	78
44	0	389	51
86	107	295	34
144	15	357	128
80	280	50	126
196	0	223	44
0	150	996	0
11	0	309	227
220	0	210	94
166	0	299	68
74	113	246	45
130	93	260	44
181	202	0	80
105	140	107	122
133	157	0	151
118	51	323	148
96	187	130	136
94	27	290	82
48	63	0	191
50	169	187	66
122	162	165	128
72	0	392	111
199	0	327	3
134	179	23	107
33	121	140	77
0	72	294	206
262	0	271	137
94	0	125	79
195	37	211	216
143	0	344	129
129	64	20	53
105	169	0	124
0	0	674	0
140	0	234	108
154	58	13	139
171	0	265	152
249	0	268	159
192	219	71	174
76	124	284	103
190	43	209	77
158	218	0	147
194	0	376	152
227	67	118	169
74	101	366	110
92	237	0	183
4	0	234	176
115	0	209	72
170	9	238	103
217	169	0	0
191	97	0	122
134	184	0	158
39	203	192	0
0	29	349	205
0	93	266	129
173	258	70	157
233	184	135	142
200	0	0	124
214	24	292	184
0	0	224	23
121	166	0	181
160	63	312	125
0	12	0	161
220	106	271	122
186	171	74	146
157	0	217	45
91	203	137	79
159	139	116	163
195	0	349	165
115	201	125	189
123	23	280	14
164	123	161	151
19	0	128	195
168	0	161	125
33	0	284	0
199	47	268	149
164	158	243	189
60	133	137	72
26	198	0	162
170	8	232	98
89	0	383	32
211	0	229	71
0	182	223	52
21	0	332	89
138	113	124	185
168	245	2	153
225	0	33	166
184	137	158	191
148	0	297	33
0	270	994	0
149	195	123	79
52	257	198	133
54	75	248	192
170	199	111	91
170	186	126	122
252	135	0	180
99	27	318	115
217	161	189	42
20	153	235	3
0	114	100	123
143	159	71	132
89	188	0	169
197	237	67	43
75	160	353	91
142	175	198	51
35	223	313	11
224	0	233	59
0	83	110	146
224	59	188	46
107	0	343	0
0	0	104	42
87	197	226	212
78	215	135	211
197	0	367	0
99	0	293	216
146	31	299	128
205	185	0	0
208	227	180	131
234	68	133	61
121	43	228	120
116	0	247	52
200	105	323	147
42	75	336	159
75	121	132	67
135	0	272	167
0	259	95	95
0	0	367	45
186	55	0	119
71	0	222	143
226	124	415	83
116	0	244	96
241	168	172	153
224	0	247	218
170	0	253	150
171	55	218	51
164	173	0	110
96	123	0	155
0	91	995	0
193	97	152	63
161	30	229	202
84	198	146	60
199	208	215	84
222	0	313	244
123	170	4	208
145	0	319	38
78	66	126	71
90	210	0	169
80	310	0	267
107	73	268	72
169	145	0	135
279	102	114	29
74	0	350	0
138	247	259	140
60	133	125	78
181	69	0	209
11	61	169	51
219	0	334	107
187	24	187	22
197	20	172	64
0	0	975	0
57	105	166	195
129	0	297	109
134	180	0	138
54	138	111	149
149	88	235	93
201	0	0	142
68	0	259	177
26	146	211	55
71	33	312	0
199	75	267	24
185	141	41	109
189	0	331	81
166	0	99	134
10	0	345	46
98	0	162	132
288	0	608	0
156	191	170	106
180	168	102	196
165	75	203	69
251	25	143	17
37	0	198	133
101	197	38	177
158	121	236	105
199	136	248	75
195	231	0	53
201	0	452	155
62	193	56	81
90	143	71	88
195	0	219	184
148	0	83	186
86	0	267	17
163	174	197	233
235	158	337	54
175	216	161	53
145	0	308	0
230	4	201	102
45	167	274	160
182	57	242	49
83	0	447	3
152	0	90	80
94	125	16	71
26	156	81	203
199	0	329	119
103	0	324	58
236	167	277	84
127	37	327	95
120	0	82	139
91	131	101	79
251	0	134	115
145	4	407	0
133	0	323	120
218	121	95	160
89	0	289	25
291	161	276	224
162	0	379	182
0	82	308	18
98	0	202	51
185	113	225	143
220	78	276	81
146	263	62	187
191	138	319	0
190	0	283	160
0	13	0	85
198	217	181	37
158	144	304	193
72	38	176	176
176	170	79	109
104	215	64	105
172	225	247	201
134	0	37	175
90	0	335	71
109	122	306	0
79	0	394	132
126	225	67	112
125	188	202	129
160	233	46	83
280	9	329	0
121	0	306	205
153	120	95	239
7	0	886	0
155	145	188	71
156	17	35	147
0	37	217	164
103	279	22	127
148	0	348	31
149	0	345	0
0	0	408	149
84	117	71	198
79	0	336	116
83	2	341	0
140	31	199	0
35	43	398	176
124	146	4	92
3	0	613	0
85	103	173	50
0	274	125	103
90	0	357	0
107	63	220	189
0	0	524	117
0	215	61	144
67	223	149	127
206	243	191	170
213	190	343	37
60	118	111	37
0	56	278	164
216	187	0	110
129	0	299	0
131	0	265	135
174	0	319	18
133	6	485	34
249	0	315	0
0	94	0	0
145	132	235	109
177	23	87	164
198	233	2	138
124	0	269	85
191	143	0	107
106	52	165	81
0	0	412	0
128	0	56	141
31	30	221	163
210	0	331	10
95	0	273	25
109	59	122	60
123	24	234	178
199	148	141	122
107	161	312	146
226	0	447	207
93	0	293	0
0	200	204	176
120	125	371	108
136	212	17	59
62	9	287	133
167	192	223	236
100	56	268	69
124	0	261	103
157	0	344	68
209	0	300	15
256	0	394	139
156	212	0	62
189	0	287	136
199	0	324	168
217	130	0	131
105	95	275	158
167	0	297	0
85	81	299	228
209	0	244	163
45	0	298	134
182	69	284	152
78	42	81	3
209	147	202	153
7	58	192	152
0	255	0	55
195	3	205	70
121	0	275	204
0	0	302	212
197	28	349	88
157	23	297	131
156	81	320	150
169	255	0	202
136	21	256	162
124	0	242	85
155	300	190	140
43	155	150	0
160	0	243	29
54	106	24	206
160	101	322	80
192	0	247	166
126	185	0	128
189	208	31	194
148	146	237	76
147	92	332	0
52	0	323	48
58	215	229	86
140	26	306	51
168	88	168	211
247	117	107	184
138	148	216	124
0	56	232	133
28	100	74	33
12	0	422	0
54	0	277	148
127	0	200	204
6	0	332	107
147	0	338	76
0	229	45	196
160	143	7	170
0	0	260	87
0	208	5	151
37	0	463	139
24	155	0	127
1	18	0	103
61	32	343	29
174	22	262	106
17	288	58	177
167	61	202	153
56	45	231	153
154	161	227	115
107	216	214	169
183	185	41	74
86	112	17	166
116	93	497	3
116	0	361	60
85	0	288	85
60	175	0	213
133	114	2	112
155	155	221	99
207	112	268	38
0	172	995	0
31	124	366	84
125	29	286	124
249	212	283	150
251	249	0	139
32	0	164	168
